#Nsample
#ln(Lhood)
#O1 : emass
#O1 : theta (deg)
#O1 : sigma (km/s)
#Chi2
1202 1.468881 0.938600 161.242956 514.482302 5.348231 
1202 1.128821 1.759748 162.075624 498.813669 6.028351 
1203 1.081554 1.054222 161.095264 517.685462 6.122884 
1203 -2.574620 1.457556 157.109982 512.660915 13.435233 
1203 1.078663 1.830084 163.786394 486.040631 6.128666 
1203 -0.132774 1.658059 164.047030 503.175654 8.551540 
1203 0.352400 2.154593 160.194946 478.986408 7.581192 
1203 -1.967125 1.837141 163.232618 463.719370 12.220242 
1203 1.420492 1.629234 161.627796 501.230227 5.445009 
1203 1.650412 1.632853 162.252194 497.931747 4.985168 
1203 1.658759 1.373996 160.400491 497.201624 4.968475 
1203 1.734602 1.714773 162.601239 489.019372 4.816789 
1204 0.919070 0.790723 160.080963 516.957196 6.447853 
1204 -2.905332 1.167192 165.780415 516.865919 14.096656 
1204 1.115790 1.664629 163.701230 487.449349 6.054412 
1204 -0.128577 1.786242 159.245715 476.045155 8.543147 
1204 -0.365728 2.208407 160.374956 484.981196 9.017449 
1204 0.155208 0.458880 159.661783 530.296391 7.975577 
1204 0.155984 1.608058 163.163360 479.218566 7.974024 
1204 1.854840 1.729432 161.766118 487.751645 4.576313 
1204 -2.079387 1.358147 163.978063 481.369512 12.444767 
1204 1.312339 1.831477 160.823568 493.991083 5.661315 
1205 1.456687 1.488696 162.641561 502.571760 5.372618 
1205 0.642221 1.061214 159.579195 503.906210 7.001550 
1205 0.116416 1.144137 158.258123 513.005437 8.053160 
1205 -0.547878 1.080533 163.569051 497.612016 9.381748 
1205 -1.051247 0.723605 160.012358 533.143100 10.388486 
1205 -0.494742 2.283291 163.643793 463.938655 9.275477 
1205 0.381874 2.170917 161.981940 467.877671 7.522244 
1205 0.563620 1.683518 161.724261 477.367545 7.158752 
1205 0.714504 1.929469 163.782490 477.153206 6.856984 
1205 -1.216136 1.727062 160.588841 510.248380 10.718265 
1206 1.698917 1.445192 162.605781 499.984160 4.888159 
1206 1.550196 1.922988 161.985690 487.238789 5.185600 
1206 -4.472133 1.653482 167.834959 484.210473 17.230258 
1206 -0.040470 1.269419 164.163917 494.100132 8.366933 
1206 -0.265618 2.168434 164.732688 474.421799 8.817228 
1206 0.825810 0.992821 161.135109 520.483948 6.634372 
1206 1.223449 1.122091 162.642222 503.642690 5.839095 
1206 -0.098369 1.533278 164.894321 488.823538 8.482731 
1206 0.860422 1.412773 159.416234 507.293373 6.565149 
1206 -1.053596 1.711109 161.812115 510.467588 10.393185 
1207 1.615693 1.306305 162.290325 498.509980 5.054606 
1207 1.654358 1.587041 162.622776 489.859179 4.977276 
1207 0.040811 0.889334 158.376831 520.457098 8.204371 
1207 0.191352 1.342926 160.208776 488.654458 7.903290 
1207 0.762318 1.852947 162.657843 474.760489 6.761357 
1207 -0.698696 0.840267 162.147012 506.568854 9.683385 
1207 1.376793 1.202120 162.927518 505.607720 5.532406 
1207 0.438905 1.185596 158.411256 509.277530 7.408182 
1207 0.680290 1.038488 159.157278 507.133923 6.925412 
1207 -0.843034 2.363158 162.027104 481.096770 9.972060 
1208 1.453135 1.398538 162.892470 495.237264 5.379722 
1208 0.038085 0.854269 162.849014 509.158521 8.209822 
1208 -1.405409 0.804533 157.075556 523.319812 11.096810 
1208 0.513388 1.291198 159.942482 514.319038 7.259217 
1208 -0.246461 1.859948 161.964361 468.686579 8.778914 
1208 0.601877 1.355885 162.625731 489.460308 7.082239 
1208 -1.700588 0.586811 164.125153 533.053751 11.687169 
1208 0.569231 1.334466 160.368273 513.656345 7.147530 
1208 0.760485 1.485345 158.682384 498.415954 6.765023 
1208 -0.855011 2.376013 161.156267 463.617032 9.996014 
1209 0.621238 1.625389 161.897906 506.066532 7.043516 
1209 0.177582 2.071190 162.936891 467.542699 7.930828 
1209 0.836968 2.017625 163.713190 483.172127 6.612056 
1209 -0.200441 1.585963 164.386894 503.508731 8.686874 
1209 0.906813 0.672425 160.834971 527.039086 6.472366 
1209 0.553193 1.981428 159.805930 475.971018 7.179606 
1209 1.250983 1.266207 163.133443 499.980514 5.784027 
1209 -0.781010 1.858567 164.973137 473.798021 9.848014 
1209 -3.314416 1.526576 166.787976 503.246032 14.914824 
1209 1.286381 1.438375 159.362082 498.858909 5.713231 
1210 1.934379 1.530209 161.504603 493.733631 4.417235 
1210 -0.117033 1.508678 162.533115 480.407093 8.520058 
1210 1.148797 1.941147 160.177876 484.972576 5.988398 
1210 -2.178400 0.593251 161.761991 516.443411 12.642793 
1210 -0.743151 0.654668 163.890140 518.728109 9.772294 
1210 1.129531 1.755292 163.563387 492.970491 6.026930 
1210 0.184016 2.069751 162.015128 492.631855 7.917960 
1210 1.157795 1.992890 163.140228 479.167113 5.970402 
1210 1.254265 1.068715 159.664804 510.496430 5.777462 
1210 1.354499 0.938854 160.497884 516.601699 5.576995 
1211 0.459849 0.538779 162.577600 530.077351 7.366294 
1211 -0.654306 1.630779 162.205537 473.894227 9.594604 
1211 -0.825135 2.067839 160.708030 496.612187 9.936263 
1211 1.126100 0.714272 161.103848 523.380358 6.033793 
1211 0.468207 0.507924 162.049407 532.871379 7.349578 
1211 -2.330447 1.205394 157.297048 493.690108 12.946887 
1211 1.240380 1.515497 159.594708 491.885288 5.805232 
1211 0.491306 2.207833 162.721218 481.058727 7.303380 
1211 1.022574 1.968154 163.438440 478.741503 6.240844 
1211 1.425761 1.483800 161.008245 489.313589 5.434471 
1212 0.068068 0.550027 161.379070 523.760844 8.149857 
1212 1.736766 1.743464 161.854392 493.694943 4.812461 
1212 1.248748 1.810035 163.386507 490.602502 5.788496 
1212 1.361612 1.186492 159.933359 503.279605 5.562769 
1212 1.377688 1.223358 161.010303 498.703611 5.530616 
1212 1.893657 1.703675 161.895981 490.167814 4.498679 
1212 0.474957 1.929193 160.325733 494.902983 7.336078 
1212 0.338650 0.923828 163.680574 517.200928 7.608693 
1212 1.678658 1.851179 161.077133 485.898381 4.928677 
1212 -1.251899 1.694424 165.523427 498.955724 10.789791 
1213 1.621202 1.222310 162.261058 507.114815 5.043589 
1213 0.479857 1.483641 158.994959 489.423712 7.326279 
1213 -0.759544 1.875246 159.505014 501.286925 9.805080 
1213 1.434492 1.212665 162.385002 509.504692 5.417009 
1213 -0.064332 0.975972 164.404663 511.249326 8.414656 
1213 0.964875 1.645046 159.144700 489.683502 6.356243 
1213 -2.138833 2.396510 159.755481 477.933824 12.563658 
1213 1.269598 0.902766 162.087285 516.602798 5.746797 
1213 0.799770 1.375804 159.447497 508.934274 6.686453 
1213 1.936922 1.420159 161.287531 499.944989 4.412149 
1214 1.828608 1.778621 161.900747 488.944962 4.628777 
1214 1.096350 1.842382 162.592565 477.353618 6.093292 
1214 1.689454 1.376397 160.282558 503.063021 4.907085 
1214 1.583767 1.080950 160.828340 512.034370 5.118458 
1214 -1.715521 1.469633 158.000112 513.225782 11.717034 
1214 0.327332 1.323335 159.605389 491.473668 7.631330 
1214 1.363140 1.912779 162.132769 478.128797 5.559712 
1214 1.145487 1.335716 161.618048 510.859994 5.995018 
1214 0.062668 1.561841 158.995664 506.229053 8.160657 
1214 1.755302 1.644019 161.777978 497.269030 4.775388 
1215 1.935986 1.606949 161.361933 495.030059 4.414021 
1215 0.577600 2.158798 161.412397 470.530857 7.130793 
1215 1.050021 0.701268 160.733893 524.806530 6.185950 
1215 1.427479 1.320153 162.663827 506.368551 5.431035 
1215 1.729514 1.769546 161.046961 491.794805 4.826965 
1215 0.377878 1.161072 161.570402 518.728623 7.530237 
1215 1.636582 1.267024 161.078213 508.657834 5.012829 
1215 0.650334 1.905060 160.222331 494.397624 6.985325 
1215 -0.742130 1.608992 158.126433 482.853765 9.770253 
1215 -0.861024 1.014778 161.579284 526.223589 10.008041 
1216 -0.492399 1.411044 158.104145 490.628127 9.270791 
1216 0.575068 1.838693 160.867719 474.065697 7.135856 
1216 0.487358 0.498932 159.981623 529.153004 7.311276 
1216 -1.747836 1.053093 165.793520 504.495192 11.781664 
1216 1.644883 1.788975 162.543531 490.835857 4.996226 
1216 1.360894 1.349201 161.837464 508.839088 5.564204 
1216 0.907434 1.675271 162.976409 500.850980 6.471124 
1216 1.306951 0.987531 161.852703 516.324957 5.672091 
1216 -0.408518 1.454166 157.599089 495.713697 9.103030 
1216 -2.284049 2.402306 164.839256 482.448038 12.854091 
1217 0.962001 1.482173 162.046355 486.113341 6.361990 
1217 0.117987 1.689173 163.676510 477.843825 8.050018 
1217 0.297755 0.378642 160.672967 534.404350 7.690483 
1217 -0.515908 1.892999 164.453605 471.696573 9.317808 
1217 0.414715 1.438868 162.168307 511.567535 7.456562 
1217 1.440453 1.278436 161.695956 509.979436 5.405086 
1217 1.345337 1.927143 161.708823 490.356265 5.595319 
1217 0.343970 0.352675 159.610660 537.971685 7.598053 
1217 1.874954 1.314900 161.568173 501.620726 4.536084 
1217 1.261984 0.923461 161.363306 511.315820 5.762025 
1218 -0.017296 0.549333 161.822024 534.116614 8.320584 
1218 1.742003 1.512236 160.669843 492.537490 4.801986 
1218 0.882987 0.699204 159.874298 522.908829 6.520019 
1218 1.485309 1.395241 159.768280 498.354122 5.315374 
1218 1.110093 1.757790 160.815283 498.707720 6.065807 
1218 1.769514 1.253194 160.664701 504.347884 4.746965 
1218 -0.198801 2.153920 161.582665 463.908163 8.683595 
1218 1.058575 0.879557 161.472874 511.797211 6.168843 
1218 1.111595 1.284757 161.087751 512.445950 6.062802 
1218 1.750604 1.387479 162.310238 502.138933 4.784785 
1219 1.695473 1.809284 162.047036 490.982598 4.895047 
1219 1.641476 1.274798 160.165636 503.720519 5.003040 
1219 -0.344180 1.314225 160.618899 518.160447 8.974353 
1219 -1.102559 2.320956 164.949800 476.543478 10.491110 
1219 0.942658 1.519919 159.727194 504.854507 6.400676 
1219 1.929765 1.548096 161.006292 495.074574 4.426463 
1219 -0.230711 1.530708 163.677271 508.430535 8.747415 
1219 1.561500 1.343832 162.846240 500.429576 5.162992 
1219 -0.366662 1.897651 158.402875 478.624957 9.019316 
1219 0.107080 2.205741 164.113512 474.940472 8.071833 
1220 0.617609 1.809369 158.960715 485.961387 7.050775 
1220 1.273910 1.923376 160.324841 483.520338 5.738173 
1220 0.393821 0.454361 159.842073 531.336700 7.498350 
1220 1.004405 2.093043 162.670765 482.937682 6.277182 
1220 0.544587 1.384673 163.340939 489.731750 7.196818 
1220 0.081118 1.436528 158.672395 508.359871 8.123757 
1220 -5.451049 2.718401 161.811761 460.351380 19.188091 
1220 1.559351 1.624090 161.410932 500.252128 5.167290 
1220 1.124292 0.925415 162.417458 517.087090 6.037409 
1220 0.268988 1.186284 159.144268 516.021071 7.748017 
1221 0.450335 1.573552 160.871609 508.413953 7.385322 
1221 1.004924 1.935731 161.742299 474.267195 6.276145 
1221 -1.403944 0.414575 164.566671 533.488808 11.093881 
1221 -1.138635 0.629544 157.540226 523.490101 10.563262 
1221 0.884603 1.251524 163.176248 496.855355 6.516787 
1221 1.404641 1.978162 162.040464 478.768618 5.476711 
1221 0.507063 0.348756 160.528831 537.554835 7.271866 
1221 1.746345 1.845319 161.508028 485.969673 4.793303 
1221 1.249351 1.079950 160.282657 515.106559 5.787291 
1221 1.234349 1.552274 163.635862 493.723766 5.817294 
1222 -0.194009 1.515888 159.744011 511.272502 8.674010 
1222 1.843860 1.462302 162.132582 495.454063 4.598272 
1222 0.971815 0.996114 159.469406 516.186651 6.342363 
1222 -0.462474 1.958600 159.291136 495.270163 9.210941 
1222 1.032607 1.469483 163.264839 489.812948 6.220779 
1222 0.145455 2.085261 159.415995 478.230856 7.995082 
1222 -0.451055 1.726297 165.361439 484.710874 9.188103 
1222 1.159691 1.096671 159.540383 512.224657 5.966610 
1222 -0.335526 1.896885 163.212452 468.572234 8.957045 
1222 1.078428 1.674992 161.024813 502.059195 6.129136 
1223 1.071497 1.878903 161.938657 475.702177 6.142999 
1223 -0.487159 1.223271 161.472147 520.693773 9.260311 
1223 1.597275 1.175979 161.702583 510.338958 5.091443 
1223 -0.229865 1.224228 157.767204 509.048192 8.745722 
1223 1.227003 1.002677 161.779142 507.319247 5.831986 
1223 1.411617 1.130696 159.871223 508.677901 5.462759 
1223 -0.123185 1.804295 160.751574 471.466181 8.532363 
1223 1.663317 1.214707 161.931525 502.400542 4.959358 
1223 0.863206 1.820474 159.334051 490.006175 6.559581 
1223 0.018395 1.049834 164.448353 509.575922 8.249202 
1224 1.350663 1.893030 162.077418 478.121206 5.584666 
1224 1.686163 1.864088 161.234552 485.809055 4.913666 
1224 0.859402 1.004704 160.814458 504.962935 6.567188 
1224 1.893311 1.614996 161.230026 490.811632 4.499371 
1224 1.785532 1.404355 160.912406 496.052935 4.714929 
1224 -0.166088 1.367206 164.768576 504.884330 8.618169 
1224 0.628503 1.581327 163.461361 483.657185 7.028987 
1224 -0.818343 0.578220 159.906754 536.033947 9.922678 
1224 -0.244110 0.594742 158.285259 526.631384 8.774213 
1224 0.673160 0.852904 160.367774 524.117317 6.939673 
1225 1.366389 1.962734 161.478845 478.225792 5.553215 
1225 -1.088284 1.569083 160.746079 514.405699 10.462560 
1225 1.684895 1.326651 160.695372 506.216501 4.916203 
1225 1.903681 1.497183 161.843542 494.492806 4.478630 
1225 1.474987 1.016569 161.960105 512.791495 5.336019 
1225 -0.231637 1.821077 165.196910 488.357204 8.749266 
1225 -0.652352 2.035955 164.224862 466.807959 9.590698 
1225 0.240699 1.528473 160.393329 481.930388 7.804595 
1225 0.532808 0.579450 160.953856 524.004250 7.220377 
1225 1.753751 1.619407 160.410447 493.677932 4.778491 
1226 1.179583 1.483783 160.497190 506.415691 5.926826 
1226 0.452729 0.917560 163.417634 510.277210 7.380535 
1226 -3.298550 2.078382 164.643265 455.492942 14.883092 
1226 -0.142248 0.884058 159.929271 507.310120 8.570488 
1226 1.227140 0.914115 160.328717 513.043420 5.831713 
1226 0.256314 2.003915 164.114501 488.792502 7.773365 
1226 1.666777 1.687299 162.843696 490.736627 4.952438 
1226 1.670816 1.814428 161.354715 483.397853 4.944360 
1226 0.818164 1.612687 160.997389 481.264761 6.649664 
1226 1.131096 1.893866 160.409589 478.943038 6.023801 
1227 1.944753 1.526838 161.107407 495.622849 4.396486 
1227 -0.768138 0.353055 163.400641 535.341626 9.822268 
1227 1.332147 1.569756 161.697444 503.601314 5.621699 
1227 0.967835 1.426039 159.033245 502.816659 6.350322 
1227 0.507013 0.741503 160.442035 516.037447 7.271966 
1227 0.430793 1.936155 162.099864 496.803947 7.424406 
1227 1.550600 1.401456 162.764997 502.493015 5.184793 
1227 -0.140980 1.579246 164.706415 484.925683 8.567953 
1227 0.719544 1.520043 159.336510 488.225704 6.846905 
1227 0.946952 1.649426 164.015226 493.359734 6.392088 
1228 1.633730 1.261654 161.708370 508.411811 5.018532 
1228 1.187417 1.192652 160.521900 499.319044 5.911158 
1228 1.841100 1.560903 160.975624 491.725370 4.603793 
1228 0.610367 1.604397 158.859493 488.362351 7.065259 
1228 1.152646 1.254388 161.324690 512.857838 5.980700 
1228 -0.285645 0.583951 163.181983 531.286959 8.857282 
1228 1.467552 1.512457 160.052966 501.539894 5.350888 
1228 1.157071 1.239568 161.589770 496.251673 5.971852 
1228 1.055465 1.665905 160.170697 500.813398 6.175062 
1228 -0.777662 1.638648 165.594619 486.703041 9.841316 
1229 0.067725 2.219054 160.269552 474.863356 8.150543 
1229 1.713525 1.361572 161.589257 496.072636 4.858942 
1229 1.629868 1.684466 161.365498 484.931080 5.026256 
1229 0.251439 2.103655 162.382072 490.392752 7.783116 
1229 1.515699 1.863340 162.870499 486.382274 5.254594 
1229 0.588928 0.735728 162.767893 523.985159 7.108136 
1229 1.685550 1.817454 162.098159 490.618735 4.914892 
1229 0.646443 1.831549 163.572200 477.113419 6.993106 
1229 0.081500 1.940205 164.668528 477.500998 8.122992 
1229 0.591725 1.318687 159.346652 494.096321 7.102543 
1230 1.257767 1.722740 163.592977 490.520532 5.770459 
1230 -0.726806 2.046118 160.187243 464.746965 9.739604 
1230 1.913650 1.530654 162.055441 495.421804 4.458693 
1230 1.801891 1.419287 160.803644 496.143790 4.682211 
1230 -0.146168 1.660477 158.165361 498.301385 8.578329 
1230 1.688024 1.842746 162.376423 486.557947 4.909944 
1230 1.652357 1.841859 162.191075 489.655969 4.981279 
1230 0.214429 0.804025 158.571235 518.427808 7.857134 
1230 1.745359 1.191948 160.843990 505.793430 4.795274 
1230 0.905183 1.767879 163.154143 497.386806 6.475627 
1231 1.293319 1.857469 161.666538 494.136885 5.699354 
1231 0.641695 2.029459 159.775395 481.090223 7.002603 
1231 0.027268 0.885217 158.749990 511.444587 8.231457 
1231 1.452682 1.156087 162.354641 503.612946 5.380628 
1231 1.307918 1.279803 162.717977 508.166316 5.670156 
1231 1.300288 1.600851 162.722515 500.832499 5.685416 
1231 0.874041 1.833455 164.058713 484.999972 6.537911 
1231 1.043079 1.560159 160.055103 504.032445 6.199834 
1231 1.237915 1.237329 161.253597 512.708216 5.810162 
1231 -0.209515 1.478233 158.952921 485.544487 8.705022 
1232 1.505895 1.749076 163.143315 488.746998 5.274203 
1232 -1.216592 1.687660 164.235949 506.696676 10.719176 
1232 -0.724596 1.103824 159.206022 496.876443 9.735185 
1232 0.329595 1.485824 163.401468 484.917092 7.626802 
1232 1.215718 1.248356 162.910721 508.654801 5.854557 
1232 1.203212 1.240363 161.679433 496.541369 5.879568 
1232 1.722998 1.659885 162.712528 490.987467 4.839996 
1232 -2.132744 1.084754 159.683857 492.525668 12.551480 
1232 -2.198063 0.170035 161.065720 549.095954 12.682118 
1232 -3.492627 1.599481 162.713922 466.619878 15.271247 
1233 0.727128 1.813767 159.102056 489.171669 6.831736 
1233 0.090255 1.131160 158.210374 513.100582 8.105483 
1233 -0.754160 0.226350 161.196917 546.141468 9.794312 
1233 1.326355 1.778128 162.043373 496.694649 5.633282 
1233 0.629453 1.274110 158.538702 503.564596 7.027087 
1233 0.944253 1.906155 160.685573 493.535696 6.397487 
1233 0.906214 1.511322 160.903350 507.841795 6.473564 
1233 0.629620 2.122503 160.935533 472.034206 7.026752 
1233 -3.207680 0.868630 160.219819 499.969294 14.701352 
1233 -1.431316 2.419380 163.836822 459.306692 11.148625 
1234 1.230254 0.920289 160.532404 518.770049 5.825485 
1234 1.284322 1.400823 162.538671 506.595817 5.717348 
1234 -1.433407 2.188673 158.825947 466.688592 11.152807 
1234 1.090398 1.929533 163.567211 484.944626 6.105197 
1234 -0.142990 2.139714 164.252541 484.990523 8.571973 
1234 0.444248 2.198966 161.529752 469.656274 7.397496 
1234 0.400828 1.744192 158.764561 484.503956 7.484336 
1234 1.313531 1.665898 160.039826 497.875617 5.658930 
1234 1.231642 1.086955 159.719976 507.607446 5.822708 
1234 -0.027043 2.183523 164.182405 481.329750 8.340078 
1235 1.044148 1.526063 162.756776 504.667428 6.197696 
1235 1.215474 1.175151 162.666095 511.208999 5.855045 
1235 1.092250 1.165351 162.604300 512.738833 6.101492 
1235 1.704616 1.839884 161.738625 483.652068 4.876760 
1235 0.349335 1.496149 162.871594 483.413589 7.587322 
1235 1.670481 1.654924 162.479449 487.510150 4.945030 
1235 0.029461 2.063480 159.215174 482.622868 8.227070 
1235 0.549129 2.051043 162.098565 491.133138 7.187735 
1235 -3.913854 1.250665 155.245443 506.069201 16.113700 
1235 1.022600 1.205113 160.724179 497.387878 6.240793 
1236 1.491822 1.692054 163.050714 487.076959 5.302349 
1236 0.152497 0.991880 162.445040 521.999370 7.980998 
1236 1.391769 1.127909 162.698617 507.160644 5.502455 
1236 0.235338 1.973566 159.039248 480.398466 7.815316 
1236 1.872969 1.496556 161.278483 493.546547 4.540054 
1236 1.319168 1.782746 159.930080 485.957936 5.647656 
1236 1.681695 1.783048 162.608962 486.814941 4.922602 
1236 1.505381 1.132183 162.273032 510.022887 5.275230 
1236 -4.226569 1.214777 155.081107 507.236697 16.739130 
1236 0.772930 0.747620 161.693318 516.627396 6.740133 
1237 0.701173 0.489338 160.576337 533.335390 6.883646 
1237 1.822746 1.405165 160.562609 499.100210 4.640501 
1237 1.306426 1.334749 162.889049 506.239158 5.673141 
1237 -0.187874 2.305905 163.469343 467.217154 8.661742 
1237 0.039506 2.247275 163.663450 479.502532 8.206981 
1237 1.600510 1.887899 161.510159 488.582188 5.084972 
1237 0.685749 0.712052 160.862066 527.569063 6.914495 
1237 1.221783 1.075621 162.832136 507.416378 5.842426 
1237 0.367450 0.532534 160.533561 533.897664 7.551092 
1237 1.659620 1.716880 161.159373 484.897883 4.966753 
1238 0.572341 1.072970 160.153421 519.485370 7.141311 
1238 0.706783 0.750061 161.052938 516.064281 6.872427 
1238 -0.014844 1.902855 160.254755 498.738598 8.315681 
1238 -1.606393 2.378086 162.824961 455.643191 11.498779 
1238 1.787877 1.697374 161.902892 486.803741 4.710239 
1238 1.269429 1.694007 159.564653 491.600885 5.747135 
1238 -3.327919 0.796532 164.358525 504.887518 14.941830 
1238 1.445788 1.508837 163.237458 494.045635 5.394416 
1238 1.020067 1.941829 160.779781 491.354730 6.245859 
1238 1.263913 1.894748 161.247603 477.590637 5.758166 
1239 0.289349 0.640503 159.062757 528.442995 7.707294 
1239 1.695795 1.859650 161.685123 483.672762 4.894403 
1239 1.252442 2.021296 161.064872 483.261117 5.781108 
1239 0.781848 1.742971 164.165304 485.531027 6.722297 
1239 1.507969 1.746516 160.626913 484.085658 5.270054 
1239 1.743234 1.413327 160.281825 499.823863 4.799525 
1239 0.878763 2.144817 161.496897 474.772902 6.528466 
1239 1.332366 1.281599 159.547731 502.163840 5.621260 
1239 1.890115 1.327953 161.351349 502.728203 4.505762 
1239 1.662056 1.472107 160.928429 492.018392 4.961881 
1240 0.307824 0.363589 161.826759 535.852192 7.670345 
1240 0.922597 1.928067 161.402187 493.992351 6.440798 
1240 0.762243 1.741380 161.804947 501.931087 6.761506 
1240 -5.488769 1.793224 158.299468 459.345030 19.263531 
1240 1.733413 1.757970 161.327938 493.087508 4.819166 
1240 1.481664 1.430273 159.705281 500.207554 5.322665 
1240 -0.075250 2.263866 163.732846 479.174094 8.436493 
1240 1.940026 1.621777 161.388937 494.197890 4.405941 
1240 -1.164319 1.782051 165.950336 483.977120 10.614631 
1240 1.183142 1.190081 160.351680 499.780363 5.919708 
1241 0.053395 0.405686 162.297599 532.649423 8.179202 
1241 1.156765 1.415785 159.473013 494.825799 5.972463 
1241 -1.646313 0.914793 156.775387 518.965613 11.578618 
1241 0.786050 1.512075 160.518483 508.073557 6.713893 
1241 1.161315 1.783093 161.509007 498.076345 5.963363 
1241 1.780200 1.382182 160.681016 497.669800 4.725592 
1241 1.718242 1.510515 162.611586 493.733805 4.849508 
1241 -0.631357 2.112461 164.836839 486.258959 9.548706 
1241 -0.131984 0.581634 163.484512 524.567536 8.549960 
1241 1.881692 1.310698 161.427028 502.181923 4.522608 
1242 0.853759 1.130178 158.943908 510.282122 6.578475 
1242 0.616210 1.499733 163.071757 506.967075 7.053572 
1242 1.554288 1.408349 162.342769 504.576835 5.177417 
1242 0.197749 1.682577 162.773928 476.355101 7.890495 
1242 0.474977 1.028395 160.148835 502.942226 7.336039 
1242 0.248801 1.608205 158.238071 492.537534 7.788391 
1242 1.568575 1.695115 162.804891 486.570098 5.148843 
1242 1.345983 1.396677 159.674613 496.459405 5.594026 
1242 0.585185 1.985560 163.899649 475.908975 7.115622 
1242 1.216574 1.459760 163.546870 494.925293 5.852844 
1243 -0.667550 1.450585 160.210499 481.257355 9.621093 
1243 0.736410 1.578128 164.284372 492.609021 6.813172 
1243 0.319198 1.651087 163.831971 501.735544 7.647597 
1243 -2.330644 2.551331 164.058099 458.758825 12.947280 
1243 0.780056 1.732449 160.944013 477.715760 6.725881 
1243 1.255324 1.790692 161.656755 497.090492 5.775345 
1243 0.594605 2.161725 161.508237 470.569594 7.096782 
1243 0.696020 0.956206 161.820293 521.341975 6.893952 
1243 0.725749 1.267187 162.488983 493.407188 6.834494 
1243 -0.007792 1.571035 165.028454 492.716578 8.301576 
1244 1.150239 1.523464 162.182371 505.464189 5.985515 
1244 1.765495 1.747524 161.998172 485.738012 4.755002 
1244 1.751964 1.194004 160.853777 506.181543 4.782064 
1244 0.509092 1.593230 161.774682 479.890452 7.267809 
1244 1.139758 1.855751 160.308015 479.811003 6.006477 
1244 0.128272 1.158746 161.163703 520.007430 8.029448 
1244 1.320779 1.662302 161.289030 482.774002 5.644434 
1244 1.388063 0.916820 160.747679 514.180290 5.509867 
1244 1.468246 1.528381 162.735994 489.739034 5.349500 
1244 -0.861852 2.040442 164.275814 465.717538 10.009697 
1245 1.846025 1.391525 162.119644 500.386710 4.593943 
1245 -0.160934 0.461966 158.696738 531.324120 8.607861 
1245 -0.701353 0.580139 163.116080 521.196246 9.688699 
1245 1.238264 1.327844 161.208048 510.642428 5.809464 
1245 1.299720 1.964988 160.634132 483.027135 5.686553 
1245 1.091025 1.230653 160.662559 513.594896 6.103943 
1245 1.941743 1.549390 161.366095 493.533832 4.402507 
1245 1.409740 1.169129 159.961724 510.133639 5.466512 
1245 1.706749 1.472957 162.609436 494.910612 4.872495 
1245 1.075557 2.107368 162.253520 476.232854 6.134880 
1246 0.554658 0.906505 160.517473 508.251297 7.176677 
1246 0.173525 0.508217 160.310954 535.307179 7.938943 
1246 0.652464 1.557363 159.724165 484.922538 6.981064 
1246 1.898053 1.501347 161.642873 499.406968 4.489887 
1246 1.786741 1.780695 162.216992 487.741125 4.712510 
1246 1.087861 1.811475 161.827656 497.513452 6.110271 
1246 1.154475 1.350819 163.192428 505.713228 5.977042 
1246 1.726105 1.493714 160.254863 498.459882 4.833783 
1246 1.560360 1.496452 161.435286 503.964147 5.165273 
1246 0.058121 1.860886 161.163470 470.407483 8.169751 
1247 -0.339721 2.239860 159.861816 473.490503 8.965434 
1247 0.586387 0.901645 160.190088 523.288929 7.113219 
1247 0.268018 0.862175 162.844719 523.158459 7.749957 
1247 0.904362 0.899287 159.750838 520.215644 6.477269 
1247 0.102407 0.930049 159.581544 524.010591 8.081178 
1247 -0.062964 2.175166 159.726194 477.872207 8.411920 
1247 0.936848 0.704553 162.176622 523.015825 6.412297 
1247 1.503728 1.332140 161.269965 508.564510 5.278537 
1247 1.533118 1.795699 161.058469 493.734090 5.219757 
1247 1.760106 1.268869 160.601562 504.953215 4.765780 
1248 1.618050 1.193997 160.480327 503.949513 5.049892 
1248 0.206866 0.513042 161.672123 534.563015 7.872262 
1248 1.170824 1.122999 160.543117 515.318334 5.944346 
1248 -0.696215 1.691195 165.529451 484.968086 9.678422 
1248 0.512548 1.695338 160.138231 478.819116 7.260896 
1248 1.629905 1.768499 162.618621 491.633892 5.026183 
1248 -1.077155 1.215515 163.791959 518.437674 10.440302 
1248 1.269175 1.800162 159.891375 490.487370 5.747643 
1248 1.536043 1.864815 161.187825 490.504284 5.213906 
1248 0.655018 2.019431 160.602596 489.844461 6.975957 
1249 -0.372668 1.220026 165.037078 504.714641 9.031328 
1249 0.124537 0.438151 159.157605 536.168891 8.036918 
1249 1.390330 1.595331 159.668734 492.131508 5.505333 
1249 1.698480 1.660959 162.308078 496.181481 4.889033 
1249 1.739874 1.166136 161.066613 506.308929 4.806244 
1249 1.863115 1.650326 161.003168 494.323572 4.559762 
1249 0.472811 1.924856 162.263540 496.850016 7.340371 
1249 -1.130538 1.344637 160.041293 483.932604 10.547068 
1249 1.082370 1.644082 160.706517 482.418296 6.121252 
1249 1.099363 1.547143 159.721208 488.620406 6.087267 
1250 1.055506 2.081242 161.051815 481.113301 6.174980 
1250 1.124347 1.450707 160.225554 507.141477 6.037299 
1250 1.277279 1.551720 159.802242 489.869343 5.731435 
1250 0.331549 0.992727 160.942224 522.842768 7.622894 
1250 1.273892 1.464994 160.254041 505.680733 5.738208 
