#REFERENCE 3 29.6033670 -0.6666288
562	-0.247345	1.423828	-0.752958	-1.908530	
562	-0.210938	1.398448	-0.747998	-1.939015	
563	-0.263672	1.435494	-0.755488	-1.894398	
563	-0.247345	1.423828	-0.752958	-1.908530	
564	-0.316406	1.472435	-0.764600	-1.848764	
564	-0.263672	1.435494	-0.755488	-1.894398	
565	-0.322387	1.476562	-0.765722	-1.843583	
565	-0.316406	1.472435	-0.764600	-1.848764	
566	-0.158203	1.361112	-0.742147	-1.982613	
566	-0.105469	1.324167	-0.738038	-2.024324	
567	-0.172558	1.371094	-0.743549	-1.971064	
567	-0.158203	1.361112	-0.742147	-1.982613	
568	-0.097111	1.318359	-0.737545	-2.030734	
568	-0.052734	1.288294	-0.735661	-2.063236	
569	-0.052734	1.288294	-0.735661	-2.063236	
569	-0.019295	1.265625	-0.734982	-2.086827	
570	-0.105469	1.324167	-0.738038	-2.024324	
570	-0.097111	1.318359	-0.737545	-2.030734	
571	-0.210938	1.398448	-0.747998	-1.939015	
571	-0.172558	1.371094	-0.743549	-1.971064	
572	-0.397754	1.529297	-0.781760	-1.776653	
572	-0.369141	1.509717	-0.775396	-1.801847	
573	-0.369141	1.509717	-0.775396	-1.801847	
573	-0.322387	1.476562	-0.765722	-1.843583	
574	-0.421875	1.546267	-0.787586	-1.754809	
574	-0.397754	1.529297	-0.781760	-1.776653	
575	-0.474609	1.581985	-0.801052	-1.707842	
575	-0.421875	1.546267	-0.787586	-1.754809	
576	-0.474680	1.582031	-0.801070	-1.707780	
576	-0.474609	1.581985	-0.801052	-1.707842	
577	-0.527344	1.618169	-0.816081	-1.659857	
577	-0.474680	1.582031	-0.801070	-1.707780	
578	-0.552618	1.634766	-0.823557	-1.637352	
578	-0.527344	1.618169	-0.816081	-1.659857	
579	-0.580078	1.653376	-0.832204	-1.612262	
579	-0.552618	1.634766	-0.823557	-1.637352	
580	-0.632750	1.687500	-0.849286	-1.565222	
580	-0.580078	1.653376	-0.832204	-1.612262	
581	-1.318359	2.084271	-1.149694	-0.974359	
581	-1.265625	2.056900	-1.122621	-1.017741	
582	-1.369378	2.109375	-1.175955	-0.933389	
582	-1.318359	2.084271	-1.149694	-0.974359	
583	-0.885993	1.845703	-0.945805	-1.340001	
583	-0.843750	1.820756	-0.928484	-1.376704	
584	-0.896484	1.852135	-0.950299	-1.330678	
584	-0.885993	1.845703	-0.945805	-1.340001	
585	-0.949219	1.883397	-0.973066	-1.284612	
585	-0.896484	1.852135	-0.950299	-1.330678	
586	-0.975781	1.898438	-0.984615	-1.261930	
586	-0.949219	1.883397	-0.973066	-1.284612	
587	-1.054688	1.943561	-1.020478	-1.194065	
587	-1.001953	1.913849	-0.996466	-1.239089	
588	-1.001953	1.913849	-0.996466	-1.239089	
588	-0.975781	1.898438	-0.984615	-1.261930	
589	-1.165059	2.003906	-1.072756	-1.101071	
589	-1.160156	2.001359	-1.070415	-1.105105	
590	-1.068718	1.951172	-1.026892	-1.182302	
590	-1.054688	1.943561	-1.020478	-1.194065	
591	-1.107422	1.973038	-1.045271	-1.149165	
591	-1.068718	1.951172	-1.026892	-1.182302	
592	-1.160156	2.001359	-1.070415	-1.105105	
592	-1.107422	1.973038	-1.045271	-1.149165	
593	-1.265141	2.056641	-1.122372	-1.018145	
593	-1.212891	2.029816	-1.096429	-1.060921	
594	-1.212891	2.029816	-1.096429	-1.060921	
594	-1.165059	2.003906	-1.072756	-1.101071	
595	-1.265625	2.056900	-1.122621	-1.017741	
595	-1.265141	2.056641	-1.122372	-1.018145	
596	-1.592219	2.214844	-1.296137	-0.757707	
596	-1.582031	2.210387	-1.290565	-0.765475	
597	-1.478205	2.162109	-1.233761	-0.846653	
597	-1.476562	2.161359	-1.232888	-0.847929	
598	-1.529297	2.186465	-1.261687	-0.806277	
598	-1.478205	2.162109	-1.233761	-0.846653	
599	-1.582031	2.210387	-1.290565	-0.765475	
599	-1.529297	2.186465	-1.261687	-0.806277	
600	-1.687500	2.257297	-1.349698	-0.684664	
600	-1.634766	2.234279	-1.320042	-0.724751	
601	-1.634766	2.234279	-1.320042	-0.724751	
601	-1.592219	2.214844	-1.296137	-0.757707	
602	-1.476562	2.161359	-1.232888	-0.847929	
602	-1.423828	2.136472	-1.204845	-0.889479	
603	-1.423828	2.136472	-1.204845	-0.889479	
603	-1.371094	2.110255	-1.176866	-0.931986	
604	-1.371094	2.110255	-1.176866	-0.931986	
604	-1.369378	2.109375	-1.175955	-0.933389	
605	-0.791016	1.788151	-0.907246	-1.423573	
605	-0.738281	1.755511	-0.887088	-1.470269	
606	-0.799058	1.792969	-0.910358	-1.416567	
606	-0.791016	1.788151	-0.907246	-1.423573	
607	-0.714634	1.740234	-0.878188	-1.491675	
607	-0.685547	1.722088	-0.867789	-1.517378	
608	-0.685547	1.722088	-0.867789	-1.517378	
608	-0.632812	1.687542	-0.849308	-1.565165	
609	-0.738281	1.755511	-0.887088	-1.470269	
609	-0.714634	1.740234	-0.878188	-1.491675	
610	-0.843750	1.820756	-0.928484	-1.376704	
610	-0.799058	1.792969	-0.910358	-1.416567	
611	-0.632812	1.687542	-0.849308	-1.565165	
611	-0.632750	1.687500	-0.849286	-1.565222	
612	-1.712022	2.267578	-1.363483	-0.666317	
612	-1.687500	2.257297	-1.349698	-0.684664	
613	-1.740234	2.279930	-1.379747	-0.644895	
613	-1.712022	2.267578	-1.363483	-0.666317	
614	-1.792969	2.302090	-1.410130	-0.605500	
614	-1.740234	2.279930	-1.379747	-0.644895	
615	-1.838306	2.320312	-1.436285	-0.572209	
615	-1.792969	2.302090	-1.410130	-0.605500	
616	-1.898438	2.344754	-1.471713	-0.527982	
616	-1.845703	2.323417	-1.440653	-0.566702	
617	-1.845703	2.323417	-1.440653	-0.566702	
617	-1.838306	2.320312	-1.436285	-0.572209	
618	-2.056641	2.404913	-1.566054	-0.414667	
618	-2.003906	2.385271	-1.534314	-0.452105	
619	-2.109375	2.423719	-1.597859	-0.377805	
619	-2.056641	2.404913	-1.566054	-0.414667	
620	-1.972415	2.373047	-1.515350	-0.474797	
620	-1.951172	2.365149	-1.502829	-0.489917	
621	-1.951172	2.365149	-1.502829	-0.489917	
621	-1.898438	2.344754	-1.471713	-0.527982	
622	-2.003906	2.385271	-1.534314	-0.452105	
622	-1.972415	2.373047	-1.515350	-0.474797	
623	-2.115386	2.425781	-1.601475	-0.373655	
623	-2.109375	2.423719	-1.597859	-0.377805	
624	-2.214844	2.460606	-1.662505	-0.304782	
624	-2.162109	2.442514	-1.630128	-0.341046	
625	-2.162109	2.442514	-1.630128	-0.341046	
625	-2.115386	2.425781	-1.601475	-0.373655	
626	-2.269392	2.478516	-1.696066	-0.267818	
626	-2.267578	2.477943	-1.694953	-0.269034	
627	-2.267578	2.477943	-1.694953	-0.269034	
627	-2.214844	2.460606	-1.662505	-0.304782	
628	-2.320312	2.495291	-1.727845	-0.233381	
628	-2.269392	2.478516	-1.696066	-0.267818	
629	-2.373047	2.511931	-1.760812	-0.198214	
629	-2.320312	2.495291	-1.727845	-0.233381	
630	-2.425781	2.527875	-1.793852	-0.163517	
630	-2.373047	2.511931	-1.760812	-0.198214	
631	-2.437431	2.531250	-1.801133	-0.155943	
631	-2.425781	2.527875	-1.793852	-0.163517	
632	-2.531250	2.558904	-1.860729	-0.094886	
632	-2.478516	2.543659	-1.827223	-0.129009	
633	-2.478516	2.543659	-1.827223	-0.129009	
633	-2.437431	2.531250	-1.801133	-0.155943	
634	-3.216797	2.711754	-2.307562	0.317077	
634	-3.164062	2.702935	-2.272552	0.287370	
635	-3.269531	2.720021	-2.342629	0.346440	
635	-3.216797	2.711754	-2.307562	0.317077	
636	-3.322266	2.727739	-2.377753	0.375467	
636	-3.269531	2.720021	-2.342629	0.346440	
637	-3.375000	2.734914	-2.412934	0.404162	
637	-3.322266	2.727739	-2.377753	0.375467	
638	-3.058594	2.683777	-2.202787	0.226973	
638	-3.005859	2.673575	-2.168105	0.196336	
639	-3.005859	2.673575	-2.168105	0.196336	
639	-2.953125	2.662818	-2.133493	0.165342	
640	-3.089695	2.689453	-2.223232	0.244841	
640	-3.058594	2.683777	-2.202787	0.226973	
641	-3.111328	2.693554	-2.237599	0.257313	
641	-3.089695	2.689453	-2.223232	0.244841	
642	-3.164062	2.702935	-2.272552	0.287370	
642	-3.111328	2.693554	-2.237599	0.257313	
643	-2.794922	2.627402	-2.030211	0.070268	
643	-2.742188	2.614742	-1.996080	0.037958	
644	-2.835629	2.636719	-2.056580	0.094921	
644	-2.794922	2.627402	-2.030211	0.070268	
645	-2.847656	2.639583	-2.064467	0.102243	
645	-2.835629	2.636719	-2.056580	0.094921	
646	-2.953125	2.662818	-2.133493	0.165342	
646	-2.900391	2.651493	-2.098948	0.133982	
647	-2.900391	2.651493	-2.098948	0.133982	
647	-2.847656	2.639583	-2.064467	0.102243	
648	-2.689453	2.601485	-1.962022	0.005254	
648	-2.636719	2.587607	-1.928030	-0.027862	
649	-2.742188	2.614742	-1.996080	0.037958	
649	-2.689453	2.601485	-1.962022	0.005254	
650	-2.623585	2.583984	-1.919541	-0.036208	
650	-2.583984	2.573498	-1.894306	-0.061199	
651	-2.583984	2.573498	-1.894306	-0.061199	
651	-2.531250	2.558904	-1.860729	-0.094886	
652	-2.636719	2.587607	-1.928030	-0.027862	
652	-2.623585	2.583984	-1.919541	-0.036208	
