,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
56,-0.12958348354508722,0.030652077066127437,-0.20907872769990765,0.18313962654080398,3.1574785851404794,0.06280981811166624,0.2356587854328564
57,-0.0055219827898214755,0.06200563459376643,-0.0490858322511537,0.20269964279044275,1.7255158444234286,-0.11247173821829623,0.1662303723008859
58,-0.13459772398708725,-0.07655370289386818,0.17348815718530847,-0.18325374596975622,2.0344145334021286,0.09547214119500749,0.3040119854377249
59,-0.024593045995491454,-0.13447922992444267,-0.05897115371881464,-0.6288638935639774,1.8501392886416008,-0.3325940753589935,-0.194273115515667
60,0.05797131603516472,-0.09282865376606891,0.9165610519108661,0.2082220123410466,5.531243436565174,-0.040032574121862834,0.24807129123038305
61,-0.13064138233668035,-0.005578715107272567,-0.23617700505373426,-0.0754260960179554,3.2230130407037167,-0.05846261669322702,0.03689173060899815
62,-0.0029493494139305556,0.010361054091838934,-0.7291216988997656,0.0959243959772456,2.820543943306677,-0.19000297066992353,0.1906373060531222
63,-0.020452282935788674,-0.17789052061292276,0.2503621630400226,-0.12175093663210844,3.079850591316662,-0.16681450398438813,0.5361785464938821
64,-0.05184391582087588,0.04338590599545137,0.3187893490141428,-0.2174996635418056,1.7875492283309082,0.01896464394708677,0.5746298452505754
65,-0.08227481203354724,-0.2702181063190093,0.11770833022554578,-0.06258914254816475,3.148371235618175,-0.14433403992447508,0.13130062253387564
66,0.007141959344461369,0.21763726104477976,0.055104182224759955,0.3263500508759403,1.6812315524526573,0.16227545227394566,0.48982481805491257
67,-0.0665081083261662,0.20054111439712957,-0.26380835254521545,0.3119142766739118,1.7374439935741535,0.4015692960485484,-0.033364432913854075
68,0.004577425744265287,0.28324094633678015,0.20896243002371884,-0.1892960655371257,1.9915946884549545,-0.10385192614692214,-0.23425823138552077
69,0.04360930774242509,-0.10651283966835512,0.18773723106150197,-0.13269176850131512,2.0567665128769903,-0.32426846788531,-0.3069374112234039
70,0.12950145335338828,-0.04139301454322572,-0.6797616757880833,-0.0811840614934619,5.302986341776551,-0.0597689427614573,0.27483553047296694
71,0.0010818691623083396,-0.03784395960345818,-0.27861095167369154,0.2232063532559638,1.9594696715893587,0.4818996026799733,-0.38423879737152666
72,-0.07914928469055207,0.0456999763402406,0.13380923251725854,0.25207288127737143,1.805567089371512,0.2061525735080588,-0.05586865016373055
73,-0.087445678843606,0.11757652222045367,0.5116956343459099,0.008666408431191293,3.732077660050937,-0.06608163441851385,-0.10601324233561367
74,-0.07806792708825051,-0.06718168004351788,-0.22194400986422305,0.14925541140360216,1.7081991199508986,0.40772617518620086,-0.10811113836531104
75,-0.016512519833142236,0.17533653181840234,0.07095759995914164,-0.21956082155726092,1.3727765708715447,-0.1982804622825176,0.031214182273966343
76,-0.07199350372735229,0.03635880828879645,-0.06422778093844704,-0.3109186462022692,1.6400079464750998,-0.2724195943509831,-0.059989131162962964
77,-0.05799495867048989,-0.1867682058870143,0.1643692090678581,-0.5864862203176932,2.310264454069669,0.015808583861139182,0.011764954731648384
78,0.11969660829255153,-0.07299235499911541,-0.7056801155004091,-0.29470232993337964,3.157824103460782,0.008352430465763908,-0.13337824158450343
79,-0.07989993616491896,0.11099395656566656,-0.612209612355972,0.3392249664130392,2.599284065047379,0.3677590714258202,0.2375385177371631
80,0.03588117653043711,-0.10683500095363982,0.15604208610333742,-0.4140504850186606,1.871038573735511,0.013184420001216756,0.18659828034191211
81,-0.161221938019731,-0.08083271601885748,-0.7270898701463983,-0.1409913935323597,4.557720029775281,0.02381404688643634,-0.3650348779745403
82,0.026128513070360557,-0.22769409028878865,-0.1352501522021986,0.28437116545571584,1.810317545726976,0.33587551625802897,-0.22999953326719919
83,0.05711745827281102,-0.10164790598295935,-0.24922254606461355,-0.05636641893809152,2.9837874616710645,0.26006569209886643,-0.09722439329292545
84,-0.04433347808184819,0.03610301583468022,-0.137080103591186,0.1337600446363907,2.032400448806931,-0.003161458034983957,0.15223592685068768
85,-0.03834359605238098,0.11517328532269269,-0.6525740018653645,-0.10867437999338732,2.265289491050413,0.2277703164812236,-0.26416646904453767
86,-0.08696121756078738,0.05049156777760486,-0.5359842352897943,-0.20993962570354824,2.372456617556261,0.16217766120095056,0.0020342145144032304
87,-0.0189172923197096,-0.041831595992766375,-0.2898829648356923,-0.286669735326556,2.129340869793995,-0.25630893813787015,0.16580058645831855
88,-0.05068104898060536,-0.02623248944306425,0.5434405871767857,-0.663442232616135,6.178393488226456,-0.2051517357482664,-0.28557190930576215
89,0.033702443052739034,0.020022626900083593,-0.5571255339721481,-0.10028745631767269,2.4138956336910393,0.08920718853711306,0.25895535805964703
90,-0.08410232851141708,0.15422052655906382,-0.6207117511620354,-0.34203949519413945,5.429676330399135,0.09549760397862626,0.3962680936889561
91,0.04998626324981495,-0.09698145921967594,0.5092985644203979,-0.35721626242440335,2.9527811788481646,0.4058890940286962,0.18179158369538723
92,-0.15952432239413916,0.13587929651592448,-0.3342830184258912,0.39390131606810735,3.3993297396769533,0.19907189398012987,-0.153485798053791
93,-0.15868729828885306,0.06153019892145625,0.03022976347463741,-0.1283305604481431,1.6611485415282568,-0.2871731203334861,0.11838166462004727
94,-0.13933260261018054,-0.23813483970731633,0.39899206196995446,-0.4926657699346552,3.66496675027805,0.05432507624591914,0.3840452886911302
95,0.00839413520800147,-0.03167118994378734,-0.2716608903047278,0.48876540941605295,2.368331157455062,0.2000990938085538,-0.1984431215404073
96,0.05330792990029593,-0.0773200858004122,-0.8247732716289167,-0.11825164086827651,6.809168714747357,0.16990153102924738,0.1754307321570934
97,0.06807083144798755,0.06024427346881316,-0.514830847211856,0.14833330160855404,2.0640150077031576,0.48186592432978714,0.1633787174664289
98,0.09297717012461494,0.04327463901772609,-0.2582507920977927,0.4262797824951842,2.83055693339315,0.05593785095197254,-0.34269867502383144
99,0.12224033889438989,-0.047578910305636504,-0.43682741867291197,0.1694409294360318,1.7043429083509807,0.27251233465735974,0.011699208515973584
100,0.12549610983787515,-0.07249809964404988,-0.6275760080206558,0.03722374554224128,3.627622047967429,-0.08974747896603681,-0.09347870141737352
101,-0.12008371371154855,-0.009663714626939855,0.6524610304534302,-0.2519147995151916,4.198090551952388,0.047380997460686365,-0.5292129307571918
102,0.04278271963704194,-0.08733649129590576,0.288378079164605,-0.00784229723360966,2.0084977608028582,0.013642750293031537,-0.36784874877097956
103,0.018115734412331087,0.04057017270967982,0.1765628313092525,-0.21128351885803523,2.394128653812043,-0.24185108465849378,-0.17073104602581568
104,-0.06500479071634585,0.01826287122225255,0.46681775269474246,-0.26349417318938445,3.3553010384901913,0.0671458151545109,-0.2850586509184111
105,0.02784840092094017,-0.005424435778939393,-0.4442000483602716,0.009840418663123057,2.894359710919173,0.07118380869332239,0.1490083634540757
106,0.07770199225450347,-0.042643567980381714,-0.5675178302715829,-0.15388742344484768,3.341164687997586,0.26935160361460786,0.44174452995514996
107,0.10741281329480507,0.07666519786671001,0.37814761487520476,-0.43783833798116023,2.3606998149854572,-0.13223665863845632,-0.10259665633900766
108,-0.045677017359290396,-0.06621537983734144,0.7729544436482231,-0.44880567792175663,6.016668056399291,0.15250964084719362,-0.41435994738810683
109,0.13999663730837034,0.007940046606112246,-0.30505085237318363,0.14739100854888196,2.314560718736254,0.6121726126594256,-0.04675009250334435
110,0.020452061992022433,-0.018851541091925845,0.09006376210042749,-0.051452807602460036,1.3181025082746363,-0.1808012097642265,0.04347216733883967
111,-0.03778047273659554,0.03993045638404579,-0.7037587526109457,-0.29551492521860495,4.756046930002865,-0.0871868399182233,0.06662286533140929
112,0.1059757659710842,-0.12006552451419808,-0.34637610755557946,-0.04459611314857386,2.4858922793142897,-0.0645433204051097,0.00918474325321287
113,-0.11029671006996887,-0.07606137470805757,-0.6078432468892315,0.07947145809970159,2.1253192114980273,0.07103825058579816,-0.39603924988483247
114,-0.05266581566296857,0.05044570567387555,0.30359118571707805,-0.08116318834109956,1.9774402766991663,0.1058010369145065,-0.01742989750529244
115,0.20052442259884662,0.027937914904906033,0.16111841572281307,-0.29038572450184363,2.3295889547949225,-0.11846335892119658,0.2732805473674574
116,0.14014633269018256,0.030691094997690717,-0.38118630470031545,0.3019961765417495,2.523515573631771,0.6712630363710602,0.05592026860611423
117,0.001896108950946111,0.02905946873995741,-0.354006359647912,0.2101965251531271,2.9660343133535143,0.23018014848665702,0.09219610513142946
118,-0.14733044008862342,-0.09317705037452433,-0.2255525492648257,0.007174467707878779,2.7346850904588385,-0.17197883961083654,-0.08986671114149333
119,0.029172724141284696,-0.054403871712405565,-0.24877898565768813,0.08144265389078473,2.0399391237282707,0.37672187731804696,-0.12399620739794966
120,-0.029975705551824813,-0.14478345915577773,0.44564284438502094,0.16309148655119607,2.1161840814007316,-0.19655111815874637,-0.28544277439103277
121,-0.05906583822301125,-0.04886839578109444,0.5473782756040346,-0.013642186156333695,2.2148153192074824,-0.2861997991882344,0.45491860340048906
122,-0.0949320611803868,-0.08187209536617741,-0.4293627836518025,0.06824904644771224,1.7296513810911969,0.07390530553554855,-0.1777882229768118
123,-0.07735268386486566,0.05469950936502104,-0.14829147679752336,0.013796674443105407,2.9057833114357736,0.11300824114790355,0.046049643206563164
124,-0.041893736506111307,0.03264688070141122,-0.46769994854875313,0.20408217543400572,3.3377400533190356,0.02297464159880112,-0.2159691245464579
125,0.054565221402425326,-0.0373840797843098,0.5119413277535138,-0.0380143078940168,2.6772904420645265,-0.39049305526003136,-0.39580481972525733
126,-0.040002887148606614,0.1356481897056292,0.1700949432773024,0.013300003322950999,1.5643932539987304,-0.14324660001327355,0.1316552336615176
127,0.059769689614751,0.09300098421609228,-0.3139694298771503,0.024005826008573098,2.528330908707674,0.1906631560203678,0.19375019484911196
128,0.00403091454058472,0.15164582455398376,-0.18037298226590864,0.22133970493777264,2.2180108040454725,0.1984699824519054,0.08967419292829465
129,-0.05763083444850207,-0.12386707779107174,0.5299089580708353,0.14759408208346111,2.8281927960890494,-0.05462706889196521,0.05897172286684278
130,0.061973175127531824,-0.06406570098054754,0.37790976893475214,0.0546723427408633,1.856201580972959,-0.007401327470754393,0.11309110372440348
131,0.018872743686896787,0.051323632054550754,0.46551935760803437,-0.17684659024234467,3.047169387772633,0.05693556362683658,0.32103558518609465
132,-0.015249368479290239,-0.1669286151489934,-0.5421733933731006,0.16303519281206705,2.5716961431080847,0.3906451468161457,-0.16714042808900975
133,0.04072778548596233,-0.04506277166430218,-0.2106018807529785,0.18192664059464225,2.128032116727728,-0.03559879305296808,-0.10278639232522438
134,0.02929478611620653,-0.16365049707267662,0.15002044797961223,-0.11866316070867192,2.546730195589333,0.10682029094515749,-0.014815289538188166
135,-0.01435219923125626,0.004897326940190267,0.5491687351077799,-0.07639133018816706,3.175927442701863,-0.14983624170799725,-0.3106727123620061
136,0.01580305742690787,0.05443531844793889,0.3265690386132673,-0.08648028503378075,2.9837335871334587,-0.07116306954402032,0.06450525651014104
137,-0.058178657002988646,0.08945333638410889,0.537507113290593,0.02083957997266286,3.0179042460930336,-0.1229460955291455,-0.07285187231045054
138,-0.07785212037757792,0.0756623633572643,0.7174971987022115,-0.24246276918547044,3.6358938989859633,-0.30496576956000343,0.023905083248166273
139,0.05059761664221842,-0.015048165354616295,0.23933519330538186,-0.27443181877357303,2.759207809698728,-0.11229854147905191,0.4488234181188577
140,-0.11228728288786373,-0.06201342758194957,0.16737280187780024,-0.1226263965051637,2.9879534119737947,-0.2483211629142205,0.19015422958475647
141,-0.004476356490363051,-0.1004158905075468,0.5177118710652062,-0.11950906697828352,2.282713522735363,-0.5312743524326982,-0.04291608543760816
142,-0.004304581601793838,0.01429099963918956,-0.18690068609261018,-0.0194423569107469,2.5448087460925097,0.05155479482649706,-0.011891915896309673
143,0.000472526010750367,0.11717512502252124,0.560123236981748,-0.232290122356818,3.1853004352344008,-0.035819598836993184,-0.06244412099684218
144,0.1656112799918127,-0.03795071951393731,0.5078540465506328,0.18614646020954154,2.534166831293117,-0.27115480590359325,0.08421523441423644
145,-0.03959747037457795,0.3217414242073423,-0.14614124071947615,0.1419843483172074,2.7353667443579046,0.08874644223195728,-0.049371403658488154
146,0.09221300519781228,-0.14796938750778896,0.2365884053330142,0.013229183814284309,2.1858748945656896,0.1636160271384231,-0.12257915890403762
147,-0.027795035065924182,-0.12946950726850726,0.280080522783056,-0.011964687090480547,2.49533319545447,-0.3723932153549838,-0.19521434053940542
148,-0.030612128025695122,-0.030989858808757313,0.4625629013781873,-0.09012991687846998,2.4993154403672277,0.043515113419701094,-0.19002150756881614
149,-0.025518525241508716,-0.036477490411915434,0.5733664014544357,-0.1041412746195891,3.0864071346642494,0.03417026871541667,-0.1792019773906339
150,-0.022105677281452008,0.04424031754940727,0.2266276838441437,0.009369395268583918,2.4385643797382324,-0.05084694240542002,0.14054861585864104
151,0.0025911508881674198,0.11790123202026036,0.19386865102080147,-0.1206018509437602,2.7799807202199114,-0.13172918939079958,0.2241478572176259
152,0.025023472332091155,0.14309160048891148,-0.0020187414175475336,0.060860260165045886,1.9397187170185513,0.16942462713863232,0.02740408155912891
153,-0.04405355458666887,0.044955173444173845,0.1385853387849134,-0.05737103683145633,1.9475114678617746,-0.25611709887426504,0.2199042364412004
154,-0.04865261812088427,-0.12502230374695417,-0.3536572105035015,0.1579459008477864,2.7729539572830433,0.16668993563582687,-0.2130636217775641
155,-0.1896231804731805,0.053280316511966845,-0.04000442591706617,-0.02886753767470581,2.6433672947235225,-0.011923666820928405,0.103666202387431
156,0.09245069162874138,-0.0764134800931033,0.2935851182390952,0.031714924843364696,2.0883531112657785,0.029187212607430492,-0.1459487331443826
157,-0.03500004401049454,-0.0771622725421959,-0.39301182327522133,0.05734199804169392,2.0821629391381333,0.1539294550064478,-0.3402237088710924
158,-0.058953325020190545,-0.03852526742959891,0.3412077756405926,-0.11321215961771298,2.7037379747986163,-0.443752541117436,-0.0545546539705193
159,0.12164088796677146,0.06850857476205457,0.4971116405721334,-0.01460215602717886,3.1332684381686278,-0.19543449405746394,0.092863168524374
160,-0.0831076335128139,-0.13496921220552374,-0.2807393458570787,0.17881250170281657,2.3361839244919915,0.034900585545209035,-0.15351113842042036
161,0.05881841648422521,0.007641128444128864,0.15689991824214078,-0.15751830273920103,2.058629090921544,-0.13044201178750256,0.27113427069781143
162,0.026093905025376944,0.10703534561614775,0.2515917794161712,-0.06262871984805615,2.4760047414084663,-0.03168506291914551,0.10015043623126539
163,0.17153395827884105,-0.020361020048835513,0.48980990120161566,-0.2649041606638817,2.4182056897068875,-0.28204945609845594,0.27241642099952385
164,-0.06643874203184302,-0.11946070140415424,0.09077056126934843,-0.09576013831036449,2.6153570371916084,-0.15145041741139162,-0.08102994118423126
165,-0.02918420836034193,-0.04089556969445563,0.3095588950302519,-0.030028852605634846,2.131559751054587,-0.07349491623696763,-0.1244136029571826
166,0.018187733254084588,0.0439064014394397,0.45322229687074095,-0.25596690888557083,2.528654921491675,-0.3968604285766249,0.3245444160073034
167,0.12139289259237283,0.09981464389744509,0.21938511042285788,-0.1265154661858839,1.9937997527876992,0.004493670883780072,0.09221186014992948
168,0.1602854321872721,0.0797580339017908,0.16420508898127364,-0.06638152071341447,2.2607893021326766,0.048467015957882206,0.00032451291388398373
169,-0.03650560612968101,0.07232204370541159,-0.14251718490624846,0.036029962266983136,2.417823745646584,0.08069149307334372,0.09829052776208427
170,-0.04811509165497678,-0.24849450627584535,0.387320416376752,-0.012618138371597198,2.9261427492956846,-0.36394026034714605,0.2595527535882543
171,-0.04255342447797875,-0.1450707683245118,-0.010525258728930065,0.051295413272024776,1.6226458902695073,-0.09928739271178558,-0.14495364666153895
172,0.08954681886966047,0.12447178588275848,0.44596756460591813,-0.04448582852483802,2.5430701693678306,-0.1161660332304714,0.3566868517269601
173,-0.030647582597528717,-0.1380925668804054,-0.02520199649573702,0.034110863887605945,2.1015425297395023,0.12527514528804895,-0.2221014603052689
174,-0.051896016011321766,-0.1581699482966087,-0.26445430024479893,0.014795795024661962,2.2744446726968124,0.1684134429578116,-0.2353691260300695
175,0.14041926235515065,-0.05097713719388619,0.3231837789547361,-0.13703862086977972,1.9277394695763792,-0.0878316924764141,0.028264601480564828
176,-0.024996148735321258,0.00815642419464307,0.19778374786433597,-0.10845680097579732,2.186435065802229,-0.228961984491964,0.007004370145645853
177,-0.09450895815223485,-0.11396467237847976,-0.16541552030107562,-0.007061859071395773,2.458555183704369,0.013427431440324912,-0.2771908151955277
178,0.017767969713541172,-0.028884164354856072,0.3444944984966184,-0.08071398178053266,2.89992650976605,-0.23719646961257543,0.1511187405276072
179,0.06787238098763902,0.03242987988122288,0.2756336478717251,-0.04760498090361222,2.501683851934718,-0.020535743530136298,0.12098604585043841
180,0.06787238098763902,0.03242987988122288,0.2756336478717251,-0.04760498090361222,2.501683851934718,-0.020535743530136298,0.12098604585043841
181,-0.025856483487081104,-0.09219967732520612,0.24597255894490763,-0.02955725642779005,2.514563020649571,-0.22896454026834676,0.25142299022918363
182,0.06345509396623043,-0.1791406909083895,0.05502549621562261,-0.022849841275080246,2.3924035737419582,-0.0679763688957051,-0.17227142947027554
183,0.025659539562892488,0.041535327688285356,-0.025167297246241654,-0.011869050116798271,2.2808777161495173,0.09535848518100026,0.11944497696636948
184,0.060944810764842185,-0.08678887628745664,0.34137569443768545,-0.1744333119877595,2.1501937231782473,-0.057737036132054505,0.20489815303525127
185,0.1183807075749827,-0.11076464859354791,0.21334604092275702,-0.18414741672145082,2.4220141678801874,-0.10135779642588372,0.12486230283387825
186,0.054586087964657415,-0.019577653537102446,-0.18406969908234055,0.07724092683929519,2.4337352911743255,0.14098938590627436,-0.12727953850152324
187,0.3042846853579318,0.11584919081247597,0.42043642359939737,-0.19283528854981105,2.6207127488261004,-0.0015832661530212142,0.3300919771691867
188,0.07086068453166267,-0.021795937160185058,0.2434080954336602,-0.05124425823701407,2.6568121544990584,-0.05068218597882519,0.09047619454101921
189,0.08717768626667761,-0.08270961226667811,0.14056144134029813,-0.10509638405469487,2.5378144276886943,-0.032061090405808984,0.16408394537662
190,0.05214513733087539,-0.07934652188373618,0.4437408884036845,-0.17598471628413548,2.9114036300188406,-0.421799079475608,0.31011230258250144
191,-0.032974675027116464,-0.05591396518114542,0.37800418261933827,-0.14987938822059207,2.466014385213522,-0.1039325422492234,0.08677761980850249
192,0.03961501394215338,-0.06648011742150042,-0.11889019095498252,-0.03348265699991581,2.1451513671097135,0.09077159956650785,-0.2743980147199325
193,-0.018543630119009107,0.04900085638991657,-0.09904093368639727,-0.020141943683182926,2.0657636587856048,0.06005521326461271,0.025219143075303405
194,0.02924333834831499,-0.05231948546031505,0.377711350137478,-0.041350130386344414,2.2841507192963646,-0.16796610092260048,0.263149035120019
195,0.04480630532997811,0.029194316406575563,0.10749001840813703,-0.046704199246337945,2.601307903058594,-0.036650598579589695,0.08415071109070309
196,0.1685831538759025,-0.028104489075791612,0.3388589135020188,-0.08781243652641531,2.5447706425074106,-0.01359768442493885,-0.073601775516793
197,-0.032558279333246766,-0.033980310064072566,0.39268450398171284,-0.0554477489777097,2.322753413247352,-0.3109920779815068,0.018104709024403653
198,0.04561097988250621,0.02418114802909182,0.21831328341117512,-0.12186736471276305,2.3660692392200264,-0.17475296256397077,0.08244907204741402
199,0.05385597295292719,-0.026799873138632947,0.3424686826131161,-0.06661363418431042,2.4970245743855233,-0.22963547221729957,-0.03381637764325034
200,-0.046558813841442566,-0.021070669026119548,0.05794321844262484,-0.007338987323006289,1.846557279167907,-0.014082393079170483,-0.04469861087676312
201,0.07246709686653563,-0.06726414330601027,0.3912061468951616,-0.10109284690944349,2.569861618331694,-0.0392908536290234,0.15308747193491487
202,0.03963960902007602,-0.10771576858600054,0.09585950538523189,-0.07075889586767997,2.254224553417956,-0.01571658260300144,-0.08626404443208587
203,0.08758853338413698,-0.09477774489504402,0.349415096555488,-0.054818880635244545,2.5866250697772637,-0.07097770745058986,0.1918673718409746
204,-0.06261421895222659,-0.11058267892733578,-0.2244769149423402,0.05475196497801237,2.100621113883419,0.05934326887642607,-0.2854145005091811
205,0.11697023271115502,0.02953265116960846,0.36644594008331843,-0.15529288891211615,2.430626647379639,-0.24275878090112465,0.20116054880882767
206,0.09107965934016372,-0.13422312771443162,0.13375427639726967,-0.08632500025261527,2.5444742829508744,-0.053814743313813036,0.05241383356215199
207,-0.045051700371593985,0.13638923725968072,0.017584092856282242,-0.03971261423934822,2.677723817220967,-0.2052384009713822,0.20162583414472698
208,0.17612142407423922,-0.037916583148160994,0.1126102550181159,0.04387002917156055,2.2701179688057693,0.15687092426992072,0.07365854457159514
209,-0.01829182483003242,0.0213630699097354,-0.12245068369483972,0.02087721173604539,2.347412552001605,0.023204073708444965,-0.018027575393323364
210,0.039339317746649866,-0.10665792451755479,0.047398391234608345,-0.023932547663017206,2.5297507554731786,-0.07034161145054213,-0.011862378884014679
211,0.05426162377620906,-0.024801750491036743,-0.02159474903731018,0.04957453995672981,2.333559308603526,0.18278585962891697,-0.06083815324460304
212,-0.09247855628284968,0.00686257784099902,0.209509405014,-0.015707684770014833,2.309889554739687,-0.36743479878837904,0.20613363580804314
213,0.07225312499685665,-0.06921004037925851,0.110805429088024,0.013315738482978822,2.260824511522368,0.0024579622820120784,0.033492164803701804
214,0.10847680497207324,0.04295948758266875,0.3703903223670707,-0.10257839161661457,2.30526387362075,-0.18669546817044594,0.1536186158462294
215,-0.058390892482513064,0.0024644908797320708,0.08741628628978436,-0.011068957244621617,2.454484182963987,-0.21007593874696262,0.05925713149132565
216,0.053731239540610994,0.04326614503658719,0.023073978927433993,-0.012179024370467797,2.081469011537686,0.05868087924513229,0.11541714724543024
217,0.07038606260606661,-0.0037436677110636737,0.3329989260566184,-0.060968032797046136,2.6718799234454726,-0.1940876436296164,0.1691866440481008
218,0.02508721923525879,0.11803100136140174,0.025394112102312783,-0.011008120725581577,2.6058789613330187,0.0003991356681875034,0.10176843331632417
219,0.02690751319689443,-0.05483139049258199,0.2925493326254535,-0.06892338803294178,2.2915870055055154,-0.08166988083535269,0.10745185897885351
220,-0.02130108882928619,-0.006517713509949056,0.11762397989383518,-0.022156078789978134,2.181496568932134,-0.14064899623279906,0.003040137083017322
221,0.11608943966984417,-0.05099416661551772,0.4105974378207986,-0.03179748418891403,2.4157781815415,-0.1865523021017905,0.11177280657098378
222,0.039812384569969834,-0.2692527215198752,0.24366052008151728,-0.05349583028235671,2.4321821606071334,-0.22584068672407337,0.07932175259528793
223,-0.02376260390639203,0.01254397547395844,-0.040149414531650426,0.03162060073823617,2.408640685519183,-0.03494021212409258,-0.04523484590709334
224,0.05064207284341586,-0.014457690350962182,0.28888649078967504,-0.14377856692624752,2.6550797022579613,-0.2156851658965183,0.26429719397996265
225,0.08953918716118123,-0.013005113274972219,0.28744022848958667,-0.05625235211375952,2.623765521155621,-0.1577021164634161,0.13703576463482278
226,0.2083131274456336,-0.008729118532474567,0.2115080054978167,-0.045616963758893764,2.4056709138093786,0.011353981342926086,0.017945007346386432
227,0.13125097452466397,-0.013918829101633204,0.27124631091280077,-0.04842593354103084,2.2788597386095852,-0.015513814320334754,0.14290567789873954
228,-0.019214052242707752,-0.005063056844161217,-0.02218005735784166,0.034793076736549855,2.62093818516294,-0.12817965852784333,0.032391671606324265
229,0.07513589462546741,-0.014530239015448266,0.3040435610131982,-0.08283967665240634,2.392173405293064,-0.08888048114344392,0.04809152304453801
230,0.06068425673898454,-0.17728429931974587,0.21957784636368566,-0.052681818990872355,1.978098003779981,-0.07106241680577763,0.018980956985748566
231,0.07343387488366404,0.051425195628362494,0.12515377603406228,-0.06167388042767953,2.125056913286371,-0.00637058086956873,0.19897269113398094
232,0.07576188110373303,0.03440887556457966,-0.04965419430559099,0.008112898634023548,2.0529025229900744,0.06354304487912116,-0.0046298673293414935
233,0.03887779075075661,0.002076362572301067,0.25541640643545027,-0.06634797408635638,2.512731095393301,-0.11910415747469451,0.1148027024715377
234,-0.06904900506036005,-0.004250083343700822,0.012371507425267573,0.025517376433731868,2.595404608517036,-0.17591581776946505,-0.030317674083946856
235,0.05334718119784842,-0.03181783472190638,0.2772241556326294,-0.1228174177334228,2.434534527006016,-0.25931817691695214,0.2538158084971716
236,0.010216161111803531,-0.036705924094051566,0.19426975184171041,-0.06474710176519288,2.5843197189842515,-0.20775788870315917,0.08785348191565855
237,0.025055691469690156,-0.0921666915850148,0.39560414376643077,-0.03979864425163169,2.4314986740519795,-0.2125964602295088,0.06851540693866175
238,0.025009622738638472,0.054444208153201654,0.0774716016003017,-0.057826456849713576,2.0479820953309913,-0.02828995180915003,0.14461743517129794
239,0.07853079362044518,-0.016436636939022795,0.041896050773864095,-0.026579378043683266,2.0554341129703824,-0.01849186013827575,-0.006024740358289927
240,0.10818003141595159,-0.10575803035910337,0.20488934169372552,-0.07620655300711333,2.414876560380168,-0.04732762370977066,-0.06123075940015866
241,0.17293829212561496,-0.17701324736858706,0.14400977429683842,-0.0409542598708339,2.50131559150747,0.03537022533729215,-0.10040404400061621
242,0.10417222219637835,0.03391283480856469,0.1647604903989087,-0.04804722939441735,2.172411490077739,0.004452091124942799,0.14810570691052047
243,0.06646194181489974,-0.08929005026031162,-0.06550438780453711,0.015834505807054054,2.3316361679119,0.0901777964395964,-0.15377481584493435
244,0.012009868574278564,-0.015902745212126382,0.022741521514381843,0.028275481496085518,1.9653256433316357,0.048117499184044274,-0.09503841205066417
245,0.16859872713431223,-0.14088526757948716,0.23648589208100082,-0.06938692189290449,2.551142445657213,-0.08166936360404242,-0.02384807839901888
246,0.12479760870740136,-0.03897038544341511,0.051570548980535584,-0.02138150658703319,2.176463795591726,-0.04576703536706035,0.018625635739886494
247,0.03369968303182943,-0.058985875287785476,0.13266808900317403,-0.03133708659137134,2.5251623218279002,-0.09558592710810815,0.10676765899296688
248,0.11980232710739858,0.16716081855376813,0.028562249576738263,-0.015774567532180282,2.1230431245751866,0.15985551728041836,0.09057619994473949
249,0.06843443905303108,0.04243325195965727,0.15633992818302306,-0.05058692915606842,2.1521693385583487,-0.026167698958474057,0.16806597300653917
250,0.027305008079045793,0.10442519263284325,0.011911801632453742,0.015446205668006596,2.335242612477054,0.08867260629118241,0.06474730171038062
251,0.030350140794589486,0.012946672311217525,0.3336623659032604,-0.0938683124459727,2.438836619327818,-0.2781625173235648,0.29255145428272605
252,0.03284101799991306,-0.0007096392892938424,0.11759392996725763,-0.0508584637956558,2.4384795663684105,-0.05375241980209036,0.0793140640961481
253,-0.004747523916723525,-0.04774508071584487,0.3218857595169803,-0.11161205096037834,2.4820806228899097,-0.2771106051324414,0.12320884865772055
254,0.02929165804209842,-0.01865602100552002,0.156377188414345,-0.0492337882436891,2.350061455316709,-0.08566841926827323,0.1799825944416053
255,-0.09289554010537157,-0.042663424507501886,0.2635032108047733,-0.04877110719795628,2.272787440737396,-0.27162970123642316,0.0851742273799776
256,0.016668608942482722,-0.04099087950782528,0.07018569075377423,0.012015486859816115,2.280176611292899,0.0007230457070100906,-0.023744555388160605
257,-0.03004351495050926,-0.04989328124344233,0.05174261321623672,0.007069343254607186,2.0274083543793266,-0.07149780598278499,-0.03888902083108055
258,0.132704652612425,-0.09964037649424674,0.046845856076359584,-0.019148312451241573,2.2178380528851434,-0.018040206779694593,-0.035285073027994426
259,0.15564930767091767,-0.20053981616644517,0.29922581330060233,-0.12313191569606369,2.4415393006509105,-0.17668941594649795,0.055192798552787956
260,0.03823749523920228,-0.06854997183524571,0.20259836834956058,-0.06355356128713162,2.5642745310559474,-0.1378233914387446,0.0912595860073268
