#REFERENCE 3 318.8635275 -0.6380758
558	-1.128658	0.896484	1.578567	-1.266242	
559	-1.107422	0.931119	1.572707	-1.260786	
559	-1.096825	0.949219	1.569152	-1.257351	
560	-1.128658	0.896484	1.578567	-1.266242	
560	-1.107422	0.931119	1.572707	-1.260786	
561	-1.096825	0.949219	1.569152	-1.257351	
561	-1.066622	1.001953	1.557688	-1.245690	
562	-1.066622	1.001953	1.557688	-1.245690	
562	-1.054688	1.023156	1.552687	-1.240344	
563	-1.054688	1.023156	1.552687	-1.240344	
563	-1.037750	1.054688	1.544620	-1.231402	
564	-1.037750	1.054688	1.544620	-1.231402	
564	-1.009643	1.107422	1.530450	-1.214788	
565	-1.001953	1.122031	1.526373	-1.209798	
565	-0.982774	1.160156	1.515208	-1.195657	
566	-1.009643	1.107422	1.530450	-1.214788	
566	-1.001953	1.122031	1.526373	-1.209798	
567	-0.949219	1.226656	1.495305	-1.168728	
567	-0.930447	1.265625	1.483160	-1.151200	
568	-0.982774	1.160156	1.515208	-1.195657	
568	-0.956136	1.212891	1.499475	-1.174555	
569	-0.956136	1.212891	1.499475	-1.174555	
569	-0.949219	1.226656	1.495305	-1.168728	
570	-0.930447	1.265625	1.483160	-1.151200	
570	-0.904717	1.318359	1.466728	-1.126127	
571	-0.896484	1.335183	1.461481	-1.117783	
571	-0.879567	1.371094	1.450110	-1.099121	
572	-0.904717	1.318359	1.466728	-1.126127	
572	-0.896484	1.335183	1.461481	-1.117783	
573	-0.879567	1.371094	1.450110	-1.099121	
573	-0.854272	1.423828	1.433607	-1.070577	
574	-0.854272	1.423828	1.433607	-1.070577	
574	-0.843750	1.445522	1.426884	-1.058433	
575	-0.727172	1.687500	1.354796	-0.906315	
575	-0.701087	1.740234	1.340241	-0.869783	
576	-0.685547	1.770855	1.332048	-0.848158	
576	-0.674524	1.792969	1.326207	-0.832233	
577	-0.701087	1.740234	1.340241	-0.869783	
577	-0.685547	1.770855	1.332048	-0.848158	
578	-0.674524	1.792969	1.326207	-0.832233	
578	-0.647653	1.845703	1.312694	-0.793651	
579	-0.647653	1.845703	1.312694	-0.793651	
579	-0.632812	1.874103	1.305665	-0.772533	
580	-0.632812	1.874103	1.305665	-0.772533	
580	-0.620262	1.898438	1.299747	-0.754144	
581	-0.620262	1.898438	1.299747	-0.754144	
581	-0.592404	1.951172	1.287377	-0.713731	
582	-0.580078	1.974001	1.282213	-0.695996	
582	-0.564069	2.003906	1.275598	-0.672450	
583	-0.592404	1.951172	1.287377	-0.713731	
583	-0.580078	1.974001	1.282213	-0.695996	
584	-0.527344	2.070413	1.261625	-0.619272	
584	-0.505659	2.109375	1.253883	-0.587479	
585	-0.564069	2.003906	1.275598	-0.672450	
585	-0.535042	2.056641	1.264437	-0.630384	
586	-0.535042	2.056641	1.264437	-0.630384	
586	-0.527344	2.070413	1.261625	-0.619272	
587	-0.421875	2.253143	1.228361	-0.466871	
587	-0.413225	2.267578	1.226062	-0.454466	
588	-0.413225	2.267578	1.226062	-0.454466	
588	-0.381127	2.320312	1.218082	-0.408727	
589	-0.381127	2.320312	1.218082	-0.408727	
589	-0.369141	2.339651	1.215321	-0.391793	
590	-0.369141	2.339651	1.215321	-0.391793	
590	-0.348317	2.373047	1.210761	-0.362328	
591	-0.348317	2.373047	1.210761	-0.362328	
591	-0.316406	2.422905	1.204455	-0.317897	
592	-0.316406	2.422905	1.204455	-0.317897	
592	-0.314549	2.425781	1.204109	-0.315315	
593	-0.314549	2.425781	1.204109	-0.315315	
593	-0.280288	2.478516	1.198122	-0.267637	
594	-0.263672	2.503563	1.195515	-0.244784	
594	-0.245087	2.531250	1.192812	-0.219362	
595	-0.280288	2.478516	1.198122	-0.267637	
595	-0.263672	2.503563	1.195515	-0.244784	
596	-0.505659	2.109375	1.253883	-0.587479	
596	-0.475300	2.162109	1.243977	-0.543901	
597	-0.474609	2.163302	1.243760	-0.542907	
597	-0.444763	2.214844	1.234689	-0.499501	
598	-0.475300	2.162109	1.243977	-0.543901	
598	-0.474609	2.163302	1.243760	-0.542907	
599	-0.444763	2.214844	1.234689	-0.499501	
599	-0.421875	2.253143	1.228361	-0.466871	
600	-0.245087	2.531250	1.192812	-0.219362	
600	-0.210938	2.581091	1.188419	-0.173189	
601	-0.210938	2.581091	1.188419	-0.173189	
601	-0.208926	2.583984	1.188183	-0.170492	
602	-0.208926	2.583984	1.188183	-0.170492	
602	-0.172100	2.636719	1.184239	-0.121009	
603	-0.105469	2.728813	1.179017	-0.033193	
603	-0.095485	2.742188	1.178436	-0.020294	
604	-0.172100	2.636719	1.184239	-0.121009	
604	-0.158203	2.656310	1.182950	-0.102475	
605	-0.158203	2.656310	1.182950	-0.102475	
605	-0.134297	2.689453	1.180988	-0.070942	
606	-0.134297	2.689453	1.180988	-0.070942	
606	-0.105469	2.728813	1.179017	-0.033193	
607	-0.095485	2.742188	1.178436	-0.020294	
607	-0.055704	2.794922	1.176589	0.030939	
608	-0.052734	2.798844	1.176480	0.034774	
608	-0.014995	2.847656	1.175456	0.082757	
609	-0.055704	2.794922	1.176589	0.030939	
609	-0.052734	2.798844	1.176480	0.034774	
610	-0.014995	2.847656	1.175456	0.082757	
610	0.000000	2.866846	1.175222	0.101760	
