galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
0.045916256316509904,0.04815637234426371,0.014998284499843488,0.013418927849700023,1.6927394518602477,0.044929679873870594,0.056385091053871184,-52.42785930974968,0.2524945550702264,-52.17536475467945,1.3273627317912663e-26
-0.009212916662251984,0.021570152169570037,0.0158592441064236,-0.0036596024526210297,1.673956388757069,0.0020804148187581572,0.05584729852960715,-52.17308430974988,0.04633056041670886,-52.126753749333176,2.294164739214129e-26
-0.019213648348597016,0.04368504638422306,-0.03553286634795425,-0.005845572031172718,1.5720486401974556,-0.06593871182126812,0.1454890766544565,-51.43473430974967,0.26283149160991753,-51.171902818139756,3.91841786012515e-26
-0.07703171730933324,0.03979125239335998,0.008763663614404636,0.1584745787262801,1.6869890929435547,0.05103837167649597,0.11470724209814409,-50.21705930974967,0.6033817990193483,-49.61367751073033,1.138339596097842e-25
0.09646353499364936,0.11138999505696662,0.03842907518085795,0.049673469172775965,1.672624161221014,0.11623379537788825,0.07096050579657327,-49.972809309749906,1.21059131761182,-48.76221799213808,1.960618943866642e-25
0.07637467777315594,0.12495759888037643,-0.005781409988551923,-0.035518136953247216,1.6444328447945682,0.020091534441902058,0.1254511504582181,-49.2726093097497,1.169244777598489,-48.10336453215121,3.248899422597571e-25
0.04171578989183192,0.09202923643504789,-0.012305170521468274,0.06500420037696387,1.7214714749777906,0.10934548594390235,0.07926664096106531,-48.54715930975,0.6361271462212565,-47.911032163528745,6.525104739662761e-25
-0.05508755370561168,0.03024494638015339,0.00030010248008079,0.12676320430919635,1.6648198499975613,0.062198322169776186,0.1195719842607178,-48.04958430974975,0.3876647162348737,-47.661919593514874,1.1399956798023004e-24
0.05951947189080163,0.08102601170659457,0.01275572882507712,0.06259005369033735,1.6656179868870673,0.10448733797326602,0.10035480812698737,-46.390659309749935,0.6446608539716462,-45.74599845577829,4.346607023149961e-24
0.06177682506537192,0.04902837596789533,0.027894184492411198,0.025189204673608613,1.7007055503890534,0.07778006679475183,0.07590195089359238,-46.26225930974982,0.3844713688194263,-45.877787940930396,7.65039739226861e-24
0.11735896127312849,0.06502911644835968,-0.02327567993637001,0.027859727714622105,1.7319881055979225,0.05539768044189849,0.12626832145340572,-46.14195930974978,1.0130428872238582,-45.12891642252592,8.491396559713057e-24
0.0013709104217591475,0.06361918591482167,-0.033536898611015505,0.07789323398337493,1.7069637844248255,0.08409010321740301,0.07468277280521725,-45.07180930974987,0.3126903521581428,-44.759118957591724,1.7278616619445036e-23
0.08573559473548212,0.04993573388170308,-0.012217475473634111,0.007774287186182557,1.7151336573281042,0.04138872465126948,0.09625307792774757,-44.987409309749864,0.5543606405199201,-44.43304866922995,2.6338466133074564e-23
0.1432070830546462,0.0745642718998256,0.001451310658541609,0.20232487439186544,1.9158706869087962,0.39178485663103285,0.1571138054375144,-44.343884309749754,2.5207248687417274,-41.82315944100802,3.9063808230116586e-23
-0.003942203530897526,0.08265617799977357,0.024814764197133504,0.02419679024288505,1.6795855132154418,-0.010951826002250505,0.05581757760495126,-44.33773430974961,0.36702813452538485,-43.97070617522422,5.036718030908039e-23
0.015124801731426973,0.10303640949295664,0.015752551163458604,0.044193121204821,1.7226624240834119,0.027395707430582013,0.10436324089896172,-43.29808430974994,0.6191707635781951,-42.67891354617174,9.480877845159093e-23
0.060922528107757126,0.066579175024401,-0.026910432689967873,-0.007404667565964687,1.6977431352995846,0.0012808095130177756,0.1345308563861821,-43.15855930974992,0.5121014504670245,-42.6464578592829,1.4762108114707216e-22
0.0014472099766667003,0.18259473009470542,-0.024734287551124265,-0.02007040739350886,1.6242454038606988,-0.03300849701144961,0.1535964794796441,-43.05195930974962,1.809902302737626,-41.242057007011994,1.6351372665370272e-22
-0.12161922157763193,0.06593408480145649,-0.01840568461380501,0.019363376626547985,1.6258706618296834,-0.047882121577378235,0.14886782278978714,-41.81280930974964,1.0967493509511097,-40.71605995879853,3.7590368306763387e-22
0.09906986561917971,0.09595581103307219,-0.03382706791790702,0.020660004702886668,1.6451635108154037,0.06164302528090716,0.12583313584667868,-40.02100930974984,1.0689230581355007,-38.95208625161434,2.000434375264668e-21
0.10544671995376613,0.02885275882332091,-0.03555822145058631,0.0139967221390956,1.7084764141205653,0.05027493651150202,0.1254537786431093,-39.411284309749774,0.7071663729275562,-38.70411793682222,4.774048055813203e-21
-0.05922848021433725,0.0157897532441672,0.01655465233848593,0.16543899191684217,1.7057284011111584,0.07943374117930119,0.09900252351136826,-38.74818430974982,0.4309516557998599,-38.31723265394996,8.917544980546295e-21
0.037239948598886644,0.10465315504807304,-0.02494557379544794,-0.029312324570526363,1.6885152932984495,0.039710219782746956,0.10317484426493749,-38.700484309749925,0.69308507648041,-38.00739923326952,1.1821479079219295e-20
-0.0342778591404012,0.11180937609009146,0.005727771403461923,0.06969758159253882,1.7261107050593667,0.03729830013882079,0.11989912910166577,-38.668484309749786,0.7985794359879151,-37.86990487376187,1.20589740922994e-20
-0.06128814856121969,0.1051568416387392,-0.011368323606101943,-0.010317470256136774,1.5369138602487977,-0.08901966960737821,0.11080662135128823,-38.33673430974979,0.8542560242437051,-37.48247828550608,1.4374389674507348e-20
0.13179981182705117,0.0669525550010303,-0.05080535211471099,-0.000292952174899226,1.7193505308793395,0.046237006749902373,0.18087307697846045,-36.841434309749786,1.3006595309035103,-35.54077477884628,4.480192099805735e-20
0.09317317138820123,0.11728315378266942,-0.03171575987659695,0.0052509595846559854,1.6474898185001774,0.03748953866351616,0.15340027887426028,-36.644884309749955,1.2661098628817409,-35.37877444686821,7.955268280755742e-20
0.05731353662266761,0.03717207280723278,0.007720796454021435,0.03572988017838959,1.7185046121325884,0.07960710238441937,0.07097703066653785,-36.01095930974985,0.30394836089214033,-35.70701094885771,1.2352536174771521e-19
0.013670325922351291,0.026164689112827714,0.015111572741132812,0.03933800238683533,1.639110285206918,0.052827900086623414,0.08000422524314638,-35.30700930974987,0.1045028891753538,-35.20250642057452,2.390978610494778e-19
0.057308662701600434,0.0771696507661664,0.024243651977848033,0.08055572971092656,1.7620483548368817,0.1394548710253055,0.10341003656348015,-35.30540930974969,0.6687400963632711,-34.63666921338642,3.139207866889154e-19
-0.046686585319859496,0.1684969852230054,-0.020315600861552503,-0.01928031926996071,1.6388909057499876,-0.06417961328153059,0.18679065993376506,-34.46990930974978,1.749622606953377,-32.7202867027964,5.091382010011072e-19
0.11083130684279337,0.06375534505423879,-0.006282157516823963,0.033567652448413976,1.7021274424603445,0.125033360973213,0.10953889434452652,-33.89253430974989,0.9774070384424499,-32.91512727130744,9.683819518035988e-19
0.050708046146711754,0.09806845327391715,0.05180380440523348,0.13292491207227902,1.72838193523051,0.11465975845285876,0.10679614414258684,-32.52363430974971,0.8589082792026143,-31.664726030547097,2.998318806737061e-18
0.05705478161471537,0.0625686625516144,0.05444275728356253,0.12711075175086298,1.7108685220369515,0.1316896152006474,0.06721176705558554,-32.459659309749725,0.5861750231174512,-31.873484286632273,4.841616182927038e-18
0.14855861201541506,0.1256543252599556,-0.005814167693426021,0.030737769125943504,1.7040419466455297,0.1380457612045398,0.11655477222063644,-32.416084309749905,2.079712766972691,-30.336371542777215,5.007550011017124e-18
-0.07905729731370888,0.059381543590780184,-0.002243548242150364,0.09551633432304919,1.640388281653268,0.01261348751415689,0.12285207510692113,-32.33748430974957,0.6242563992028929,-31.713227910546678,5.221404181074414e-18
-0.1140255784959531,0.07621424601757308,-0.0052340783645621145,0.02875681763726433,1.6159438195917355,-0.0734288764719205,0.15017886303631728,-31.849009309749622,1.1005213087001888,-30.748488001049434,6.995473339108983e-18
0.013833055865980047,0.015025127108485995,0.007218577608122966,0.022438327029567582,1.6714746757585495,0.03958057373475543,0.062366199832548354,-31.79733430974999,0.05425401107918586,-31.7430802986708,8.726246438020096e-18
-0.029364476832519183,0.073950122536066,0.006273205792337042,0.004361517386828916,1.664144222335912,-0.038989551552682813,0.1191534172845302,-31.159959309749905,0.4041896446133884,-30.755769665136516,1.2688141519030459e-17
-0.05303745461839103,0.05498125185536732,0.01584946480316041,0.002952448106490662,1.5885792052909846,-0.029957945853042296,0.07769916708741485,-30.315534309749854,0.3317652689000608,-29.983769040849793,2.7069951145377857e-17
-0.02370375511628198,0.1137943570390741,-0.032815665841826526,-0.03261064956500718,1.6545327522856563,-0.03944853363744599,0.11304838415024085,-30.14673430974985,0.767086998109776,-29.379647311640074,4.0535926000416805e-17
-0.01999884687041302,0.01940325039107942,-0.0034165921001994967,-0.01753720576201448,1.5839112766506385,-0.047501059855732324,0.08810143060596727,-28.342084309749712,0.09625221925955933,-28.245832090490154,1.5248263076762157e-16
-0.1043601297137528,0.10844955788905564,-0.0219360534813533,0.08755395221616713,1.662025730484824,-0.01696263773367853,0.14905343077994182,-28.15573430974978,1.3029035045499389,-26.85283080519984,2.8303921375614227e-16
0.012448257509626123,0.05653817669019298,0.004939489758845842,0.0039216641386528705,1.632650876776057,0.009000943220318542,0.07875701480675931,-28.131734309749827,0.20270657341732576,-27.9290277363325,3.0695320201503455e-16
-0.008643192784627905,0.10269988507816259,0.005246408459318759,0.08557895428903213,1.7305389976685794,0.07151427670589261,0.11900483914291009,-27.93020930974969,0.6790303684463531,-27.251178941303337,3.3854301087765945e-16
0.07236901608922094,0.12967164010406707,-0.01286940006752221,-0.013458826847296917,1.6673737096925736,0.060248314014344696,0.10579556656732841,-27.646009309749704,1.186874451989345,-26.45913485776036,4.2526200261805093e-16
0.009395512405269566,0.07292344669097775,-0.0241432295960531,-0.009272263663287853,1.6364192737693373,0.007970661965290646,0.114082070267418,-26.46060930974983,0.3466781288515517,-26.11393118089828,1.0162495863575284e-15
0.04776117972377532,0.07777553050404751,0.010408807650524278,0.0003210747952830018,1.6093043512829055,0.014392300244224292,0.10929993862355118,-26.184084309749682,0.48463073421831576,-25.699453575531365,1.7692805118321698e-15
0.015585678128459575,0.05582477661563612,-0.022760614112045437,0.01396075608166241,1.6546244527510718,0.04324352372231512,0.10216277973320749,-25.671409309749773,0.24030030885585535,-25.43110900089392,2.6335775819410736e-15
-0.10355655918536937,0.08558346600936528,-0.007338331763880763,-0.015767844766181587,1.590979891637725,-0.1282334513775246,0.1485464922575467,-25.536084309749857,1.1180487216459016,-24.418035588103955,3.4636644593181946e-15
0.12979933162693788,0.061399528833112185,-0.0008957097610889158,-0.030636843317777298,1.6797182161273498,0.07120200378271728,0.11072086713369834,-25.089284309749676,1.1323787328417665,-23.95690557690791,4.646194831123809e-15
-0.030784931112735888,0.02533572638256844,-0.0008358226493591702,0.010660799319234488,1.6462651439219274,0.008173204444301146,0.07155445967367656,-24.345534309749855,0.10893162414578189,-24.236602685604073,8.622544455152273e-15
0.09890430147408416,0.04132102609452577,-0.023337790062430697,0.007602609631925763,1.628274240119129,0.029222245778210212,0.11181742526825492,-24.314609309749674,0.6520273377132583,-23.662581972036417,1.1639755259946955e-14
0.08339982907441187,0.24625413301453689,0.005713840350277384,-0.028106359121567392,1.6202723168305402,0.013998033674987507,0.16456798467818604,-23.11713430974967,3.5359491531659204,-19.58118515658375,2.4982162703925867e-14
-0.03440344606599987,0.051920659615939994,0.02437509883697171,-0.0016119654630602253,1.632584828370291,-0.014675017250749076,0.07493489427013972,-22.949059309749675,0.22967503528937339,-22.719384274460303,4.106694845737932e-14
0.026364612309451026,0.045996359530231956,-0.009256910272820941,0.039241463450987286,1.6840385478521733,0.06184813966830188,0.09402102193538954,-22.92580930974977,0.21993082576742862,-22.705878483982342,4.415049167774978e-14
0.09775097730735272,0.07101577889677196,-0.0018553373333342938,0.03333898447130891,1.731484761475789,0.13229349186950057,0.09247707586652924,-22.75280930974979,0.8808608748098229,-21.871948434939966,4.792298946607101e-14
0.08587477503071572,0.08704409945023199,0.02193299326950701,0.08246365836822947,1.779846747510469,0.17360570699011252,0.10194352967588156,-22.265284309749727,1.0131839222702648,-21.252100387479462,6.707015548934056e-14
-0.01843742778351003,0.09093640665708513,-0.007843272211564651,0.02346480392487856,1.588994469190208,-0.03652177778860257,0.11064780858453425,-21.832609309749788,0.5092956162799536,-21.323313693469835,1.0352744856869534e-13
0.08043585990869828,0.13873980944067557,0.00814295616103765,-0.009005629315633777,1.625998545725618,0.018048619971182445,0.1177643616744968,-21.596684309749843,1.3656087066880962,-20.231075603061747,1.3949865852616403e-13
0.050943923847191805,0.007726520371152399,0.030589764558350704,0.1465947838599311,1.7735922287363604,0.1846943189290705,0.06990105162351687,-21.31993430974983,0.47399308477428237,-20.845941224975547,1.77184538700525e-13
-0.02120742492652454,0.11649478429852443,0.0398383688949665,0.07228337662346059,1.6678055963406655,0.005293939843124224,0.136893455862038,-21.108009309749736,0.8431496277565556,-20.26485968199318,2.2091693745291758e-13
0.019261576240744045,0.08217162403078901,0.02353525839422413,0.034460614778815804,1.6274568545464172,0.0025042246865284623,0.10238194461413506,-18.503734309749806,0.4241024062171517,-18.079631903532654,1.738574208131791e-12
-0.06898049475932998,0.10782217559760333,0.006957020553588044,0.08714369483394907,1.6417954694616144,-0.0011390071676243571,0.14685510687283637,-18.183409309749656,0.9814750850379822,-17.201934224711675,3.773467149955736e-12
0.0650755621095751,0.10180684805034104,-0.02192314025107022,0.0010882551190339717,1.724062717526081,0.07675106506620218,0.1409488010073497,-17.403234309749788,0.8757459262015533,-16.527488383548235,6.82027267727872e-12
0.13318474055538743,0.11424518077540723,-0.008182819627583469,-0.02063863357469546,1.6796944231923534,0.0678106471888017,0.13478508014340268,-16.701159309749873,1.668719119217876,-15.032440190531997,1.3837478965566941e-11
-0.03085339482177657,0.06742484634673195,-0.009524981321105606,-0.04421660567669781,1.5611493017913403,-0.07925851853380506,0.11004106528297691,-16.66813430974971,0.3884397732650081,-16.2796945364847,1.844652748577283e-11
0.028986559166943805,0.14539215405535244,0.018025404577197153,-0.000384890070638722,1.6850462174559533,0.011260724334227815,0.108333327721342,-16.4959593097497,1.1666659378721997,-15.329293371877501,2.0110421213937473e-11
-0.06854370138791674,0.13817213740167905,-0.0030253336109779005,0.012525468605390699,1.5677142981057426,-0.10409154869365402,0.1558831114434405,-15.723084309749535,1.3856035663161839,-14.33748074343335,3.389064274762806e-11
-0.01463740435357226,0.04487109114458161,0.019172185168144226,0.062498090556168805,1.6835492013440054,0.041482655865631775,0.06783672338723634,-15.711809309749938,0.17025128680727486,-15.541558022942663,4.5720547970736616e-11
0.08453846257279053,0.06809851013816438,0.00877173191981792,0.0035146151998272576,1.6744766870797203,0.05325501055004633,0.09671299543380216,-15.165884309749774,0.6574234670567733,-14.508460842693001,6.144422985022129e-11
0.10919501914670214,0.14244779101824123,-0.005566954537845105,0.0042239546347804195,1.6803776550449987,0.06696659461280804,0.1319074711973399,-15.035834309749834,1.732595927106238,-13.303238382643595,8.158348209340249e-11
0.013689686914017844,0.048392414150191305,-0.0032199145551053947,-0.00473220039218897,1.6350636536636194,-0.008462571987296852,0.08295822523995998,-14.916809309749734,0.1652752405871407,-14.751534069162593,9.05605670652156e-11
0.02644113991637,0.05514659489307681,-0.022295429265334968,-0.018288396016167992,1.626879787935107,-0.0064428619653984385,0.11686315860601897,-14.484334309749745,0.26773659544474493,-14.216597714305,1.1950949150115258e-10
-0.028680969826646963,0.02327591606240051,-0.004513042217999758,0.022364819652071044,1.6712866399836963,0.033910463328747115,0.09197455582377155,-14.393734309749828,0.12449493243861115,-14.269239377311216,1.4885266502293326e-10
-0.09522218792288664,0.13318797857803732,-0.0010777594384972782,0.04432993185683318,1.6247664740007552,-0.04350286831836459,0.15224582899617814,-13.813934309749623,1.4905240045401364,-12.323410305209487,2.1246429482267493e-10
0.0883029180810263,0.14571081119245669,0.02853669975465745,0.028225397408880137,1.7371699737928321,0.09668297144041516,0.10724228793904211,-13.67028430974975,1.5762274118923274,-12.094056897857422,2.876741002630543e-10
0.04420032146056608,0.12267564309658592,-0.028595389208373283,0.036374079265981275,1.700234621961874,0.07109270273666882,0.11738822342159332,-12.940534309749676,0.9666765208017404,-11.973857788947935,4.646519612904635e-10
0.026710478425655663,0.08187327819187479,0.023082861730859355,0.042679209546126,1.705724780864863,0.06415836144725579,0.1002761934514041,-12.742484309749774,0.4626449655909558,-12.279839344158818,6.820757834375786e-10
-0.025543819669922592,0.09285541673091095,-0.014346973091201249,-0.003446847743903079,1.6526417026921303,-0.006466770381136599,0.1732783101868792,-12.62528430974979,0.6319802475168773,-11.993304062232914,7.803824803042208e-10
0.00531068676295827,0.1348893475380098,-0.01678404428630294,0.0018496184002130267,1.6513839604388945,-0.009421831178856104,0.16713423165566088,-12.31948430974975,1.0684322376824453,-11.251052072067305,9.547117614432377e-10
0.0008451464864605306,0.10017354250684526,-0.02622229824335125,-0.011849900726839365,1.6670027209181117,0.005992636382200844,0.14175986494216525,-11.571834309749764,0.61821597827899,-10.953618331470775,1.6773849184575262e-09
0.02053704259825921,0.14219391616923435,-0.004779319859365291,0.0025123243457123605,1.608407923471738,-0.009964418901812131,0.1413685936737356,-11.354759309749625,1.1437857878961684,-10.210973521853456,2.5027025440665715e-09
0.05445623345706681,0.05132398295621839,-0.00885022297411974,0.022786859846668717,1.6973443541832647,0.09716450820916675,0.10895379589731227,-11.138409309749736,0.40170073346506996,-10.736708576284666,3.047257214798644e-09
-0.07864028981016204,0.017496013864463356,-0.015145407783273501,0.021977153751746553,1.633852423587943,-0.025445233213123905,0.09829298625783163,-10.871134309749639,0.38575000471026666,-10.485384305039371,3.816429437054027e-09
-0.0009543833156884614,0.12391644365315109,-0.00448818696885985,-0.002236904996068138,1.6557385507087556,-0.012662939783339716,0.16805506653316,-10.402759309749737,0.925743142744837,-9.4770161670049,5.504739579606244e-09
-0.04582576387830465,0.16306962690214677,-0.006344582668408878,0.04870193886457779,1.6476522442351687,0.011253995826233994,0.15677164708730734,-10.230209309749693,1.5852303833791597,-8.644978926370534,7.263135121569235e-09
-0.07155241806018041,0.04606066248508097,0.014593688114472439,0.12094886750807819,1.6716794212326764,0.021080714953753504,0.10324107921406059,-10.009534309749789,0.5062039982995826,-9.503330311450206,8.688316863524055e-09
-0.026189646312470224,0.07786138655431173,0.005127905653623082,0.07497127838309318,1.707755624206533,0.04366028609074338,0.11106092155239311,-9.95533430974967,0.44790208159761247,-9.507432228152057,9.717286336932917e-09
-0.025368725233516378,0.08691844643362949,-0.003358623114006128,0.12103023857730565,1.719222444168367,0.09587641722112858,0.1393689788349822,-9.67533430974975,0.6503394199647301,-9.02499488978502,1.136575357434869e-08
-0.0758806692311639,0.05039244740729558,0.006607809647326145,0.015978872048472557,1.635689111760038,-0.03494538314583424,0.08471443630063881,-9.26713430974971,0.4631787527178783,-8.803955557031832,1.5892056055707738e-08
0.03055349310357022,0.059127213382105,0.03147571682515052,0.05028539365978494,1.670041181479,0.040879001338710155,0.07501185000188965,-9.088884309749734,0.28157278713777145,-8.807311522611963,2.0543051147130917e-08
-0.07708530504484228,0.08887239689720416,-0.001123621062230097,0.11350774865929171,1.686755172616321,0.027347807645383457,0.13772738534714257,-9.017134309749746,0.8731446191364263,-8.14398969061332,2.2746177211745446e-08
0.03211970182913257,0.10813709236067902,0.04087624963863713,0.08654923986852918,1.7047061115007887,0.07449922282408576,0.11598768736527763,-8.320409309749735,0.7927370579800456,-7.5276722517696895,3.473256926635354e-08
-0.014312502673007755,0.08719022508710007,-0.008412440875960615,0.01699751737171907,1.6386299090829177,0.012778351606237321,0.11735716173838182,-7.672534309749732,0.4697695677271723,-7.20276474202256,6.617223665013629e-08
-0.01388139451088094,0.06027405140892962,0.014946154922182608,0.06727632459804539,1.7023356795144096,0.061847820967185614,0.11086470400846059,-7.652734309749757,0.30720286907205063,-7.345531440677706,8.603634722479314e-08
0.009917679425699752,0.11461088699685573,0.0021493759570545773,0.013649776007716226,1.6417641846059585,0.011924410088267327,0.16714829406995538,-7.5184843097496845,0.8187656778838215,-6.6997186318658635,9.130398286979907e-08
0.09878085155305334,0.0891734916003168,0.029893709695835862,0.03635902213170589,1.7100233126031459,0.11563307974541827,0.0976824694994296,-7.496159309749842,1.0250811138239622,-6.47107819592588,9.659146562339608e-08
-0.049456962750619456,0.12164506466245871,-0.011492985311929995,0.09983353645388517,1.7086129478861665,0.0517943896155925,0.14926735417676829,-6.4604093097497675,1.0569657879005738,-5.403443521849193,1.8275797949110852e-07
-0.0008669109836207824,0.12150764492753509,-0.020383758118755733,0.04759005043996056,1.6490138978372175,0.0366315994808534,0.15386288933077463,-6.420009309749684,0.892109483800372,-5.527899825949312,2.69923704153538e-07
-0.06931359481729243,0.11024657695496153,-0.025222402801097662,-0.005192622928211476,1.5989777256523992,-0.0802365682523596,0.17333321943879154,-6.336559309749607,1.0542976899605865,-5.28226161978902,2.8172402127276286e-07
-0.03619145327602579,0.06824180199103269,-0.012833995368890721,0.020433849437677457,1.6463902214810116,0.009762957332884509,0.09855560276033595,-6.263209309749723,0.3560647737457437,-5.907144536003979,2.986664677346887e-07
0.0523556124915354,0.07341526346429211,0.0013254781107509541,-0.031658160286802704,1.6506001148788085,0.005929556630767646,0.11335163687302022,-6.19795930974988,0.48369971582585924,-5.71425959392402,3.1377763139832786e-07
-0.013262166415757075,0.10801062406516529,-0.020896362161733198,-0.030000472450025354,1.5959425978626067,-0.04495518252920947,0.126203798975652,-6.196084309749761,0.6992481851767313,-5.496836124573029,3.179559229183309e-07
-0.008981062207190905,0.1479851547550058,-0.013106530176367181,0.010558232728843016,1.6741789185188736,-0.004927879609394414,0.12976755392384723,-6.140084309749675,1.1942752723140873,-4.945809037435588,3.209993659962462e-07
0.034388213703969245,0.126031035978848,0.004800275984774566,-0.023525646331231758,1.6394396513537777,0.024676622937768806,0.12407327705938342,-6.079809309749674,0.9454275218309074,-5.134381787918766,3.335644625482785e-07
-0.0946271541120056,0.06679719235901205,-0.021690294866330263,0.010752445347278145,1.610588117347466,-0.061350837783195444,0.15860166195180062,-6.030759309749602,0.8347220292464711,-5.1960372805031305,3.45344563125722e-07
-0.02290124116675192,0.1443641289965062,-0.003380078579105055,0.004222714530938512,1.61181195194988,-0.03179502880250831,0.1636686508322736,-5.792959309749673,1.2228712481227677,-4.570088061626905,3.9343518092220574e-07
-0.0660467423248619,0.07906986293417252,0.005024727160461509,0.0496414559223733,1.662450689241167,-0.009095157640169866,0.13088828882201042,-5.57480930974976,0.6401773702099075,-4.934631939539853,4.839461351815048e-07
-0.05126908648016359,0.1713188073751305,-0.009085994170647803,-0.002834013193887853,1.6172628062501528,-0.060230286015152776,0.1606393890678328,-5.507684309749681,1.7629509138607435,-3.7447333958889377,5.442641385192458e-07
0.03367462320553161,0.039185688374424384,0.0033594752192250416,-0.0007764011157733537,1.651850632795409,0.012344683784782711,0.1017265486953916,-5.488734309749674,0.19187809217984192,-5.296856217569832,5.567694957640562e-07
0.07791376074995605,0.08266134015919388,0.021833168310425286,0.05700925551125254,1.7269032912065958,0.11242131085330234,0.09776575410096652,-5.488734309749674,0.7891916538964571,-4.699542655853217,5.510242439950185e-07
-0.03717391324754704,0.1366232870762693,-0.008769042100270952,0.01623744161152733,1.5962294192993736,-0.03266149531824159,0.13654851939482193,-5.436134309749708,1.113795686742963,-4.322338623006745,5.548079323523113e-07
-0.023429037312126432,0.09863151430117716,-0.004284183665284421,-0.0007402630345351664,1.635172524062114,-0.0175404642868755,0.10644157108426323,-5.330359309749692,0.5786124265876141,-4.751746883162078,5.89372814916785e-07
-0.08845890793237579,0.1319614472863421,0.010530880718381718,0.04937182713916825,1.6203733645558303,-0.04218432693054326,0.1461599570300591,-5.103609309749597,1.40466636057682,-3.6989429491727774,6.857644147888034e-07
-0.016015278078861547,0.1437979274092077,0.0030837516558191087,-0.010884130307834427,1.6333756334550773,-0.018357363014920233,0.0992938823760177,-4.965009309749735,1.104073551128555,-3.8609357586211805,8.038338748081833e-07
-0.012195338603709895,0.042985233941456646,0.002781511052478532,0.0940525601526002,1.7249075505872966,0.08039112258627941,0.10530579037241752,-4.9468093097496855,0.2465209585421296,-4.700288351207556,8.503364342068837e-07
-0.05399633910142157,0.0855236947156086,0.005385297107648167,0.043230748358245884,1.613294610300106,-0.018762084266158188,0.11924483900423817,-4.66680930974978,0.602991163395487,-4.0638181463542935,9.771656598562105e-07
-0.03541046018200293,0.0781317243521905,-0.044165137389945486,-0.009825076025571427,1.6203479850466618,-0.05000453996460132,0.11877076763906924,-4.3464843097497,0.47155691170642905,-3.874927398043271,1.2972727652863707e-06
0.06907882135633907,0.11550118883083386,0.0010284112900692253,-0.013337682844163222,1.6788230225480987,0.05183703745751856,0.1265270472180597,-4.261359309749821,1.0104822065298822,-3.250877103219939,1.5392888448017309e-06
-0.023108324163822098,0.09460266823749142,-0.0023460274579280792,0.06363444630773471,1.6536941741700095,0.03746166715910343,0.11287556575911223,-4.2447343097497665,0.5752891766851266,-3.66944513306464,1.5864866733245653e-06
6.164250383416442e-05,0.10746363082158102,-0.021773477201472536,0.04065835353954817,1.636991464731791,0.026878504941681404,0.15057808092618474,-4.177609309749711,0.7192184458205586,-3.458390863929152,1.6227510228134002e-06
-0.04831040475595813,0.07425709866895852,-0.011437309772885115,0.012511274454379384,1.6534851625196854,-0.010373793201196692,0.12112729787156665,-4.08888430974978,0.476104939511698,-3.6127793702380817,1.7205875340240894e-06
0.007539377038321326,0.08527073409438443,0.007840769660698878,0.08410421652492975,1.710653867701336,0.08271042164773967,0.12656198130706287,-3.772684309749831,0.5330300475541736,-3.2396542621956574,2.089214349601171e-06
-0.059908262682789884,0.05410006390358702,0.01761115521840165,0.08318099149906368,1.656716682302993,0.017398016509449242,0.11492238492325015,-3.643259309749773,0.4410079296565881,-3.202251380093185,2.5331010620640084e-06
0.00016665385434125486,0.07800362388297603,0.011266014686828444,0.025678464578409832,1.6532520624623417,0.00924951512461125,0.10443026380789296,-3.6280843097497257,0.3696604342806144,-3.2584238754691115,2.6641312829461826e-06
-0.03848586495764134,0.11978512538228342,-0.02007144311997915,0.019708675878541394,1.652288911225945,-0.004424407327609089,0.15283367498987946,-3.5780093097497456,0.925754138357784,-2.6522551713919618,2.6992798769938877e-06
-0.09603024243413165,0.06387345031643737,-0.003889835119640772,0.030434873140089677,1.5966178672107472,-0.04756867465627665,0.1300549678396126,-3.2136093097496694,0.7768506213566062,-2.436758688393063,3.308893625754393e-06
0.07753472520274882,0.11109186518092143,-0.002098378485193567,-0.016230991638123034,1.688376733087651,0.05092907482946777,0.14183484222535897,-3.0198843097498376,1.0453114806037669,-1.9745728291460707,4.2378252279288034e-06
0.028297819885537024,0.17392647510974749,-0.014689335079225131,-0.039397793850766305,1.648856780412798,-0.001368535856209769,0.15506208986478695,-2.921609309749833,1.6959708639910294,-1.2256384457588037,4.791150159058025e-06
-0.030453762437978423,0.10961833042895937,-0.005110497684210485,-0.016482674382192943,1.6374332674577468,-0.02688343034326583,0.11606706464776854,-2.830359309749719,0.7276920454349572,-2.1026672643147615,5.163238866966612e-06
0.05306628657697681,0.05949374974473936,0.012112454919680205,0.12914529862673474,1.7836460518861588,0.1855359897398799,0.09856473363349366,-2.779334309749828,0.6564647955244649,-2.1228695142253633,5.431329197805919e-06
0.040136728160425184,0.0819124707726137,-0.009062402018831591,0.003248238959501417,1.6948955835838468,0.0587889382069986,0.1295931789779594,-2.714084309749765,0.5290483212182895,-2.1850359885314754,5.644747444403447e-06
0.06476429073506951,0.08383449364215748,0.020252766102774888,0.05789816149851469,1.716667964878275,0.10849683894242043,0.10991586012669667,-2.3100093097497485,0.7145508506416268,-1.5954584591081216,7.137235004208032e-06
