galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
-0.1827127994788806,0.029777304259344675,-0.6171861246935435,0.558680799601846,6.337015639051102,0.1093373270856381,-0.0889037259510907,-10.451610192584884,5.674096480119332,-4.777513712465551,6.805668667911301e-06
-0.10977210875717092,0.04305386769085598,-0.36009514636872586,-0.08657160795188833,2.610637783333212,-0.2748904760265839,-0.7242191504162295,-10.270918192584883,4.790851510214765,-5.4800666823701185,7.684199773370265e-06
-0.05913664097262053,0.17261980155364057,-0.7211100521734374,0.3534840795820263,5.199908808555155,-0.31908587655925896,-0.01195226964338856,-10.170146192584866,5.814233327656859,-4.3559128649280074,8.647660256680095e-06
0.22656726039984093,-0.1637767914387539,0.5971414624687642,0.17834063793949248,2.1805742618348978,0.21915649489810204,0.27004419149070524,-9.963830192584918,6.7374266224747315,-3.226403570110187,9.925157594599369e-06
-0.03237732041479024,0.012070134559167557,0.32486978188071375,-0.42145730052755676,2.2764391596433073,-0.06885347115418544,-0.22239747385785144,-9.497682192584872,1.9339659969177636,-7.563716195667109,1.3916984918894506e-05
-0.022071050256727627,0.01913685695646363,0.04578129359541422,0.17986558485360768,1.7998824119958992,0.23863471538975506,0.07226514141389476,-9.487102192584935,0.5794249360732432,-8.907677256511692,1.685700110140166e-05
-0.07067882650591766,0.11175657287552916,-0.699695805252587,0.4079400649811462,5.558101534409142,-0.3752657199119603,0.01689081793400215,-9.366950192584866,5.302579053614684,-4.064371138970182,1.767442934570857e-05
0.03533090492502204,-0.026879511560355614,0.31015416399950524,-0.03833933595313725,1.791509182267193,0.15041991823866405,-0.005280331376295712,-9.132622192584911,0.7669809593934862,-8.365641233191425,2.079267736133693e-05
0.1023104292946512,-0.15375993682120492,0.3806319119582769,-0.4164250962733685,2.474355357408503,0.04586930113743272,-0.4693684798577994,-9.07921819258491,4.709373082786701,-4.369845109798209,2.3386820759894595e-05
-0.10563883528761252,0.008887806173865039,0.2987281986911403,0.20458003751111606,2.4073605986113646,0.5356409051614021,-0.23653982459599032,-9.00285019258489,3.195004477327215,-5.807845715257676,2.4474417707408796e-05
0.042037583025228115,-0.11000425564436721,0.18198799439459112,0.10784119241681965,1.9962080239652833,0.6121894867882444,-0.08698126146997964,-8.861174192584858,3.066132846027102,-5.795041346557756,2.6806002952973502e-05
0.043923371653266215,-0.02637192184958251,-0.13584421332485216,-0.3095743400042501,2.1052606303364,-0.44621273961481456,-0.5065377783677991,-8.809286192584908,3.2977717763674548,-5.511514416217453,2.8888246537588425e-05
0.05425719820187215,-0.061475107866029735,0.11750488608732149,-0.6078154596240642,2.469527076378305,-0.17291409760751536,-0.4869952241498123,-8.78870619258486,3.9489886483514955,-4.839717544233364,2.9358515021895237e-05
0.08744965188245798,0.12841934942228586,0.19605611614598512,0.11613193308362639,1.4507236880357346,0.12264131894187305,0.4596845914837834,-8.725682192584824,2.752923231128106,-5.972758961456718,3.0024853140215543e-05
-0.023416269604421724,0.01961547492582644,0.42282568760650835,-0.5390576581099668,2.7477057648694774,-0.1064865576676029,-0.3358241392013603,-8.381878192584892,3.3437764286106835,-5.038101763974209,3.6592502777234374e-05
-0.02258830652183702,0.03664855401382591,0.35039427499355125,-0.4881525275676599,2.4770497276795878,-0.07152556729043076,-0.3316754272298737,-8.115306192584892,2.738187038048598,-5.377119154536294,4.839430802141525e-05
-0.000542020091279133,0.10858014423471689,-0.45477708144951134,-0.003414693796201951,2.711269411338948,-0.2395384970675031,-0.3986252651704995,-7.964706192584863,2.9401340062520442,-5.0245721863328185,5.809859864022315e-05
0.09734826843524343,0.04104915046622365,-0.5130667208859155,-0.025759183402427773,2.4733789046015615,-0.34811494527055,-0.06496920706244,-7.830518192584867,2.7208970649404223,-5.109621127644445,6.56376630025209e-05
0.1429510691471401,0.045105969869231675,-0.14015969950570548,-0.0783576211780241,1.8829072753818763,-0.11681975543743991,-0.05587703860870468,-7.6583181925848205,1.359887594776336,-6.298430597808484,7.511302308781051e-05
-0.003938531523642291,0.013176120003331935,0.07040061782335211,0.17318888541117847,1.7428536151581382,0.1624431911640486,-0.023364591542129044,-7.6038261925849095,0.35325795018616946,-7.2505682423987405,8.220420186617365e-05
0.011037202976038059,-0.05631115154756146,-0.1029744316224579,-0.06544865886449995,1.5626349711717156,-0.21590426298183008,0.15996436640365358,-7.59598219258487,0.6484744475061099,-6.94750774507876,8.311360074943828e-05
0.013289307537938791,0.1363866786001031,0.13291733006598427,-0.17610100029700484,1.6021715188342676,0.00991145284751108,-0.010815617560390898,-7.595206192584863,1.2105287753771563,-6.3846774172077065,8.183525268450291e-05
-0.046365800901648824,-0.07510939946759178,0.126627500737763,0.32203712079606034,1.6222536777397978,0.09244034779662882,0.5011139496043565,-7.548402192584847,2.4973540218736128,-5.051048170711234,8.218470481418486e-05
-0.015371440353894357,0.059712249758201774,-0.17957759456846606,-0.02317184637813131,1.6436842451392222,-0.25370501553929353,0.17667349411362218,-7.407302192584892,0.9032295050851675,-6.504072687499724,8.870634077129278e-05
-0.004193327096795446,0.0969474272382009,0.08839146451967322,-0.02807141255072839,1.6671332010816502,0.016737402109462167,0.15595970249897473,-7.148990192584822,0.6552895188760619,-6.49370067370876,0.00010681151142399626
-0.06253924374786733,0.009152649201247866,-0.21579238574475246,0.035122854190211855,2.386307916019751,-0.0217288168388971,-0.3817690234955582,-6.9563541925848895,1.2776336076525319,-5.678720584932358,0.00013071912695468787
-0.052777319744792155,0.1620969818945337,-0.1575187039019718,-0.28516895776231294,1.893435222965957,-0.4662118850918166,-0.08925460193541353,-6.813934192584869,3.2944515304809023,-3.5194826621039663,0.00015121129949599612
0.023594615013346483,-0.057016440940159334,0.15322480691333035,-0.40746322490100423,2.3466585834217897,-0.08087147611317283,-0.4538319216510827,-6.757026192584846,2.4237552967477116,-4.333270895837134,0.00016343429335844076
0.1898868463210171,-0.17529653105981902,0.6499209540052672,0.13097798323563295,2.1169484021628504,0.17718936512589128,0.23775477587666524,-6.714918192584911,6.269715983219995,-0.4452022093649157,0.00016833116602495686
-0.04758645050291256,-0.06793154168129312,0.1227590516048874,0.06784803624471332,1.9861883252309915,0.3730701638984333,-0.08288930925575619,-6.512878192584907,1.264653373295924,-5.248224819288983,0.00018736842846062954
0.08714075182881716,-0.0714975137028363,0.3818151952787543,-0.17886309124499059,1.3413341423806908,-0.14225487281698215,0.32661790958907594,-6.422278192584887,2.3279955684154974,-4.09428262416939,0.0002117753591068333
-0.01550129556630707,-0.02045312879392672,-0.053852980726110236,-0.20588163625195527,1.638071989014776,-0.2584229164353718,0.06338363628304197,-6.36807819258482,0.6778603696752669,-5.690217822909553,0.00022306538271390467
-0.018194690963489694,0.04972220461482118,0.2167635468098815,-0.3018633972439224,1.925793040022898,-0.06656087625863304,-0.1580955295990706,-5.9977741925848935,1.0709032902661377,-4.926870902318756,0.0002749504008955772
0.034994647743585246,0.011338173523240251,0.0906029573966234,-0.2667714301267519,1.6247314506945574,-0.16753354901604436,-0.00533260694835914,-5.90008219258491,0.6647246361640576,-5.235357556420852,0.00033526960581456796
-0.03227576088585158,0.04302456102873577,0.22030493073555543,0.021955145125242357,1.3025442701731187,-0.06347388215821821,0.418784242644016,-5.8010221925848455,1.4136722491072802,-4.387349943477565,0.00036268764865287245
0.07390385442872752,0.09618188160352556,-0.23869431088546675,-0.09331115825530908,1.898051590833084,-0.16085022398991644,-0.06206625243880639,-5.735194192584843,1.2656753721521863,-4.469518820432657,0.0003858693432564971
0.10763547650821888,-0.06632413414231429,-0.17897125227321825,-0.035929984973319076,1.7901702503957577,-0.11085506864789924,-0.04751044120225479,-5.716678192584883,1.0651463354694528,-4.6515318571154305,0.00039440152235190653
-0.07165193113279929,0.08634901206119976,-0.1955217215965216,-0.22691315404798526,1.8439226469734178,-0.44792848752099795,-0.04993604662548257,-5.675530192584845,2.2564623436252518,-3.4190678489595934,0.00039844426660012796
-0.017539825428457462,0.1277157480823881,0.21961754788633164,0.13230301902875338,1.9044254532671003,0.4045896345825906,-0.012401398596322485,-5.6738541925848835,2.106406351896055,-3.5674478406888284,0.00039900171873992035
-0.052967922006736695,-0.03021588606519511,0.2907908093265878,0.08758977780857326,1.4035979858848646,-0.003427690474352989,0.3274508061984133,-5.617422192584885,1.2940802683283072,-4.323341924256578,0.00040287033653317627
0.02998987334877884,-0.10980571270763037,-0.0682377043334353,-0.19173421034555704,1.6627185676623497,-0.311312161743961,0.055991080264597995,-5.460166192584891,1.433771323604358,-4.026394868980534,0.00044069195652131837
-0.026270624139373318,0.12074673080900639,0.2127391959835905,0.121436254498647,1.8640635813960134,0.3038997613840204,0.002945970630777217,-5.374822192584842,1.6099874520568918,-3.7648347405279505,0.0004867086381593452
0.03180521289647891,-0.09912457548337314,0.2709841594822925,-0.43895704018147713,2.2237949367211636,-0.06753608082672548,-0.310066051972587,-5.280570192584867,2.5797391883547336,-2.7008310042301336,0.0005221009099893992
-0.009761285551114102,-0.045510525586689526,-0.045380605242087396,-0.19352470942650699,1.593711151438102,-0.2886060214227658,0.15188297374431162,-5.266586192584846,0.9187305639929408,-4.347855628591905,0.0005397416940317055
-0.13041299058317918,-0.028417016722611932,-0.13800885081416192,0.08372690046220091,1.9790084778513637,-0.1134249129712688,-0.22225544345134549,-5.216574192584883,1.381416690892785,-3.835157501692098,0.0005465218164006025
-0.016940284054562084,-0.048918559895030495,0.10195292854774235,0.20199982720258647,1.9396678160775291,0.23060511945193357,0.16510748906044967,-5.158914192584868,0.8653195690283296,-4.2935946235565385,0.0005655001208137965
0.1598641369699809,-0.009154998538658268,-0.18766865417306938,-0.1387511061074655,1.7532855335966993,-0.1321376175722945,0.006086285915485003,-5.1532541925848445,1.6818444035872222,-3.4714097889976223,0.0005720099346239723
-0.06082600228729071,-0.05728909719208672,0.13566642813877214,0.41141564787559043,1.6970165932350585,0.18058568613548634,0.395810025775124,-5.108630192584885,2.443230947133299,-2.6653992454515856,0.0005752131223755189
-0.08601204970269731,-0.10195507498764786,0.17055318427293245,0.196990627172665,2.2007158474715736,0.3905594257697656,-0.0744917110599287,-5.077410192584843,2.145086477899596,-2.9323237146852468,0.0005856562020675753
-0.07504316897998388,0.07555923730538076,-0.019242319816645807,0.2786264146076813,1.7121903061921475,0.13348553948070643,0.3261749227221638,-5.023718192584909,1.6904305290382537,-3.333287663546655,0.0005992175876756075
-0.10345968949932863,0.027982699606202848,-0.11439583094120986,0.053218835341997256,1.9187931483964737,-0.087553702637983,-0.15860291383486486,-4.994698192584842,0.8451201952853036,-4.149577997299538,0.0006121167989003572
0.09081341562634697,-0.09538035136537487,0.338354021647843,-0.18176979596007958,1.488791958102531,-0.11542092025285844,0.18037702688023854,-4.7927301925848855,1.9415664128086834,-2.8511637797762024,0.0006769513843653663
-0.19981647468362718,0.05332204753752838,0.16212237717563965,-0.188248841391235,1.6298188580445854,-0.18171632231124268,0.020240829447176815,-4.614022192584867,2.6671143511918847,-1.946907841392982,0.0008019380487760774
-0.01111250564664883,0.07953918362835409,0.1662844717954332,-0.37758835519854483,1.7643257286228506,-0.15719535639794635,-0.13275228866095934,-4.556802192584884,1.5033709299207512,-3.053431262664133,0.0008814913369480492
0.01857864452200301,0.03830955926904148,0.08540100039797596,0.07153628264126123,1.8703405127211483,0.18868963168089167,0.07740163049039334,-4.444074192584843,0.39067030768064354,-4.053403884904199,0.0009419620117560981
0.018850192204720388,-0.05968312728223052,0.020064694831130603,0.006587811861773159,1.837877263912532,0.12168530062491847,-0.18567055095925827,-4.424462192584858,0.47213058878089054,-3.9523316038039678,0.0009851488902763892
0.08201754437695595,0.010284680519545302,0.13786250318603935,0.16676881333062976,2.046168590003681,0.45190836862612355,0.034938629877303784,-4.39168219258489,1.7430758807088347,-2.6486063118760548,0.000991552991264185
-0.0266143109764011,0.15039476254230963,0.028336258575842856,-0.047062765003193646,1.710036555571817,0.08520285501382209,0.005478722901873958,-4.364438192584885,1.2236085869284516,-3.140829605656433,0.0010016863726705124
0.17480194112179473,-0.01230116383016517,0.015743915980218952,-0.11948382182441776,2.049992889297155,0.01578697501037049,-0.24894676444278038,-4.333238192584845,1.96172949965769,-2.3715086929271547,0.0010111954285028147
0.002423122364297588,-0.0655685983097099,-0.13049714468839216,0.2350034608815588,2.167210674681775,0.25006712241088247,-0.0633476148123881,-4.3077861925848815,0.9863812826002418,-3.32140490998464,0.001019809550358583
0.0025708786845214417,0.0837716054995138,0.11722596133909631,-0.2889495821327026,1.6656403081868996,-0.12035643389359835,-0.06237059508203203,-4.039650192584884,0.9934898393533329,-3.046160353231551,0.001168226297844979
-0.0702486465862736,0.01913711845089227,-0.008945765299309953,-0.03808459253325148,1.8301208153802282,-0.06071621492431621,-0.14217952802594888,-3.975274192584843,0.40634363721050726,-3.568930555374336,0.0013411099752625361
-0.002327191979886066,-0.0853230558563689,0.2647288460008428,0.0722068492432055,1.5716329408327756,0.07367371175818004,0.15928543689852379,-3.963934192584885,0.9536878574631809,-3.010246335121704,0.001364858982328818
-0.11932935411901809,-0.1016252072556402,0.14009004751562232,0.29926082130834264,2.0762875715301177,0.23491551791394788,0.1328019981454334,-3.9485901925848674,2.239491829939976,-1.7090983626448915,0.0013560876709133789
-0.010769502144705612,0.06828676285671569,0.044331129651218354,0.244518448635566,2.191726980252297,0.3680799581188738,0.004598313932824409,-3.9152181925848417,1.334833879223117,-2.5803843133617246,0.001362428800305368
0.036498511977533774,-0.03632585247877368,-0.041867201709530504,0.019259879896458262,1.904976322316492,0.10344767300005435,-0.15864298171545765,-3.831578192584881,0.34365668146257755,-3.487921511122303,0.0014172343885157288
-0.006966580963209655,-0.010162242799811963,0.05411317935202859,0.006309426750091621,1.6587582861077221,0.06900481363714737,0.004201152615099495,-3.757046192584859,0.05063110497358861,-3.7064150876112705,0.0015035225878115282
-0.0619366741905781,-0.008731293354599011,-0.0702645865772576,0.0025731527878447885,1.8179710725410199,-0.06463514233614759,-0.15380271239284513,-3.7523901925848833,0.37771218359587666,-3.3746780089890067,0.0015325156680036955
-0.031959975883445506,-0.07683516908283151,0.16120279112340696,0.27867273701633777,1.9532987920094107,0.2760358063393888,0.24065543566477104,-3.7240821925848433,1.6671188262039476,-2.056963366380896,0.0015275840575216034
-0.09412275195175343,-0.12996369286035261,0.11312491810008267,0.37088873500655645,1.7800857578341749,0.13781351799860436,0.29336814233584674,-3.7064741925848432,2.7064445477916315,-1.0000296447932118,0.0015323176649452547
-0.015190601778922884,0.16809626029897137,0.05677047109278404,0.02155741195900864,1.6762558285315714,0.08847696516043728,0.11165017058973557,-3.697534192584908,1.5575861463074083,-2.1399480462774996,0.001522302530447154
0.011268540627298774,0.10460353066245394,0.25608153442281506,0.22788474922343577,2.0694893791814626,0.5131964306502029,0.07772870059258925,-3.6098381925848644,2.7030080346842933,-0.9068301579005711,0.001567826725747874
0.02068699976216103,-0.0709013428664883,-0.09707327323951978,0.12277225728478428,2.038933049571891,0.1586031776574097,-0.09616584248558956,-3.5743421925849077,0.5999647565283647,-2.974377436056543,0.0016334269870414049
0.10402501820088553,0.012411663497287399,-0.03531030572618071,-0.1544972271236377,1.9653737862763383,-0.08940387538088128,-0.1908757752818537,-3.4831821925848914,0.9351117201339904,-2.548070472450901,0.0017075960244500364
0.011112997450956787,-0.10637065265212167,0.17134995958166538,0.13713560823053175,1.6235384049896744,0.09760894959029695,0.13265699598784908,-3.3724821925848847,0.9902016635549289,-2.3822805290299556,0.0018528158101509071
0.04447458116432865,0.1286240584194602,0.05330024762037708,-0.13989067545724843,1.647440422024221,-0.016279221697708256,0.00437254885740038,-3.3181701925848843,1.052187114917715,-2.265983077667169,0.0019704216655936227
-0.0005083135640530694,0.05047890987125142,0.014927262109051419,0.14111941529080685,1.6429941446988972,0.21411370239584526,0.3082300996161754,-3.214070192584866,1.021796627274275,-2.192273565310591,0.002093079124681506
-0.08353469102501788,0.04545335358430393,0.00011339000973791781,0.0905657006125452,1.6952578804034286,0.028213031123556467,0.129331305409487,-3.1913341925849084,0.5951177126621159,-2.5962164799227923,0.002183572384707644
-0.04581738652908516,0.1342338286654271,0.05629097574634115,-0.18830620340086104,1.5721682507300767,-0.11034483600597961,0.015877235456694762,-3.122866192584884,1.289541959041494,-1.8333242335433901,0.0022418084222301524
-0.027453920940586737,-0.09890630914315568,0.20139786154764538,0.11484417649750664,1.7131123545864526,0.07400142185305927,0.15672809976460447,-3.118322192584891,0.9923098504080803,-2.1260123421768107,0.0022782394103714626
0.09714515261530399,0.0002584081717148017,-0.0007424016151668605,-0.004513978126798905,1.9501506226495884,0.1011319433902326,-0.12058243998859501,-3.110778192584819,0.6095774946060053,-2.5012006979788137,0.002247118799171575
0.12828501442370402,0.03813790550842321,0.20400465434015605,0.12457665200833766,1.7195756245000762,0.23361717366999468,0.24545897291657245,-3.109654192584892,1.850934640540013,-1.2587195520448788,0.0022126110275438706
-0.026086026083609458,-0.07868479470687355,0.20824171538452754,0.2503232012281094,2.0734559665174888,0.30588500712896083,0.08085061162836019,-3.0571661925848437,1.488748750891232,-1.5684174416936116,0.0022289281676288655
-0.060146272851166784,0.08602059670883047,-0.07341702878822252,0.09464685862892444,1.7983916287097523,0.04964493361569548,0.0489986972775963,-3.0332741925849076,0.6575979694294163,-2.3756762231554913,0.0022696717507154273
-0.004552496249698593,0.03635566441914534,-0.03796388889089447,-0.16102343731675192,1.729934296606452,-0.13167551074609196,-0.1400366816570307,-3.0108621925848826,0.4244480698996007,-2.586414122685282,0.002277266965649075
-0.01971713499054189,-0.04189465859591576,0.016111574372835145,0.4233997986704126,2.050545776974344,0.40910030538316633,0.2538484718969701,-3.0082621925848816,2.3923579409548688,-0.6159042516300128,0.002260571045742761
-0.04285949659734107,0.009544675427823966,0.1637897003424882,0.23891460813238147,1.822041932907462,0.2219277262917718,0.13742838312258795,-2.9863461925848425,0.9411003755580881,-2.0452458170267542,0.002243712863114225
0.0295220544125935,-0.08565960959648156,-0.0938728247071153,0.13625604497691307,2.080870002375412,0.14100546408047931,-0.0576545509830484,-2.9808301925848895,0.6914804937639306,-2.289349698820959,0.002229972291725664
0.11562800736806167,-0.02264454344680871,-0.04980474936035805,-0.07629563937293253,1.9518879205533926,-0.006986467136573478,-0.043544642208889865,-2.944286192584868,0.7510554842040539,-2.1932307083808142,0.0022330752096717914
-0.00657579280290764,0.08357992542707093,0.016595758146091797,-0.1467406621408532,1.6783304427634667,-0.13310975081920934,-0.10082050289153338,-2.937442192584884,0.6275045863825938,-2.3099376062022903,0.002236942453496297
0.07713379267149754,-0.07747195799998129,-0.0864082222986021,-0.11102000983247683,1.7217441075580333,-0.12101455291485341,-0.08653766386808476,-2.911046192584882,0.8304936054616624,-2.0805525871232198,0.0022300155667825884
-0.009469987351654548,-0.24475623790767834,0.06750300544862377,0.26815106250347925,1.9523907969145518,0.17487715680310661,0.12185710285703018,-2.8980501925848907,3.6769471747279647,0.778896982143074,0.0022296306847815256
-0.04756651599004494,-0.07465742895149471,0.1046521207479942,0.2668250816021451,2.006671939856028,0.28954677699640136,0.16520828865296946,-2.862270192584843,1.4655863973744383,-1.3966837952104045,0.002240189001363527
0.02017992829067872,-0.04826595398008347,0.0472505853205227,0.04085052209710916,1.9273006040460805,0.12364947359624097,-0.079441146553353,-2.8594221925848906,0.2785164301660969,-2.580905762418794,0.002238738655387714
0.06404118028035798,-0.1549397562226391,-0.07640083355363764,-0.13327127965682153,1.7582551542996985,-0.12369449008158384,-0.13791851467210478,-2.826730192584882,1.7271587354736069,-1.099571457111275,0.002234488975734921
-0.030651895310547957,-0.0491991827885386,0.15472972142905367,0.02255721192892622,1.6957626470548879,-0.02152121252850458,0.13368628003636324,-2.7821421925848453,0.405701016782647,-2.3764411758021984,0.002277241470587704
-0.018927398793090137,0.053749120646953176,0.027348322258241315,-0.139952834170671,1.74624769555906,-0.10035104909789264,-0.11103056435697595,-2.7388261925848436,0.39976541865422643,-2.3390607739306173,0.002332872235182221
0.0003112214685919506,0.08272273794413992,0.2010241530298739,0.19383933564101444,1.9783929532970639,0.28825052785261457,0.10917021200896718,-2.7067741925848434,1.3032179679251,-1.4035562246597435,0.002374710403687007
-0.07561844118551574,0.11637909318307338,0.08432253804081132,0.11855141701473908,1.847151966119051,0.1870851874015341,0.09539394069599781,-2.623334192584889,1.3256987664522293,-1.29763542613266,0.0024683760961669962
-0.054387521094825884,-0.11415675217942167,0.06745274290527992,0.3312625410379293,1.883664839876237,0.1333692005875295,0.2555952263598457,-2.6131061925848913,1.8961605871921956,-0.7169456053926957,0.0025338373829057225
-0.08959490889816105,0.05667896740967237,-0.00617152316736197,-0.12063512365934723,1.6200196371390816,-0.17535717269738896,-0.05829614578457219,-2.610842192584883,0.8327626489563198,-1.7780795436285632,0.0024996877966705004
0.07696278005129731,0.012584392513986416,-0.015700126432473534,-0.15051170452248744,1.9421812824981342,-0.008406194445011351,-0.16348740708482548,-2.6011341925848903,0.5801877310120055,-2.0209464615728847,0.0024654155054731276
0.032612349497715375,-0.18176330937251325,0.03466327282611334,0.03451955865147716,1.9207927506283415,0.14055547477599245,-0.16204253550118405,-2.2974021925848414,1.9739997832108294,-0.323402409374012,0.002859805263679778
-0.2004214439227459,0.05024231819778387,-0.012217907235895397,-0.10838447420269968,1.5870454414254143,-0.24030799608728984,-0.042270118874554306,-2.239510192584884,2.531492105201501,0.29198191261661677,0.0033224225385005057
-0.07813217243538166,0.02040781053460828,0.024334582058388444,-0.04934979455573512,1.8330003283101113,-0.07144665429665277,-0.11528961206189212,-2.214790192584866,0.44507738371563793,-1.7697128088692282,0.003393477055066406
0.044988897955148245,0.016413768983254626,0.00686926379896377,0.016371068495437964,1.9026457173709532,0.1441840653194101,-0.13225015495670428,-2.177038192584841,0.32908367561119906,-1.847954516973642,0.0034328478946422806
-0.015173788604026137,0.1205518248432579,0.15820042882998334,0.22145190436789244,1.9907917862323474,0.3168815926357521,0.10252375035422016,-2.16242619258489,1.7658903431720823,-0.39653584941280795,0.0034795307343933367
0.08750173996355742,0.0007486001905552441,0.061649696312375386,0.14409250345835153,1.9642297541234397,0.33339979192586483,-0.028946602414947842,-2.1046021925848404,1.1415038652552227,-0.9630983273296176,0.0035128395696337115
-0.04219562755124498,-0.09143792034690919,0.15097767625663341,0.32805179000764834,2.102101263919079,0.3150854151552765,0.12592369861862845,-2.10227419258489,1.8712228373819053,-0.23105135520298448,0.0035476338534553686
-0.11327651619714992,0.06305623052069766,-0.027586292698715226,-0.0923110676709732,1.6466595849700314,-0.2093813707749949,-0.04059145147878341,-2.060318192584843,1.1446637615742625,-0.9156544310105803,0.0035567228689384243
-0.04242891060394353,0.18115477418317322,0.02317880705823117,0.19039555889014856,1.6735441374027302,0.09950737351017727,0.31424845368279647,-2.0198661925848924,2.5388717552566806,0.5190055626717882,0.003633605698559226
0.03892395236680215,0.03634289640553523,0.08352636693794696,-0.019987111146900455,1.7246828132590877,0.07544732577944198,0.05153131429984718,-1.9756461925848658,0.22914908660866068,-1.746497105976205,0.003716560738248221
-0.02568236140627861,-0.040418680498902376,-0.08375865243879478,0.2598071365955348,2.099791875722322,0.22776020322818144,0.08470104041504771,-1.9344101925848898,0.8566862071796849,-1.0777239854052048,0.0038026272536705844
0.035110459762817764,-0.05305324689413615,-0.10522708300822377,0.1571820012888056,2.191412977420532,0.2107202428275541,-0.06301176743249522,-1.9069501925848888,0.6698830367596857,-1.237067155825203,0.00385788575160118
0.04716243801058123,0.11911256691522633,0.02433348199681156,-0.12006518075750688,1.6097038804476853,-0.022332672560329208,0.03911656992451007,-1.9004501925848836,0.9152528482716309,-0.9851973443132527,0.003846669469789513
-0.03927424781508961,0.05989012404271552,0.010453918010156823,0.054825676172058774,1.6484195796224173,-0.023505467505356304,0.20098124780953605,-1.8993141925848918,0.5012486090935908,-1.398065583491301,0.003785651329675183
-0.13331581863574593,-0.05084252724417065,0.03907957424972464,0.38628858326990717,2.3969006510148025,0.3785109416362961,0.062107876044718915,-1.8596261925848416,2.672759080940186,0.8131328883553446,0.0037887041380294906
-0.022548086558524305,0.13563974741289322,0.01259783352672205,-0.04514148898310189,1.785084898665864,0.06981411941054097,0.001918373548587189,-1.834946192584867,0.9846287024137627,-0.8503174901711043,0.003835441967205649
-0.04281137200000009,0.12407039004050557,0.04278214476033099,0.37875729693536164,1.7805102646158573,0.20239643402978702,0.4328411131656611,-1.7825901925848664,2.9368868053470467,1.1542966127621803,0.003908941086358375
0.04042764392520484,-0.03535105530303368,0.02075995767611771,0.08635028589758385,1.9037887318279012,0.16763307368464772,-0.09412992487810888,-1.7789501925848417,0.39336367448478504,-1.3855865181000566,0.003939764459239302
0.009641713155026864,-0.07341040514783735,-0.005813558822272959,0.02555745532924667,1.8916628233374593,0.08883160572128045,-0.14313147881453964,-1.741014192584842,0.43557281855858604,-1.3054413740262558,0.0039443514303715505
0.0008323408341101648,-0.03633435133151097,-0.03948305509261869,0.3074184161782859,2.056680086784287,0.270972043192266,0.10048958430523346,-1.7087821925848414,1.0637605549564146,-0.6450216376284268,0.004004889084659137
-0.07211884257015397,-0.1237072587428151,0.052752629381577994,0.2893697627280129,2.253161635921293,0.3279880812638543,-0.031026847124910176,-1.7011261925848429,2.1088781447526554,0.40775195216781257,0.004004964546975942
-0.07474398505672936,-0.1000574170040381,0.06222255304226588,0.311870726061595,2.2369537603362746,0.34284703309439873,-0.010960746025276196,-1.6844741925848894,1.9954587329637299,0.3109845403788405,0.003974557554859371
-0.00469594085040645,-0.1106693424146292,0.14201600271107429,0.2820787557597059,1.900833382016233,0.2850210307473186,0.19951027884767036,-1.6649021925848648,1.8400339206095966,0.17513172802473176,0.00396789619702945
0.07877610556409757,0.046967018852605534,0.029658757459860133,-0.2585546507021597,1.888588939824639,-0.13593241058787195,-0.10906436236237663,-1.6045141925848443,0.9655943649402324,-0.6389198276446119,0.004050422874803787
-0.07463786294831092,0.1251888729007509,0.057200684967949236,0.06834794066701837,1.780231989877175,0.11766959561594964,0.06927013686156878,-1.5560421925848653,1.2098634738907066,-0.3461787186941587,0.004192455311194908
-0.016428172264620504,-0.055243901441752466,-0.0016340819024444804,0.36816974173259204,2.0720260803460953,0.32967190599246704,0.15942032278845014,-1.5483701925848414,1.6641444182441447,0.11577422565930329,0.004226057910421892
-0.07342482530471511,-0.07445005609240439,0.04243675402596523,0.33020650808312546,2.284550942619257,0.3398763545442245,0.03254557196108029,-1.5443221925848427,1.8101028284109308,0.26578063582608813,0.004167522297780683
0.042940451144886496,-0.096111919272975,-0.04051256686654177,0.06933546432026715,1.9059341545128219,0.11997712151688751,-0.10703034306498554,-1.5419541925848812,0.7335062724914486,-0.8084479200934326,0.004098928964325014
-0.1073637940467932,-0.05642209348195489,0.04952110153700747,0.3568069493392811,2.3158547464097747,0.342469373408368,0.07585145978739426,-1.5377181925848433,2.139978813410666,0.6022606208258228,0.004031855235001934
-0.013937688466623457,0.1117386240502331,0.01871744615609318,0.39370433579689895,1.787596393470949,0.1952202476002897,0.44636850093621605,-1.5352381925848662,2.8157069105385255,1.2804687179536594,0.003966089214399934
-0.0586448002677562,-0.22227712705005298,0.11554449213109363,0.3706234976792044,1.923666023805358,0.1756952012645983,0.2293440630059547,-1.4962061925848669,3.943315633055112,2.4471094404702454,0.0039706251610336155
-0.06267838204051057,-0.05858879834684077,0.17432569594445838,0.31740275631313924,2.1132570443731984,0.27395530081917213,0.12303093781695527,-1.4630581925848436,1.597628434951262,0.13457024236641835,0.004035611518250078
