#REFERENCE 3 29.6033091 -0.6664364
549	-6.591797	3.270025	-3.944362	0.792178	
549	-6.539062	3.300933	-3.923241	0.777523	
550	-0.052734	2.319343	-2.519627	-1.421592	
550	0.000000	2.301922	-2.504704	-1.405005	
551	-0.055683	2.320312	-2.520438	-1.422510	
551	-0.052734	2.319343	-2.519627	-1.421592	
552	-0.210938	2.371746	-2.559101	-1.468650	
552	-0.158203	2.354531	-2.546685	-1.453289	
553	-0.158203	2.354531	-2.546685	-1.453289	
553	-0.105469	2.337059	-2.533531	-1.437597	
554	-0.105469	2.337059	-2.533531	-1.437597	
554	-0.055683	2.320312	-2.520438	-1.422510	
555	-0.369141	2.423968	-2.590952	-1.511086	
555	-0.316406	2.406737	-2.581093	-1.497414	
556	-0.374685	2.425781	-2.591939	-1.512486	
556	-0.369141	2.423968	-2.590952	-1.511086	
557	-0.214932	2.373047	-2.560008	-1.469794	
557	-0.210938	2.371746	-2.559101	-1.468650	
558	-0.263672	2.389321	-2.570483	-1.483265	
558	-0.214932	2.373047	-2.560008	-1.469794	
559	-0.316406	2.406737	-2.581093	-1.497414	
559	-0.263672	2.389321	-2.570483	-1.483265	
560	-0.421875	2.441620	-2.599787	-1.523836	
560	-0.374685	2.425781	-2.591939	-1.512486	
561	-0.527344	2.476664	-2.615168	-1.547430	
561	-0.474609	2.459202	-2.607847	-1.535950	
562	-0.474609	2.459202	-2.607847	-1.535950	
562	-0.421875	2.441620	-2.599787	-1.523836	
563	-0.532909	2.478516	-2.615892	-1.548592	
563	-0.527344	2.476664	-2.615168	-1.547430	
564	-0.580078	2.494624	-2.621497	-1.557792	
564	-0.532909	2.478516	-2.615892	-1.548592	
565	-0.632812	2.512577	-2.627085	-1.567354	
565	-0.580078	2.494624	-2.621497	-1.557792	
566	-0.685547	2.530466	-2.631980	-1.576127	
566	-0.632812	2.512577	-2.627085	-1.567354	
567	-0.687839	2.531250	-2.632174	-1.576484	
567	-0.685547	2.530466	-2.631980	-1.576127	
568	-0.838150	2.583984	-2.641650	-1.595077	
568	-0.791016	2.567456	-2.639230	-1.590062	
569	-0.791016	2.567456	-2.639230	-1.590062	
569	-0.738281	2.548962	-2.635931	-1.583553	
570	-0.843750	2.586000	-2.641886	-1.595580	
570	-0.838150	2.583984	-2.641650	-1.595077	
571	-0.738281	2.548962	-2.635931	-1.583553	
571	-0.687839	2.531250	-2.632174	-1.576484	
572	-1.390334	2.794922	-2.637881	-1.575570	
572	-1.371094	2.787188	-2.638601	-1.578687	
573	-1.423828	2.808690	-2.636541	-1.569484	
573	-1.390334	2.794922	-2.637881	-1.575570	
574	-1.476562	2.830352	-2.634411	-1.558969	
574	-1.423828	2.808690	-2.636541	-1.569484	
575	-1.371094	2.787188	-2.638601	-1.578687	
575	-1.318359	2.766073	-2.640484	-1.586361	
576	-1.318359	2.766073	-2.640484	-1.586361	
576	-1.265625	2.744878	-2.642244	-1.592948	
577	-1.518867	2.847656	-2.632719	-1.549771	
577	-1.476562	2.830352	-2.634411	-1.558969	
578	-1.582031	2.874134	-2.630154	-1.534045	
578	-1.529297	2.852016	-2.632289	-1.547299	
579	-1.529297	2.852016	-2.632289	-1.547299	
579	-1.518867	2.847656	-2.632719	-1.549771	
580	-1.645219	2.900391	-2.627776	-1.516915	
580	-1.634766	2.896043	-2.628156	-1.519863	
581	-1.634766	2.896043	-2.628156	-1.519863	
581	-1.582031	2.874134	-2.630154	-1.534045	
582	-1.687500	2.918352	-2.626260	-1.504174	
582	-1.645219	2.900391	-2.627776	-1.516915	
583	-1.123364	2.689453	-2.645413	-1.603356	
583	-1.107422	2.683407	-2.645585	-1.603859	
584	-1.107422	2.683407	-2.645585	-1.603859	
584	-1.054688	2.663561	-2.645868	-1.604663	
585	-1.160156	2.703748	-2.644797	-1.601496	
585	-1.123364	2.689453	-2.645413	-1.603356	
586	-1.212891	2.724287	-2.643653	-1.597818	
586	-1.160156	2.703748	-2.644797	-1.601496	
587	-1.258872	2.742188	-2.642451	-1.593686	
587	-1.212891	2.724287	-2.643653	-1.597818	
588	-0.983267	2.636719	-2.645591	-1.603974	
588	-0.949219	2.624308	-2.645032	-1.602621	
589	-0.896484	2.605158	-2.643727	-1.599607	
589	-0.843750	2.586000	-2.641886	-1.595580	
590	-0.949219	2.624308	-2.645032	-1.602621	
590	-0.896484	2.605158	-2.643727	-1.599607	
591	-1.054688	2.663561	-2.645868	-1.604663	
591	-1.001953	2.643704	-2.645753	-1.604380	
592	-1.001953	2.643704	-2.645753	-1.604380	
592	-0.983267	2.636719	-2.645591	-1.603974	
593	-1.265625	2.744878	-2.642244	-1.592948	
593	-1.258872	2.742188	-2.642451	-1.593686	
594	-1.740234	2.940554	-2.624573	-1.487494	
594	-1.687500	2.918352	-2.626260	-1.504174	
595	-1.770301	2.953125	-2.623721	-1.477588	
595	-1.740234	2.940554	-2.624573	-1.487494	
596	-2.020417	3.058594	-2.620399	-1.381349	
596	-2.003906	3.051755	-2.620368	-1.388260	
597	-1.951172	3.029712	-2.620524	-1.409912	
597	-1.898438	3.007262	-2.621060	-1.430995	
598	-2.003906	3.051755	-2.620368	-1.388260	
598	-1.951172	3.029712	-2.620524	-1.409912	
599	-2.109375	3.095871	-2.621278	-1.342121	
599	-2.056641	3.073915	-2.620611	-1.365548	
600	-2.056641	3.073915	-2.620611	-1.365548	
600	-2.020417	3.058594	-2.620399	-1.381349	
601	-1.895151	3.005859	-2.621106	-1.432280	
601	-1.845703	2.985184	-2.621927	-1.450707	
602	-1.845703	2.985184	-2.621927	-1.450707	
602	-1.792969	2.962802	-2.623117	-1.469693	
603	-1.898438	3.007262	-2.621060	-1.430995	
603	-1.895151	3.005859	-2.621106	-1.432280	
604	-1.792969	2.962802	-2.623117	-1.469693	
604	-1.770301	2.953125	-2.623721	-1.477588	
605	-2.147158	3.111328	-2.622017	-1.325063	
605	-2.109375	3.095871	-2.621278	-1.342121	
606	-2.162109	3.117576	-2.622381	-1.318058	
606	-2.147158	3.111328	-2.622017	-1.325063	
607	-2.214844	3.139349	-2.623955	-1.293070	
607	-2.162109	3.117576	-2.622381	-1.318058	
608	-2.267578	3.160613	-2.625979	-1.267760	
608	-2.214844	3.139349	-2.623955	-1.293070	
609	-2.276246	3.164062	-2.626354	-1.263567	
609	-2.267578	3.160613	-2.625979	-1.267760	
610	-2.320312	3.181991	-2.628513	-1.241537	
610	-2.276246	3.164062	-2.626354	-1.263567	
611	-2.478516	3.244203	-2.639042	-1.160262	
611	-2.425781	3.223611	-2.635017	-1.187934	
612	-2.531250	3.264227	-2.643527	-1.132461	
612	-2.478516	3.244203	-2.639042	-1.160262	
613	-2.408646	3.216797	-2.633810	-1.196893	
613	-2.373047	3.202955	-2.631521	-1.214954	
614	-2.373047	3.202955	-2.631521	-1.214954	
614	-2.320312	3.181991	-2.628513	-1.241537	
615	-2.425781	3.223611	-2.635017	-1.187934	
615	-2.408646	3.216797	-2.633810	-1.196893	
616	-2.545502	3.269531	-2.644816	-1.124937	
616	-2.531250	3.264227	-2.643527	-1.132461	
617	-2.636719	3.303765	-2.654072	-1.075400	
617	-2.583984	3.284193	-2.648555	-1.104056	
618	-2.583984	3.284193	-2.648555	-1.104056	
618	-2.545502	3.269531	-2.644816	-1.124937	
619	-2.688086	3.322266	-2.659876	-1.047444	
619	-2.636719	3.303765	-2.654072	-1.075400	
620	-2.689453	3.322770	-2.660040	-1.046681	
620	-2.688086	3.322266	-2.659876	-1.047444	
621	-2.742188	3.341839	-2.666587	-1.017318	
621	-2.689453	3.322770	-2.660040	-1.046681	
622	-2.794922	3.360312	-2.673576	-0.987961	
622	-2.742188	3.341839	-2.666587	-1.017318	
623	-2.838155	3.375000	-2.679622	-0.963922	
623	-2.794922	3.360312	-2.673576	-0.987961	
624	-3.170140	3.480469	-2.736846	-0.775276	
624	-3.164062	3.478735	-2.735654	-0.778707	
625	-3.269531	3.509038	-2.757461	-0.718241	
625	-3.216797	3.494150	-2.746361	-0.748432	
626	-3.216797	3.494150	-2.746361	-0.748432	
626	-3.170140	3.480469	-2.736846	-0.775276	
627	-3.360036	3.533203	-2.777350	-0.666786	
627	-3.322266	3.523347	-2.768929	-0.688188	
628	-3.322266	3.523347	-2.768929	-0.688188	
628	-3.269531	3.509038	-2.757461	-0.718241	
629	-3.375000	3.537218	-2.780803	-0.658162	
629	-3.360036	3.533203	-2.777350	-0.666786	
630	-3.111328	3.463197	-2.725474	-0.808691	
630	-3.058594	3.447076	-2.715682	-0.838781	
631	-3.164062	3.478735	-2.735654	-0.778707	
631	-3.111328	3.463197	-2.725474	-0.808691	
632	-2.997799	3.427734	-2.704884	-0.873617	
632	-2.953125	3.413543	-2.697437	-0.898810	
633	-3.005859	3.430362	-2.706289	-0.868974	
633	-2.997799	3.427734	-2.704884	-0.873617	
634	-3.058594	3.447076	-2.715682	-0.838781	
634	-3.005859	3.430362	-2.706289	-0.868974	
635	-2.953125	3.413543	-2.697437	-0.898810	
635	-2.900391	3.396224	-2.689019	-0.928632	
636	-2.900391	3.396224	-2.689019	-0.928632	
636	-2.847656	3.378309	-2.681022	-0.958516	
637	-2.847656	3.378309	-2.681022	-0.958516	
637	-2.838155	3.375000	-2.679622	-0.963922	
638	-6.400159	3.375000	-3.866941	0.736944	
638	-6.380859	3.384553	-3.859078	0.731102	
639	-6.380859	3.384553	-3.859078	0.731102	
639	-6.328125	3.409653	-3.837490	0.714844	
640	-6.328125	3.409653	-3.837490	0.714844	
640	-6.288231	3.427734	-3.821081	0.702272	
641	-6.275391	3.433456	-3.815817	0.698200	
641	-6.222656	3.456072	-3.794102	0.681197	
642	-6.288231	3.427734	-3.821081	0.702272	
642	-6.275391	3.433456	-3.815817	0.698200	
643	-6.169922	3.477467	-3.772317	0.663812	
643	-6.162227	3.480469	-3.769123	0.661235	
644	-6.222656	3.456072	-3.794102	0.681197	
644	-6.169922	3.477467	-3.772317	0.663812	
645	-6.162227	3.480469	-3.769123	0.661235	
645	-6.117188	3.497802	-3.750530	0.646093	
646	-5.958984	3.552413	-3.685049	0.590824	
646	-5.906250	3.568631	-3.663231	0.571725	
647	-6.011719	3.535179	-3.706856	0.609569	
647	-5.958984	3.552413	-3.685049	0.590824	
648	-6.117188	3.497802	-3.750530	0.646093	
648	-6.064453	3.517029	-3.728707	0.628011	
649	-6.064453	3.517029	-3.728707	0.628011	
649	-6.017515	3.533203	-3.709243	0.611600	
650	-6.017515	3.533203	-3.709243	0.611600	
650	-6.011719	3.535179	-3.706856	0.609569	
651	-5.853516	3.583863	-3.641409	0.552275	
651	-5.845968	3.585938	-3.638273	0.549451	
652	-5.906250	3.568631	-3.663231	0.571725	
652	-5.853516	3.583863	-3.641409	0.552275	
653	-5.695312	3.624418	-3.576265	0.492089	
653	-5.642578	3.636169	-3.554617	0.471366	
654	-5.642578	3.636169	-3.554617	0.471366	
654	-5.630626	3.638672	-3.549696	0.466604	
655	-5.630626	3.638672	-3.549696	0.466604	
655	-5.589844	3.647195	-3.533077	0.450377	
656	-5.537109	3.657433	-3.511611	0.429088	
656	-5.484375	3.666871	-3.490211	0.407487	
657	-5.589844	3.647195	-3.533077	0.450377	
657	-5.537109	3.657433	-3.511611	0.429088	
658	-5.845968	3.585938	-3.638273	0.549451	
658	-5.800781	3.598279	-3.619664	0.532542	
659	-5.800781	3.598279	-3.619664	0.532542	
659	-5.748047	3.611796	-3.597950	0.512482	
660	-5.748047	3.611796	-3.597950	0.512482	
660	-5.695312	3.624418	-3.576265	0.492089	
661	-5.167969	3.708137	-3.363865	0.271757	
661	-5.115234	3.712611	-3.343227	0.248161	
662	-5.115234	3.712611	-3.343227	0.248161	
662	-5.062500	3.716421	-3.322721	0.224289	
663	-5.273438	3.697138	-3.405506	0.318105	
663	-5.220703	3.702984	-3.384627	0.295073	
664	-5.220703	3.702984	-3.384627	0.295073	
664	-5.167969	3.708137	-3.363865	0.271757	
665	-5.431641	3.675531	-3.468887	0.385577	
665	-5.378906	3.683433	-3.447647	0.363365	
666	-5.484375	3.666871	-3.490211	0.407487	
666	-5.431641	3.675531	-3.468887	0.385577	
667	-5.326172	3.690596	-3.426501	0.340854	
667	-5.319616	3.691406	-3.423864	0.338019	
668	-5.378906	3.683433	-3.447647	0.363365	
668	-5.326172	3.690596	-3.426501	0.340854	
669	-5.319616	3.691406	-3.423864	0.338019	
669	-5.273438	3.697138	-3.405506	0.318105	
670	-4.746094	3.725998	-3.202907	0.075512	
670	-4.693359	3.725476	-3.183543	0.049831	
671	-4.693359	3.725476	-3.183543	0.049831	
671	-4.640625	3.724370	-3.164370	0.023907	
672	-4.851562	3.725263	-3.242182	0.126132	
672	-4.798828	3.725930	-3.222455	0.100947	
673	-4.798828	3.725930	-3.222455	0.100947	
673	-4.746094	3.725998	-3.202907	0.075512	
674	-4.957031	3.722098	-3.282140	0.175736	
674	-4.904297	3.723989	-3.262079	0.151063	
675	-4.904297	3.723989	-3.262079	0.151063	
675	-4.851562	3.725263	-3.242182	0.126132	
676	-5.062500	3.716421	-3.322721	0.224289	
676	-5.009766	3.719579	-3.302356	0.200146	
677	-5.009766	3.719579	-3.302356	0.200146	
677	-4.957031	3.722098	-3.282140	0.175736	
678	-4.324219	3.705786	-3.053713	-0.136562	
678	-4.271484	3.700728	-3.036055	-0.164105	
679	-4.271484	3.700728	-3.036055	-0.164105	
679	-4.218750	3.695114	-3.018638	-0.191871	
680	-4.429688	3.714230	-3.089724	-0.082152	
680	-4.376953	3.710287	-3.071604	-0.109244	
681	-4.376953	3.710287	-3.071604	-0.109244	
681	-4.324219	3.705786	-3.053713	-0.136562	
682	-4.535156	3.720434	-3.126626	-0.028656	
682	-4.482422	3.717614	-3.108066	-0.055289	
683	-4.482422	3.717614	-3.108066	-0.055289	
683	-4.429688	3.714230	-3.089724	-0.082152	
684	-4.640625	3.724370	-3.164370	0.023907	
684	-4.587891	3.722688	-3.145396	-0.002256	
685	-4.587891	3.722688	-3.145396	-0.002256	
685	-4.535156	3.720434	-3.126626	-0.028656	
686	-3.955078	3.659597	-2.935738	-0.333319	
686	-3.902344	3.650881	-2.919983	-0.362202	
687	-4.007812	3.667764	-2.951772	-0.304638	
687	-3.955078	3.659597	-2.935738	-0.333319	
688	-3.833823	3.638672	-2.899914	-0.400081	
688	-3.796875	3.631991	-2.889416	-0.420417	
689	-3.849609	3.641613	-2.904513	-0.391289	
689	-3.833823	3.638672	-2.899914	-0.400081	
690	-3.902344	3.650881	-2.919983	-0.362202	
690	-3.849609	3.641613	-2.904513	-0.391289	
691	-4.166016	3.689010	-3.001496	-0.219811	
691	-4.113281	3.682468	-2.984656	-0.247884	
692	-4.187108	3.691406	-3.008273	-0.208691	
692	-4.166016	3.689010	-3.001496	-0.219811	
693	-4.060547	3.675387	-2.968080	-0.276160	
693	-4.007812	3.667764	-2.951772	-0.304638	
694	-4.113281	3.682468	-2.984656	-0.247884	
694	-4.060547	3.675387	-2.968080	-0.276160	
695	-4.218750	3.695114	-3.018638	-0.191871	
695	-4.187108	3.691406	-3.008273	-0.208691	
696	-3.427734	3.550837	-2.793141	-0.628014	
696	-3.375000	3.537218	-2.780803	-0.658162	
697	-3.480469	3.563883	-2.805826	-0.598030	
697	-3.427734	3.550837	-2.793141	-0.628014	
698	-3.533203	3.576365	-2.818849	-0.568208	
698	-3.480469	3.563883	-2.805826	-0.598030	
699	-3.575504	3.585938	-2.829523	-0.544436	
699	-3.533203	3.576365	-2.818849	-0.568208	
700	-3.585938	3.588368	-2.832235	-0.538487	
700	-3.575504	3.585938	-2.829523	-0.544436	
701	-3.796875	3.631991	-2.889416	-0.420417	
701	-3.744141	3.621914	-2.874655	-0.449659	
702	-3.744141	3.621914	-2.874655	-0.449659	
702	-3.691406	3.611289	-2.860201	-0.479084	
703	-3.691406	3.611289	-2.860201	-0.479084	
703	-3.638672	3.600109	-2.846059	-0.508693	
704	-3.638672	3.600109	-2.846059	-0.508693	
704	-3.585938	3.588368	-2.832235	-0.538487	
