galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
0.0632552808982876,0.010378694963160868,0.34978963368762145,-0.15301676230252603,1.205556381636087,-0.02199243251132731,0.02550091987895078,-0.6702483427250592,1.0215634012180141,0.35131505849295497,0.004235036730489114
-0.08579504055453877,0.08140464277783506,-0.2673267224114649,0.05863766655838222,1.0138219933174684,-0.014890812209686636,0.015861262383660493,-0.6656565827250465,1.118126733517849,0.4524701507928026,0.004201112710183521
0.07388847812860656,-0.047366472503798177,0.4874114555961481,-0.2744222256291854,1.4928372913053618,0.12978811312797076,-0.02314419759162752,-0.6553843827250605,2.2199216800869026,1.564537297361842,0.004149506153788911
-0.20028180147729713,0.07879613876583838,-0.222826987736147,0.07254773980331973,1.114431720333627,-0.09453466402809282,0.019138167832283247,-0.6460645827250475,2.6728488698421478,2.0267842871171,0.004108181069444143
0.1615019483733399,-0.03544772642877429,0.47414089681206245,-0.07411059270235588,1.3391368263259242,0.10914489556748048,0.13954835822883332,-0.6432073427250466,2.820795045719043,2.1775877029939963,0.004052185739303897
0.06508063289746026,0.0287975433590776,0.2785656964759273,-0.04347860546989047,0.975574107086637,0.0075288626437378,0.15795113696773194,-0.6369683027250856,0.8337642631416655,0.19679596041657987,0.003990856151429466
-0.005577570593765223,0.05129748383996089,-0.30799678376707257,0.3007671574778804,0.9206198413803764,0.15213707083468203,0.1133456408296463,-0.6308777027250485,1.362659415132114,0.7317817124070656,0.00393679817149675
0.18728031220070226,-0.03243843784779935,0.5137923929110819,-0.10750297070062381,1.1666072572465847,0.13114321034996332,0.11692739806879579,-0.6183798627250863,3.508586544748725,2.8902066820236385,0.0038957032938217472
-0.013163359306022672,0.18584745949053114,-0.14210684597743262,-0.035195215263116315,0.905105338948038,0.02584052816307789,0.01738961461975009,-0.6170194227250867,1.8600897804954313,1.2430703577703446,0.0038457992393361165
0.09644578097391014,-0.04513834674177245,0.5307904744059903,-0.00769430539893027,1.2623156807404938,0.11350880344115961,0.21729790993561454,-0.560452262725047,2.4664093961387215,1.9059571334136745,0.0038827447542601093
0.05410424851392294,0.037974877946292854,0.24315724065507505,-0.1423957824630176,1.133219074261828,-0.014828008191329463,0.044009959393004686,-0.5539387027250606,0.6715722136642817,0.11763351093922103,0.003927037886717646
0.13974694516041472,-0.00605360002345936,0.6562102711266481,-0.15890135676785702,1.7380860601592998,0.11835456019034025,0.11853629566753413,-0.5450951427250599,3.666738384541181,3.1216432418161215,0.003879731028740601
-0.06374819753103235,0.08517138249256467,-0.23007551202938942,0.10334496787660061,0.9477233122535244,0.06849779269035508,0.04410894843870931,-0.5396531827250477,0.9561913573009629,0.41653817457591524,0.003830900477859318
0.13271683954878394,-0.024437227632672368,0.4305662804471088,-0.09653504858650609,1.2215379577878165,0.11226949353698257,0.12236508874119169,-0.5334965427250469,2.145457944072478,1.611961401347431,0.0037776328984437
-0.02322466760860347,0.07812154052878317,0.05844845205201532,0.2560197287616322,0.8213402967556382,0.1474759754982741,0.27361024501235215,-0.5317619827250477,1.2519738617134846,0.7202118789884369,0.0037181870855617426
0.046038557973474586,-0.043747743359248484,0.4811166555233976,-0.12043993935922914,1.416104434836394,0.02324696589847956,0.07313231091549832,-0.5283264627250592,1.6009360908996304,1.0726096281745712,0.003654720862475901
0.07989756721551457,-0.001197294739518697,0.19342369915691435,-0.15027629371382012,1.1186816267788144,0.006945532501355799,-0.06127444700747194,-0.5246700627250609,0.6736887943364679,0.149018731611407,0.0035957883124864668
-0.02812951264373494,0.03608799552579274,0.19751067678832557,-0.01309471491665685,1.130398996065507,-0.12163898718422929,0.12605793350456562,-0.5227312227250585,0.4928394496142813,-0.029891773110777176,0.003535154622398377
0.035496818904384685,0.05477621724836366,0.256161672690323,-0.09241397116572476,1.1163327217272219,-0.04218074570957494,0.10501682730348286,-0.5157925027250592,0.6961723172386913,0.18037981451363216,0.0034812754659800426
-0.044803170444169656,0.07652446982313843,-0.24160525417274553,0.24213076522619534,0.8779385479177875,0.1402459405381093,0.10416651087639209,-0.5150443827250479,1.2127214400585329,0.697677057333485,0.0034261376745016647
-0.006021259206729187,0.03185008856140598,-0.3186565814948799,0.5821728966222378,1.025837919158766,0.10121867359927368,0.19673417056394554,-0.4797893027250617,2.7715166976580337,2.291727394932972,0.003420503779171148
0.0037267072954963055,0.04813348112841877,-0.26356895023960564,0.606378530588586,1.0913200442797946,0.06643505327733157,0.1697865310421437,-0.4704695027250616,2.7298948860651255,2.259425383340064,0.0034285182029697757
-0.059319321640218095,0.032120946989673375,-0.3449810416268228,0.05815500298244941,0.9196801353101366,0.08953522738230282,-0.004102780616591351,-0.4606397427250608,0.9521230422407021,0.4914832995156413,0.0033936347017505942
-0.09416472640318051,0.0684002919454602,-0.3622680874238309,0.07675345005826605,0.942049665546027,0.051135033522538696,0.006420698028304249,-0.4606397427250608,1.4538646500521064,0.9932249073270456,0.0033434449752674485
-0.00742585612656558,0.16499081826591028,-0.2720001119982563,0.2530476017729338,0.9418147465841455,0.0944560964236533,0.11905440668487244,-0.4503674227250487,2.258928203634347,1.8085607809092985,0.003294809751903822
0.01947901000762772,0.11477865443396384,-0.004147556649276468,0.08512206334239417,0.7662590466039791,0.09751304931056697,0.14423380884478074,-0.43846494272508685,0.8864294244137793,0.4479644816886924,0.0032662342607318222
-0.035704431631661565,0.08640837482808532,-0.38785594255904765,-0.0515208777827374,1.088887036302007,-0.031263865078131975,-0.09249339586573857,-0.42987438272505996,1.3405000759522712,0.9106256932272112,0.0032351429901490733
-0.12392028615405457,0.09984194207389786,-0.2874761816430848,0.030276766309222797,0.8752225664578712,0.07208811460126445,0.03269707105043018,-0.42717030272506196,1.765260493169923,1.338090190444861,0.0031896446320256616
-0.1184188900750568,0.11581705874188493,0.05795375106684072,0.21892624445169184,1.017641589170091,-0.14239287267165837,0.1786764195252114,-0.4183285427250867,1.9467664025252347,1.528437859800148,0.0031452351622532904
-0.06926796307033849,0.08913176560993312,-0.11862435119058312,0.18620608893670512,0.8063336243114456,0.06681465496686462,0.1770252889315064,-0.40762950272506115,1.1068294246113104,0.6991999218862492,0.003113853323392852
-0.05262313876309269,0.03146425254852443,-0.34851822198264304,0.3546179268905902,0.8898493005278099,0.11313158496711608,0.11734394320737242,-0.4025615027250622,1.708999594145572,1.3064380914205098,0.0030769251323088448
0.0013661448128879895,-0.0007958770203687439,0.24975154204321126,-0.07533059095722397,1.1134031235149355,-0.06293769671755017,0.05022292898049086,-0.3906905027250589,0.4142029160963792,0.023512413371320318,0.003060351953340444
0.01763627637477644,-0.10371436866395191,0.4674496548091258,-0.05612600537296434,1.313488460690461,0.00517350444401073,0.10381151962639218,-0.3827482227250594,1.8448460090068695,1.46209778628181,0.0030123072833585824
0.17369829025293818,-0.06578900775052107,0.4546004905309103,-0.03354936263340891,1.1271137725652431,0.19696073927295407,0.15604785139822408,-0.3781734227250473,3.2301402036851763,2.851966780960129,0.0029717677218104393
0.17651171150114664,-0.006112710383696783,0.6683121534997589,-0.24753573089552597,1.892834620160686,0.1394856768377073,0.04223263777448791,-0.3725611827250599,4.499437044719015,4.1268758619939545,0.002928379452228667
0.15540690458449904,0.00013328157096664992,0.6080197112448869,-0.18434554197647027,1.651628508458444,0.13591237897047556,0.09180307131877374,-0.3725611827250599,3.59962855876946,3.2270673760444,0.0028790164851063378
0.11723294618262034,-0.032335647956118006,0.6715062332844463,-0.2379194878100807,1.8835659947049377,0.10545492997834989,0.04549755428052915,-0.3725611827250599,3.632330521758428,3.259769339033368,0.0028225651814768014
0.11814139413469586,-0.0212035604438807,0.6535798503122278,-0.2051685193898128,1.7738679563007802,0.1027752330683725,0.07035685118328043,-0.3725611827250599,3.4135355387540454,3.0409743560289852,0.0027672207661537268
0.1533533588190422,-0.029678517145395954,0.6442458188815778,-0.2340706754839234,1.7293507022759493,0.1281715182079486,0.05720309706741862,-0.3725611827250599,3.939580511283406,3.567019328558346,0.00271296153544483
-0.07536432582701906,0.09263891069450071,-0.13676152873924172,0.2686778223595607,1.0342679379221826,-0.04744286817932495,0.13080610451242086,-0.34518026272504776,1.3256016395999342,0.9804213768748864,0.0026966827319181725
-0.01586028134294525,0.09608960399814308,-0.10764008344446206,0.09940140217856741,0.8225823371829001,0.08828401731995406,0.11800175251044429,-0.3350614627250612,0.7141575128658785,0.37909605014081726,0.0026936272888949063
-0.06550873707115283,0.15371714451239554,-0.22937942180108997,0.002119240953194017,0.8479049716252861,0.10269917332085193,0.07993619629193424,-0.3327485427250616,1.7824417908541568,1.4496932481290952,0.002657244869089499
0.02761691153421857,-0.09036586169280308,0.5691681617210438,-0.03642573591401464,1.3964909179007416,0.023791028374128057,0.17774224168373406,-0.3241597827250595,2.432198294017735,2.1080385112926754,0.002619403414212308
0.1009870434223148,-0.011560466024377021,0.566841690451919,-0.16892408272211698,1.4812509646844174,0.12339815506148427,0.10940087694002003,-0.30839454272506006,2.611270834059182,2.3028762913341216,0.0025995615774599915
-0.04287353966520196,0.03810047988442499,-0.3001395855025814,0.09098247796282123,0.8581676711127267,0.12120850124132031,0.02777594853731688,-0.29416014272506175,0.7968481606103084,0.5026880178852466,0.002587091467024136
-0.0013336962886171093,0.019740788183413766,0.17834771024559531,-0.06540351799732197,1.1291770141159188,-0.0693385937856615,0.019463535884244525,-0.29346258272505965,0.2488638494922067,-0.04459873323285296,0.0025553069296417024
0.016626979170096333,0.06472542204451005,-0.13885504489943026,0.5705179099536347,1.0019010475145202,0.08193948068758092,0.2549164617191317,-0.2764387427250483,2.5370023348839075,2.260563592158859,0.0025275907676433154
0.16904878928915126,-0.03189886333554309,0.7002132547832987,-0.1884352209749026,1.9224510701314783,0.13769842821081055,0.05158763015369792,-0.26698294272506007,4.521021395415174,4.254038452690113,0.002510994089979393
0.06398483545210198,0.10925929582764395,-0.020998042006195566,0.1683843076541305,0.691856491053338,0.1796199933034208,0.21587974803139848,-0.2658097827250616,1.399702647055236,1.1338928643301744,0.0024748494720189342
0.09501202090088987,0.09684072643803186,-0.14158443169287205,0.664277090677374,1.1466471035021226,-0.00010849211298087833,0.25670181305092854,-0.26206802272506224,3.849192948917854,3.587124926192792,0.0024322967742520544
-0.08456800004627982,0.03569662757854442,-0.21058051464574337,0.3020758233541611,0.9870598460551893,-0.00427734442938829,0.10438238507285727,-0.26011230272504826,1.2352327603511462,0.9751204576260979,0.002391404442641992
-0.027896682766154677,0.11322546561862877,-0.31982559478538386,-0.010989399230288192,1.0350656429002767,-0.03505461682903894,-0.04151689145829051,-0.23497638272506038,1.2652540843214124,1.030277701596352,0.0023766751509786826
-0.030379141739471177,0.053975019061577076,0.0464734173054477,0.032647568581680234,1.1474013860651004,-0.10815407538266324,0.0437944515420295,-0.2343126227250456,0.2853703037656009,0.0510576810405553,0.0023601396915822873
-0.19179238375263458,0.1074956918282226,0.02126878631507762,-0.006393679529200561,1.0583350618752743,-0.1512147318104649,0.07637746639747788,-0.23314150272508516,2.5791635163520095,2.346022013626924,0.002315986516276472
0.0351227709349082,0.09264302728936269,-0.26993056758934625,0.6073847698601473,1.1595232476666442,-0.022451253387629534,0.21930930050542688,-0.23041834272506168,3.215146966307659,2.9847286235825976,0.002275002169251092
-0.009350651276878237,0.010654977255274629,0.39036711414265063,-0.02798354095806714,1.0886279647759094,0.027932135848147837,0.2224352400865907,-0.22140474272506006,1.1401992866141195,0.9187945438890595,0.002243542269796564
0.03296218205235848,0.1524821057321571,0.0296167286846716,0.10914305224880501,0.8047076454259474,0.055557614108435543,0.1915564764478703,-0.22028458272508744,1.5089198375233452,1.2886352547982578,0.002210702285341418
0.012653166833722399,-0.005022400865273037,0.48918172670834337,-0.06456270076670848,1.1683175663634044,0.08135254544959769,0.211049566535202,-0.21864966272506092,1.6460844696324162,1.4274348069073552,0.0021703432422621434
0.028219281613968205,0.045557289543263574,-0.23178169468661236,0.61612248086222,1.0445679327091095,0.10190781892673606,0.22578414501439623,-0.2151123427250623,2.8918861082329768,2.6767737655079147,0.0021332999515480434
0.1358879510788224,-0.03036168403771625,0.6437264178523565,-0.13209173452636463,1.5616564359223621,0.1459855900626728,0.12555009083899063,-0.20281630272506024,3.574404717449415,3.3715884147243544,0.002108130301120767
-0.07294881036899843,0.12314462137200065,0.023122362654780713,0.35559989127533886,1.1214053144162544,-0.1458776637130901,0.22798019044518306,-0.20278194272504746,2.1367573705529597,1.9339754278279122,0.002079536672595637
0.026899404821770036,0.08865896394916904,-0.09772773523809623,0.3296636276227331,0.9698355203381389,-0.003790018081993659,0.20323603475557586,-0.19404062272504818,1.3155776471507146,1.1215370244256664,0.002047746416004182
-0.004464370038122936,0.06917703818125337,-0.19623089696370186,0.5917586131725593,1.1789482713821398,-0.0803272932064399,0.18072491655240291,-0.19319042272506137,2.616929608811927,2.4237391860868653,0.002017226505647198
-0.13219112326550939,0.10530797569938463,0.09025689429478516,0.1750549987123464,0.976031808985315,-0.1127039428369428,0.1989773907753975,-0.19040350272508566,1.9342394758755068,1.7438359731504212,0.0019812745786001677
0.0033295495379711414,0.02833884783152464,0.2904773396495862,-0.05550005891948947,1.1312359150266889,-0.07676058811974315,0.1466333239538805,-0.17764622272505926,0.6787691485617634,0.5011229258367041,0.001957619529599938
0.02518457067362472,0.015150387577917387,0.16018288007568254,-0.1430068245757461,1.195275834394872,-0.06764371458107832,-0.08602976326905988,-0.16740790272506145,0.36589150460566,0.19848360188059855,0.0019414151027102877
0.06527156909605449,0.0579630502317576,-0.17240873483582386,0.6646070892522016,1.0262455571461109,0.12401294580744282,0.26738646636802865,-0.15977222272506242,3.4826829132025914,3.3229106904775287,0.0019204234322382724
-0.10091600015998173,0.08603078741597847,-0.03227247865163473,-0.026159480430147066,0.9804972081222461,-0.07201128904170931,0.060326466102367825,-0.15181502272508673,0.9378819933437144,0.7860669706186276,0.0018975055187724975
-0.0295791495088167,0.0519607923406467,-0.10650259969733529,0.31669745877633404,0.7882918246386812,0.09600210242720504,0.1890679086786306,-0.13740838272506117,1.0487600674290438,0.9113516847039826,0.0018812519019320067
0.026008941740975604,0.056409331331334814,-0.21888727400845404,0.5419512757124842,0.9444342147934749,0.12009873264202342,0.198006951943311,-0.11092870272506183,2.388775455416367,2.277846752691305,0.001882573443322563
0.019798274931886267,0.09565296557133551,-0.01206216005026181,0.1268522138802782,0.8703634698498299,0.10292667848845512,0.16732534070920949,-0.10334354272504709,0.7816766904186204,0.6783331476935733,0.001877214509135667
0.06564402489178262,0.0769661240642194,-0.17433365037462817,0.6953975468576781,1.206480321515399,-0.010657714853383219,0.25991464460953234,-0.09507822272506217,3.742974886189841,3.6478966634647785,0.0018550524940711666
0.03141103995558652,0.08420343405862564,-0.15838409300378226,0.6438371085592207,1.1530240014338589,0.006092346295275048,0.24391792003302432,-0.09461906272506204,3.17687031842421,3.0822512556991484,0.001826614208658788
-0.11161877155930736,0.14367215350766785,-0.20932314103110772,-0.016286979943185887,0.9277166950021537,0.016568359903634373,0.07190988782932242,-0.09361582272506075,1.93017181292099,1.8365559901959292,0.0017921083325430835
0.044927059155022035,0.06213609673739422,-0.24209824031654104,0.6585073009160393,1.1426475011994317,0.06363815846588104,0.24708871825221784,-0.0843980227250618,3.390333831573579,3.305935808848517,0.0017659894955211906
-0.0670229940860598,0.07128409083576596,-0.23911901448735604,0.6022875326290126,1.1499559114613145,-0.01779670600040149,0.229197419359577,-0.05552042272506097,3.1052104717676583,3.0496900490425976,0.0017648220108706825
-0.0772351409532708,0.10132311782702311,0.04738374672951449,0.027498001598285676,0.980131431354974,-0.10471701480051833,0.10027704035615143,-0.05504634272508557,0.9450403799760612,0.8899940372509756,0.0017556143393003191
-0.025599662099280735,0.10654726613261033,-0.26523893997258685,-0.0073209094155825384,0.9896829241934061,-0.0029140773284441327,-0.024615114009097834,-0.04939814272506049,0.9949369458676971,0.9455388031426366,0.0017264742426676403
0.0018112921205253646,0.04578960109573366,0.21416365831584394,-0.0435281994260055,1.0717611471954387,-0.05838799945410689,0.13868268014782917,-0.033479582725059354,0.4961252003922453,0.4626456176671859,0.001711020127785017
-0.019398745607270368,0.10021872374307429,-0.14945383993060718,0.6527026562400633,1.0379016120733762,0.05694636524251238,0.2585544438420663,-0.02997626272506171,3.401285733089376,3.3713094703643143,0.001693788829790696
-0.03049622862319003,0.117793641053409,-0.22866532231610787,-0.012317781605645738,0.9570710081477178,0.009350658744074144,-0.010711555500785182,-0.025707702725060733,1.0327221450529087,1.007014442327848,0.0016670439811648202
0.0293461318805889,0.01895005875214201,0.20778470063019608,-0.10155365133062301,1.0879439896851477,-0.03118100318057298,0.010490412332629546,-0.021863982725059516,0.36418128484655776,0.34231730212149825,0.0016409987801412097
0.05571743656815905,-0.014880733440086339,0.5188768378203886,-0.09581931295493636,1.2141496796769011,0.09516984839081342,0.16489942869692378,-0.004704102725060277,1.914424754877332,1.9097206521522718,0.001625863731926148
0.03300607018025281,0.04746755789911252,-0.01989542104149976,0.020309556607131202,1.0073255034185242,0.015725712494638677,0.015642082424673766,0.00650345727495294,0.17435225632714166,0.1808557136020946,0.001616719649245489
-0.010786448046155656,0.1155623288136007,-0.030901608997263755,0.46797907216202894,0.7976628407117533,0.11734473539997771,0.29038882769772373,0.01932637727493791,2.4405209628804387,2.4598473401553766,0.0016041863056486655
-0.011435208346512083,0.05905344621719556,-0.17278109366752414,0.5438043902699612,1.1578287197240167,-0.07236443384928083,0.16229473040468298,0.024513697274938906,2.165085408387688,2.189599105662627,0.0015869309904502167
-0.018540254569366938,0.18443598041895456,-0.2075869333458284,0.2044539882373707,0.7854988404113434,0.1135866667317552,0.16387680129782403,0.03980249727493845,2.410525845990616,2.4503283432655545,0.0015718656777511247
-0.019890902568293175,0.09416682085389257,-0.08214656228765772,0.09627089110878735,0.972989370311019,0.013899389571923196,0.11288281196964985,0.046945617274952944,0.6239955990644516,0.6709412163394045,0.0015583907778781068
0.009786692463954317,0.09560270708957569,-0.15433241209930157,0.6332720660458937,1.1620889289533416,-0.03973276931066145,0.21768878857683482,0.05517689727493846,3.0941112069873364,3.1492881042622747,0.0015396273399892121
0.057416845191151374,0.040089159268659955,0.22058905485337166,-0.08313819333609465,1.064892200870223,-0.018393006933061354,0.04374708699527821,0.06929249727494002,0.5664339658892189,0.6357264631641589,0.001526423854697132
0.043271075682950466,0.06772277007985118,0.15804998633393025,-0.045705742465791274,1.000410612733995,-0.01291139963143664,0.07725537434892774,0.07483665727493993,0.5074041465731807,0.5822408038481206,0.0015112450364120741
0.020202228039614682,0.029741985879729173,0.019643890928973028,0.02459780927835431,1.0862232222708146,-0.026506656466836098,0.019141671066507483,0.07493897727495402,0.07607990420502413,0.15101888147997816,0.0014857959327530714
-0.012308533031620664,0.05901360368510285,-0.19289156149540643,0.6287291609942868,1.1646014187267137,-0.02000230831794595,0.22289564163356093,0.0882040972749385,2.86276122458686,2.9509653218617986,0.0014664634663387778
-0.009457131172002949,0.06342960047536698,-0.18062435037954963,0.5980144821708068,1.1228935430443212,-0.008367003839498663,0.2277341179519306,0.0882040972749385,2.6621893110381603,2.7503934083130988,0.0014472448339659472
0.02269763576405227,0.06204768197599907,0.0737565906543776,-0.14301468679613827,0.944480348502851,0.05644743991080538,0.03543847419426815,0.09665653727493861,0.38678506556059705,0.48344160283553567,0.0014248893442729204
-0.015567103624165614,0.11487171959633023,0.04183044416357458,0.40881166194833946,0.7819982094695799,0.09910244018068032,0.3176266798166021,0.1012141772749382,2.2251410138296652,2.3263551911046036,0.0014060582699893368
-0.021117042835106063,0.04593915189671702,-0.16926564177324607,0.6359659790959036,1.162269504582324,0.005291403068017351,0.23425148165843632,0.10539793727493829,2.838957534631807,2.9443554719067455,0.0013845260799068412
-0.03410873747656746,0.09164506851269755,-0.08683923173283586,0.06840356418616765,0.9093360416122073,-0.019490632095429557,0.12784758129491397,0.125483097274937,0.6389167196568952,0.7643998169318322,0.0013740161820954841
-0.12306696938291897,0.08427909774391497,0.04563873731728209,0.17219120865684995,0.9005955936571624,-0.011111203884876665,0.18747926606460444,0.13293185727493984,1.4846702675841053,1.617602124859045,0.001365688658895554
0.1739864635898569,-0.031444103622383146,0.5830657450340144,-0.055236569609171,1.2937884061922875,0.13266746684988795,0.17752424144179044,0.14786393727493974,3.741513584445479,3.8893775217204185,0.0013540059126184306
-0.028793005098918176,0.16603275875238485,-0.16800594326222512,0.18808552061320194,0.786634831203768,0.10234267304649727,0.16893363404894648,0.1500576172749386,1.9898776809391134,2.139935298214052,0.0013388359265363943
-0.014721439843301933,0.0840612174958179,0.06079828157532577,-0.10963602338368594,0.9295813947185286,0.03473774082058389,0.08157190499706284,0.1538674172749388,0.495134759386228,0.6490021766611668,0.0013165317944064617
-0.09440031530116304,0.0738091586044608,-0.022984085546178718,0.2539960697853807,1.088846713152975,-0.10182529979640087,0.1501684200082138,0.1604832972749528,1.2621895583717848,1.4226728556467376,0.001297468061027606
-0.0654796092070497,0.10938316332694034,0.021249589559622865,0.48946362515432923,1.129573680957968,-0.19526120909995423,0.27246337912863156,0.16272813727493873,2.770331771793795,2.933059909068734,0.0012776693671965864
0.032473831531992736,0.035117079219667835,0.01406617651975556,-0.03170300263120713,1.0219084119046593,0.037506921503277196,0.012250602841918111,0.16419057727495345,0.1297200834108928,0.29391066068584626,0.001254940625996957
-0.019827160356375256,0.16320918664842876,-0.09632383648344556,0.12525949469769476,0.8857064428860165,0.0010867936357751645,0.13402516057171393,0.1738331772749393,1.5900296740091302,1.7638628512840695,0.0012371984503554557
-0.05917032500766998,0.13541234809805128,-0.18773055961227697,0.09982244708203891,0.9146736621817514,-0.005130587005016507,0.08773855969239397,0.2347685372749393,1.385946356356483,1.6207148936314222,0.001257075897351391
-0.029354984909813267,0.09937885093229684,-0.12388982170964667,0.10781928500762188,0.8878042671997831,-0.020882733957358103,0.12246518758447363,0.23849321727493922,0.7724907625308238,1.0109839798057632,0.0012723344546810157
0.02642393160235154,0.032598339857474984,0.03281229185331069,-0.011539439147035698,1.0526505687646952,0.017838725176033014,0.031034648715149552,0.24468385727495345,0.10188365552431387,0.34656751279926734,0.0012535900256604637
-0.06119003431898798,0.10416828259520051,-0.04158297702671951,0.4993880445317632,1.1217620198749763,-0.16063985917587867,0.2509296093665664,0.24735393727493848,2.618031437787217,2.8653853750621554,0.0012344620508710586
-0.06005136897748373,0.10470834076523722,-0.03979377496503907,0.5334454785599064,1.1281901454972505,-0.15770433734754755,0.2621018772297296,0.24735393727493848,2.8380317059136857,3.085385643188624,0.0012118726530473696
-0.05438808997404935,0.07716734760842062,-0.01973155584352292,0.35871193756353226,0.9945724834865,-0.015269180947614454,0.2054211374964688,0.25017705727495243,1.3983908604180035,1.648567917692956,0.0011897899028839698
-0.07899731034143839,0.08542084508731289,0.015729008721368745,0.5507373535816172,1.1996602093500033,-0.19972860847546234,0.27060465261465105,0.27575533727493906,2.9917393986399494,3.2674947359148883,0.001183239001516035
-0.03553945247921615,0.16037171790335775,-0.08126695811178265,0.06511044399346769,0.9254830856894238,-0.009848217942727541,0.1010045878933345,0.27665633727493955,1.4665659324560447,1.7432222697309843,0.0011754028383285239
-0.010686747157213383,0.08096720554894125,0.003626903615300567,0.6273391989898054,0.9827955800399462,0.052727449155403554,0.34028137438245704,0.29842513727493825,3.178712650655085,3.4771377879300234,0.0011655607889572287
-0.04075839435196966,0.05400536897443696,0.004544788979920654,0.30893230311707043,0.9902341241427244,0.02104739238395737,0.1843922134714531,0.3046158172749529,0.9505763523616524,1.2551921696366053,0.0011587304944178831
-0.007009008313741018,0.07245178625103056,0.025934866338298123,0.651711165760868,1.0854360309476208,0.00013774174790415132,0.34131505167299414,0.31101025727493803,3.275452956095926,3.5864632133708643,0.0011431816061424826
-0.016166588889213438,0.07400886069723282,-0.024653246058618496,0.6462793736716285,1.0907482929917118,0.005095157990954255,0.30587208114487513,0.3128639772749384,3.1306474030867015,3.44351138036164,0.001125392685855569
-0.01659842738994019,0.05278017850613266,-0.043843604303422476,0.08790481446736817,0.9920307940596766,0.017974157437765734,0.08050683443113033,0.31998993727495306,0.24447352269556458,0.5644634599705176,0.0011082976167303296
0.07033436127699697,0.05417568798642898,0.0823472547624016,-0.10282736342831045,0.9118364227682318,0.09154899595356872,0.0439492431138135,0.32641841727493826,0.5478035531795536,0.8742219704544919,0.0010939539067893417
-0.016279563307187515,0.0721548187691986,-0.0007542876808288305,0.6380921163501985,1.0296507432102897,0.04569696430804992,0.32735344919950327,0.3612312972749383,3.14251494236534,3.503746239640278,0.0010950093935862106
-0.01174644789912891,0.07341627359694045,-0.007720433051550006,0.6566560995149839,1.0691833110449485,0.007272782497421097,0.3257279448968265,0.3612312972749383,3.2619987776259487,3.6232300749008868,0.001092223219752262
-0.009806448050638213,0.0716391847256716,0.003903382198435005,0.6082085184927293,0.9955968376585542,0.05749503573972191,0.3168721373899439,0.3612312972749383,2.8927862325125,3.254017529787438,0.001070807078188492
-0.005696954351328443,0.07929613482310724,-0.0280474780703207,0.04696768729183747,0.9826169463378884,0.025862912894011183,0.09976174531964413,0.3846498572749528,0.39164950749512983,0.7762993647700827,0.0010622484571606204
0.011171203119865818,0.09011708453556258,-0.03467673487274299,0.007586874833026411,0.8566358560893058,0.08900550853448687,0.08186162054483703,0.3882551372749381,0.5005350245438406,0.8887901618187787,0.0010555164919843457
-0.04635250678084833,0.11539299576754586,0.07524286631441669,0.4591745117867837,0.8655645883772162,0.03284771198156509,0.31837532111638683,0.3947346972749384,2.5451190205440204,2.9398537178189588,0.0010400550339563698
-0.02899375738160151,0.10579577189864056,0.019453678579533423,0.08590814424109629,0.968761448121813,0.012773120615497732,0.19180370737921953,0.39488793727495297,0.8500606638915964,1.2449486011665494,0.0010230436519429007
0.06583315234941513,0.16345697053274308,-0.0004805700761697303,0.24502194723039122,0.7924934521668808,0.08519223885969571,0.21580192940568244,0.3961292972749382,2.185188013029686,2.581317310304624,0.0010036837874980887
0.04780675316323059,0.1046518806936338,0.04491491912059594,0.13835686562908386,0.7958107307418835,0.06519098375397919,0.23857137688379776,0.39708157727493854,1.119242524910435,1.5163241021853735,0.0009850835022030074
-0.023733999226037958,0.05571257974846369,-0.033117406927153335,0.15052185146449107,1.0085531315794445,0.004382130075231687,0.1071616904429683,0.4014015772749526,0.37922872069934593,0.7806302979742985,0.0009683195471909997
-0.03722010606963527,0.05610530948522159,-0.023667577612170997,0.14633507277441068,1.0001162779113568,-0.0079617231653187,0.1077997578549174,0.4014015772749526,0.41364757232037086,0.8150491495953235,0.0009513834452550346
-0.012274352190468458,0.037570038954494914,0.08495287455798452,-0.13726958611019915,1.0403852356784036,-0.014963580222930884,-0.009828390544482651,0.4041736172749393,0.2246663561053017,0.628839973380241,0.0009340234422395172
-0.04977428476282983,0.05412108875096902,-0.0272381049212708,0.12120769398393637,1.0195389415691463,-0.009626611812714486,0.09227117865919153,0.408850537274953,0.403883369710715,0.812733906985668,0.0009191277872769875
0.06565112759544488,0.16236024266956325,-0.0048578629876927714,0.20152857578477207,0.7369688810251696,0.13650524711060824,0.22404816985008585,0.41099309727493805,2.141705006561126,2.5526981038360637,0.0009041815007214783
-0.06550030705561094,0.09798811183586839,0.007269699285119833,0.5498423076634678,1.1556692868715934,-0.1803108638592834,0.2755466690384233,0.41294917727493874,2.976916826878204,3.3898660041531423,0.0008882708542561669
-0.06200716104628726,0.1016563596938136,-0.027449917979425236,0.5344150484176557,1.1516175691921735,-0.16368976666005855,0.27182004032615137,0.41294917727493874,2.859130818830119,3.2720799961050577,0.0008717055082406427
