galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1,log_likelihood,log_prior,log_posterior,weight
-0.03216361905466696,0.05992908984428138,0.46562920528060586,0.08051825712531736,3.485113543425771,-0.10734114905736493,-0.19866289034870768,-13.55378427084176,1.7550931145873587,-11.798691156254401,4.204833088877581e-07
0.003986570888621952,0.09212874068069074,0.1467373454375235,-0.0487904144283961,1.967048244786601,0.12334147961842787,-0.09807547195312756,-12.708764870841746,0.695981390784318,-12.012783480057427,6.934043369896951e-07
0.010452294729947879,0.08278073768303162,0.22179425431365196,0.03868895516373189,1.6987802857750465,0.4385726769495225,0.30667654759183915,-12.660491070841775,2.220795184866374,-10.439695885975402,9.745998539399575e-07
-0.00026031302784366897,-0.04369278262679091,-0.028486964057175265,-0.19821476271852953,1.7822347745868565,0.3297138220672141,0.21099086429809014,-12.521338830841781,1.1695060650504643,-11.351832765791317,1.0515963001054528e-06
-0.04665232730532068,0.04989583861124634,0.5314355034457587,0.1051957184404069,2.3293169441792356,0.2923181480592595,0.4796456397227324,-12.465081830841743,3.616633233745364,-8.848448597096379,1.1344958581052594e-06
-0.07091387053772821,-0.07408731148499895,-0.41346121365367766,-0.28643204842659403,1.9124267157210824,0.26613040985851255,0.32953840999515843,-12.370722750841782,2.92818785052709,-9.442534900314692,1.2001070664242258e-06
0.017337745398349175,0.03965532157989975,0.7625191078090141,0.2982372959786951,5.893253990218022,0.35414020312027955,0.2978908125039044,-12.347259070841769,5.0077409535154285,-7.339518117326341,1.2466697576345115e-06
0.03262629505458231,0.014483957443918382,-0.048504182641179346,0.03963511180116088,1.8654915320226317,0.14205258484234679,0.3296609103481361,-11.910494470841776,0.8013732881287026,-11.109121182713073,1.5751913458371176e-06
0.14179296525905657,0.124857639686453,0.42661506201991206,0.14616190813325272,3.2742195214091296,0.022718426405370976,-0.1396296851671564,-11.86825375084176,3.025713150415975,-8.842540600425785,1.916770137211841e-06
-0.09433195762795472,-0.04515527157483056,0.10928149255951283,-0.5903275165752067,2.900889462676253,0.5887518618841433,-0.44396084630152144,-11.836867110841762,5.569981446616471,-6.266885664225291,1.9494605999270797e-06
0.0567710018641146,-0.07684163204923644,-0.07514692320219794,-0.41461483856082787,1.681229375575124,0.44113793200027324,0.14064132022680534,-11.736333070841763,2.633796822466693,-9.10253624837507,2.0438803868175946e-06
0.12447564947518995,0.03452175747255239,-0.23011591516188498,0.02852720213320284,2.3757353923868587,-0.20519956412552848,-0.1817908698442257,-11.617723750841765,1.5505298256096904,-10.067193925232075,2.2369511404527625e-06
0.08734582529304268,-0.08394517116875388,0.24897910602441534,0.20958390171527733,3.260401234642112,-0.49528066255481484,-0.5320653582496245,-11.474839190841742,4.257762510405671,-7.217076680436071,2.5013997961618455e-06
0.10999223047304106,-0.07237328864728973,0.16341400608279824,0.22336333219771665,2.7452970035262703,-0.16796118924801723,-0.11464087759127317,-11.333742110841781,1.5220803362751576,-9.811661774566623,2.8263195172629215e-06
-0.031882056052288214,0.056647674209637,0.40793293656043295,0.05739135199035622,3.395549760183653,-0.28850073540766674,-0.3830669571120564,-11.158768990841748,2.4316935355516422,-8.727075455290105,3.2496373467506134e-06
0.10489620764282158,0.14036859619116981,-0.29341887558347507,-0.3163448620101733,1.7963701135539232,0.41590450719491856,0.23397547932875792,-11.034827190841762,3.834715593732262,-7.200111597109499,3.6924682188829267e-06
-0.04361121201295757,0.061985621175454836,0.818942016514754,0.3357102815612553,6.7584731897133885,0.6172653886521497,0.6675407716279589,-10.92220147084177,9.231622537691358,-1.6905789331504124,4.073253331598388e-06
-0.00917956045629335,0.09920734972419738,-0.37345579657605954,-0.01974348884481357,1.8314893035111428,-0.02071654967693651,0.39263421897381123,-10.918971870841782,2.132150587849698,-8.786821282992083,4.224849459200587e-06
0.047526884031056746,0.0027471386977371824,0.5187095582163463,0.22834991703441834,2.6621690541025442,0.1164596531736505,0.3884941077166713,-10.808717590841745,2.811616534628098,-7.997101056213647,4.390487944101965e-06
-0.027718632297868185,0.06661816933487562,0.19759003843648773,-0.06672241040777238,1.639924687613949,0.7434860956453432,-0.02282033159719721,-10.666677590841747,3.575793182500387,-7.09088440834136,4.8880133539623125e-06
-0.19810513787592096,0.011920566542705489,0.3590621480671987,0.2613613710636219,3.2483297641426985,-0.5702599427435967,0.14645252673913806,-10.650747030841764,4.990943596560698,-5.6598034342810655,5.1731434752705736e-06
-0.07296006498255855,0.0826973291813602,0.8326180281352691,0.19224247323966373,7.361619603270714,0.6853871666782254,0.17505276736903846,-10.347974070841765,7.444817571821309,-2.903156499020456,6.015944528840977e-06
-0.06791736847125099,-0.023344181129153558,0.5317560457427062,0.16844057563763995,3.2737705514730338,0.14369488455096724,0.044622530919176645,-10.278666070841766,2.1121977078370047,-8.16646836300476,7.027535804247732e-06
0.07578565729778575,0.13323160050080185,-0.3544610857837055,-0.14833042215411804,1.7137836511212545,0.10216179875345331,0.25730574085869506,-10.209287270841774,2.420749888285164,-7.78853738255661,7.384462408328835e-06
-0.13421070050839345,-0.06338212783454256,-0.20934702248688347,-0.2783800432846493,1.245757786262434,0.48149731660925343,0.5951253114005346,-10.152386790841756,5.031131571293742,-5.121255219548014,7.710000310497563e-06
0.14719547628022897,-0.058055004241685894,0.2461500233482026,0.20876145535473445,2.9960091228704826,-0.2706785051547187,-0.3068782886382086,-10.04205479084175,2.760801901223593,-7.281252889618157,8.227219100058818e-06
0.11392155781054322,0.25790439366965767,-0.15273125579983124,-0.004676441828685925,2.0691041995926738,-0.09502631743649466,-0.02287103967756446,-10.00581343084177,4.157427608559426,-5.848385822282343,8.667456764207827e-06
0.09779903672155836,-0.008247458426537062,0.2697690479478169,0.14550512695423204,1.981412895018552,0.22040715260654903,0.18602345093526276,-9.941047030841759,1.4656953767004948,-8.475351654141264,8.940904304238345e-06
0.0631498351881349,0.08761767844553274,0.04350451764574318,-0.24552550790003627,1.8841156854620673,0.2959057041277937,0.012919380079451603,-9.922143750841771,1.4160297085912368,-8.506114042250534,9.135695943810754e-06
-0.015208190524886471,0.061732957944710835,0.23506186866184964,-0.17182859599454375,2.271653651527111,0.4095097926973567,-0.1020972118859934,-9.590497990841783,1.6626749105054692,-7.927823080336314,1.0818987168638431e-05
-0.09500001761858592,0.1829279690663406,0.5699223715431726,0.04204277965682249,3.415882053006083,0.12413010954228516,-0.0720457163443865,-9.407262350841767,4.0531487842979494,-5.354113566543818,1.3591515323744974e-05
-0.003058780416508257,0.04653977780040523,0.41969104039738825,0.1375544713038456,3.0882760925318724,-0.20994221636487242,-0.11368437511484403,-9.405819110841744,1.5091079823394316,-7.896711128502313,1.4552921206152014e-05
0.026520033323530975,-0.037162372961727926,0.3455447924187404,0.06449259674593219,2.8656590272243743,0.17506070309459487,-0.4097706150030771,-9.38777575084177,1.8937660693075977,-7.494009681534173,1.4407845012732688e-05
-0.07368130862194132,0.12081752537457213,0.1707247466170377,-0.06247306495209046,1.6014164755880849,0.5818903249246273,0.028274542706290803,-9.301885390841743,3.0704328336610685,-6.231452557180675,1.4891912042293263e-05
0.0005332706422784129,0.08508130510706409,-0.3876866191467363,-0.1550230287625307,1.897754127708353,0.1296772314619002,0.23748362600308354,-9.104316590841762,1.7372207044334658,-7.367095886408296,1.6889541857206698e-05
0.00787695446416141,-0.03247642219383752,0.4042109830922671,0.1880745900045686,2.822801439454088,-0.06739967792035247,0.007404622801554154,-9.010656110841744,1.1855944165093881,-7.825061694332356,1.908173298539479e-05
0.04225070844243279,-0.012416231833577925,0.29999898892644306,0.37876065907380196,2.669055220280793,-0.22801411483396689,0.2213453260383574,-8.93512783084176,1.9549821485163705,-6.980145682325389,2.0351202529707823e-05
0.032639413208372575,0.09964450167932168,-0.5706479506573761,-0.33825243848945785,2.2785794464435902,0.09851036363904717,0.01951880168763834,-8.905335030841744,3.050490517681729,-5.854844513160016,2.101835212429849e-05
0.05318376372218362,0.0042921200041915715,0.3599766249046605,0.24166086230796396,3.4751506194348876,-0.3347694578568328,-0.34211932073850376,-8.788849070841767,2.4595654308088846,-6.329283640032882,2.2204987737195433e-05
0.09649811690463411,0.11629887943199763,0.034170997802934935,-0.11513262977822307,1.9384833649229816,0.2105745121021298,0.0956366693006601,-8.459216030841784,1.5191501138998895,-6.940065916941895,2.753340065373352e-05
0.01864373983527778,-0.02890395058912104,-0.5753454130307608,-0.16080150746876368,1.9684381351923168,0.08422805864439135,0.2113808008280655,-8.201987990841744,2.329460691521199,-5.872527299320545,3.6008486212917114e-05
-0.02360518627171757,0.26452417052745075,0.046817628160451444,-0.12318318811699444,1.6546129141487882,0.16965599775159346,0.07860628856274675,-7.980582830841751,3.817223715696447,-4.163359115145305,4.475197537181917e-05
0.10826767392647361,-0.11787139581845772,0.16837137569063218,0.46423147715128876,1.8161116257743353,0.10169478336662431,0.6040423485187816,-7.855517870841744,4.720048715693667,-3.135469155148077,5.1956500812583206e-05
-0.046618164036878885,0.11432716870503704,0.3069436154305349,-0.1339277146786981,2.1288570745594035,0.3390333473412883,0.01564532990214673,-7.774572270841775,2.025194418168481,-5.749377852673294,5.640029652320639e-05
0.14862404746064892,0.005642749075313326,0.20463934167921635,0.31740525955731647,2.4263586689837093,-0.10307669611758305,0.08397795324936923,-7.770066710841759,1.9966055209912767,-5.773461189850482,5.7661004084215946e-05
-0.03912597078540175,0.03309900047038955,0.3437129196594774,0.10355975838542512,2.7494603103805506,-0.1720506517991835,-0.1642349970720891,-7.695149630841744,1.1615290252435202,-6.533620605598224,5.8861584852269456e-05
-0.08977562846980494,0.005673085231342249,0.26195485019260767,0.04274291196011917,2.5482825819865416,-0.13513160039879485,-0.3087379415167465,-7.6179442308417595,1.4269644016073015,-6.1909798292344576,6.227068523532748e-05
-0.023881447713338024,0.08941936786111714,0.2819511722792834,0.12955196259941676,2.284309170644206,-0.08486985541883231,0.06337423614290258,-7.579986630841743,1.0255260153924048,-6.554460615449338,6.463168905478906e-05
-0.022958655589920288,0.20964438348940276,0.06420848341706216,-0.08475032220708492,1.9854654140172574,0.18732110204062788,0.13980224818894038,-7.579191670841782,2.590222316009202,-4.98896935483258,6.4592511191506e-05
0.08933186327174203,-0.08473806544155892,0.22511132618463983,0.3970808551523789,2.554138578297243,-0.24103294775592218,0.2111899555563339,-7.528210910841743,2.4860715983908857,-5.042139312450857,6.500787890736567e-05
0.09498090151424415,0.09743676297399949,0.09767336585855453,-0.333936402619719,1.9098430199716343,0.5024407987257173,0.04272933431456668,-7.4981974708417685,3.010910052831278,-4.4872874180104905,6.635311457337219e-05
0.07899083482768826,-0.1199254785279189,0.020990440137675415,0.3643557786913729,1.9696607859871262,-0.014961490596832841,0.4925242853457576,-7.452259510841751,3.119971118786265,-4.332288392055486,6.758019327235602e-05
0.07894773073471738,-0.09200377664863887,0.018441627989741777,0.10892697147360676,1.855535413221486,0.12452477090685109,0.2600178488067185,-7.410544230841767,1.264432394315377,-6.14611183652639,6.922019635365887e-05
-0.040443998454987556,0.08848338218473385,0.16690864083022725,-0.04316098957474128,2.054804722891145,0.17653009017834906,0.14041010405177062,-7.378846430841763,0.9210248270442234,-6.45782160379754,7.039376341061844e-05
0.09276480583350338,-0.11329130148584898,-0.025488888463388752,0.2942459754936396,1.7362988566246909,0.017175906231642404,0.41888965509073467,-7.325659110841761,2.533088812052119,-4.7925702987896415,7.202206894474243e-05
-0.079361742367294,0.09993466581385428,0.04291836673754118,0.017000464888012847,1.9797845321746883,0.0490930831101387,0.1708728930979156,-6.844603630841782,1.0016982814490702,-5.842905349392711,9.487781387673548e-05
-0.016385755012500062,0.12544071621565459,0.11760860363422687,-0.17528878231124131,1.8235788024064612,0.2155686585770579,0.04136704169161711,-6.775046870841759,1.3154100878900727,-5.459636782951686,0.0001191098202590278
0.1310912004832889,-0.006290307441701343,0.18067495597604402,0.31192559761283795,2.2402006340833083,-0.11426752587167949,0.1443276400107635,-6.748333550841743,1.7713821700540648,-4.9769513807876775,0.00012246960675897246
0.11041985003304344,-0.0586034282112092,0.20468553675775458,0.23911838424497378,2.9453011769405966,-0.2460965907422386,-0.21636766096002147,-6.722032990841766,1.9283022946713115,-4.793730696170455,0.0001232931026125595
0.0009083034003061833,0.0588539087057914,0.19227847253909,0.04300575701346242,2.426863136877502,-0.16143159992817235,-0.21108893748082877,-6.590166350841743,0.7812259743642834,-5.80894037647746,0.00013109614788453175
-0.018808814582532928,0.0470725181008149,0.18354197671591044,0.01811099463959387,2.3768163748412503,-0.1819494282887456,-0.20186889711857764,-6.502288830841744,0.7277702923292017,-5.774518538512543,0.00014327894987717588
0.0013814065027569036,0.05910263018980927,0.21718920119544552,0.07113883049629766,2.4285224539495975,-0.19212500737753324,-0.17631942175867998,-6.451027310841743,0.8427094549052336,-5.60831785593651,0.0001504940812791445
0.11555084657649736,-0.08767252783004505,0.21938550594007938,0.2639668764805417,2.880399321318884,-0.22645927034624266,-0.15338086432353046,-6.434624870841766,2.1220235293764516,-4.312601341465315,0.00015257530946758763
0.15301985553167038,0.23480517035714613,-0.17831755281603737,0.02254265864317315,1.9600892424052887,-0.10087672464345257,0.09896525181218008,-6.405731590841768,4.21784696479154,-2.187884626050228,0.00015302086105713268
-0.08659021376510853,0.029675935639794454,0.019593532614002793,-0.10791609342327535,2.1669367649314113,0.01582633514605718,-0.2265499024758683,-6.230633190841772,0.7722880967770975,-5.458345094064674,0.00016674916342765232
0.06734007310844374,0.10960015049911419,0.08274930549319658,-0.28129540149475835,1.7404865033514878,0.4316832262665013,0.11224485045577808,-6.174880070841757,2.410254281536168,-3.7646257893055894,0.0001828515746378481
-0.021740396059018525,0.10723218262968291,-0.08031110502444143,-0.3465625465135732,1.7748395295126804,0.3468995217032737,0.13032310670953293,-6.152141510841757,2.064562971375343,-4.0875785394664135,0.0001863812108082203
0.1478992450138589,0.05664543415003834,0.3263962390429376,0.2286005441084435,2.587247661643206,0.1485110910045657,0.035752296858032113,-6.071159750841765,2.265958397119357,-3.8052013537224085,0.00019259827297001946
-0.00488525264741878,0.02931272033942604,-0.4315894463283425,-0.07117233704979875,1.781229636758966,0.061541178694695,0.3814777124928885,-6.058935790841765,1.9366412497289627,-4.122294541112803,0.00019767137139205707
0.02173336496038331,0.14602422337763413,0.22132165408919852,-0.022417382460293993,2.032696327907891,0.10275620370930323,0.0519897945747728,-5.971309950841745,1.4383683690872582,-4.5329415817544865,0.00020390801496058967
-0.028468684853762794,0.2644261798495404,0.03644444020661266,-0.2440936401005323,2.0684490758881666,0.19572882857703278,-0.08839310178043085,-5.813854710841767,4.131211403345132,-1.682643307496635,0.00022645431884518754
0.026153861410376796,0.03813768802225419,-0.45888321637988355,-0.06423725920307106,1.8264324526022289,0.03959191211202615,0.30224797424385513,-5.788875270841766,1.8159342145192996,-3.9729410563224663,0.0002424850662381948
0.06824083634548947,-0.08953626161229071,0.036812523597674715,0.2500562289256755,1.7519050290494944,0.008201032656805768,0.37054383372516186,-5.6424525108417445,1.7517514120236974,-3.890701098818047,0.00025967690017116295
-0.01759159697224853,0.1306235345224916,0.15911898193012686,0.023494088673320507,1.9881660295288508,0.040777685668166586,0.12295197860067608,-5.617287990841756,1.1055476655554777,-4.511740325286278,0.00027667146943784334
0.12808489311026572,-0.06271481934476898,0.24712465185542476,0.26753835310670404,2.9732902081024175,-0.26050991797205214,-0.18973645427638325,-5.535977030841755,2.3309038836529368,-3.205073147188818,0.0002862921909600892
0.011433285232131576,0.015809941101095872,-0.48175475147421737,0.5017801824540898,2.356669361458068,-0.16204613763856085,0.5750656340348927,-5.53316303084174,4.690313858236378,-0.8428491726053622,0.00029249499987247396
0.03271515520030947,0.16333972866146926,-0.1662187971851504,-0.17784565899256452,1.9675976180826253,0.03611495300667233,-0.017908424914710147,-5.521711710841766,1.725745019581235,-3.7959666912605305,0.0002888169240127924
0.04358209166193188,-0.0871983763134239,0.25961100440246654,0.1988388088833194,2.9931840668762537,-0.244260013899456,-0.3380373136499309,-5.456446430841755,2.0355195846819867,-3.420926846159768,0.0002943779946950275
0.05073186690639793,0.02341967605166946,-0.46509778104417615,0.5429476862668604,2.505982678284702,-0.18049587598913616,0.593801172316099,-5.27124455084174,5.135480896463195,-0.13576365437854498,0.0003283383376369019
0.04679018971946581,-0.01580410516393746,0.2270310752606642,0.35016574658972827,2.41413446881044,-0.18849282099676032,0.2858401978290655,-5.218981230841754,1.740806365706549,-3.4781748651352054,0.00036105655425152603
0.029045199711711704,-0.10782908796291608,0.009459886397394281,0.1107496066838884,1.883078362928294,0.048567503703678204,0.07613302935291809,-5.198758630841743,0.7374812663367459,-4.461277364504997,0.0003669349792456584
0.034115132331872765,-0.05855499473860874,0.2681076262609214,0.3072281377565145,2.438868334766908,-0.10433360661427704,0.2067932896491318,-5.172042510841754,1.4514031164855075,-3.7206393943562466,0.00036829693253441373
-0.00540969772005193,0.1698826915157127,-0.2171002554831393,-0.19266131816217705,1.9482709755565193,0.05451978122033773,0.08065689755749018,-5.157177390841767,1.9651854970508396,-3.1919918937909273,0.00036863828005052716
-0.006472662452597008,0.160771419760926,-0.04256130539147735,-0.04048464632296162,2.000678442236432,0.014465087541573525,-0.034129334668861755,-5.123508590841757,1.3212701360420471,-3.80223845479971,0.00037032992432956566
-0.16094337525925925,-0.02876433492636601,-0.03640306845536869,-0.24319265039442806,2.1420600836149766,0.04698660889643886,-0.2573979217135392,-5.0429421908417424,2.0527816286069944,-2.990160562234748,0.0003846672694165809
0.053013176109483695,-0.03670681582255227,0.2050793223121285,0.3828207229588959,2.36514677385992,-0.1734447770229013,0.3228383330079567,-4.859450630841755,2.0018722156892617,-2.857578415152493,0.0004318147523840238
-0.02346224350497188,0.1328180488210672,0.23006146233316946,0.015993769156587154,2.0080045311294215,0.09736240249297061,0.18568008637370115,-4.828161950841757,1.4492255981330928,-3.3789363527086644,0.0004694227693950289
0.1329460905143117,0.03841902565640858,0.36159416744098943,0.1982887670031399,2.6409503504402676,0.1246583426035928,-0.05243222582097483,-4.805573190841754,2.0039654353946124,-2.8016077554471415,0.00047275689620092387
-0.03926652267751509,0.10078700026949938,0.2574095764835169,-0.10424403192982255,2.2146638961970773,0.20681392962137993,-0.01323867266726327,-4.7717495508417525,1.2520704735356016,-3.519679077306151,0.0004767842513933349
0.000684131442972182,0.0811593539821436,0.11638266174618017,-0.042221277252337236,1.838364608989563,0.10144638335024769,0.11775831041638507,-4.76182223084176,0.5487318197032389,-4.213090411138522,0.00047771114898687613
0.06357308696059812,0.10723117217782192,0.14473177171567608,-0.14057458823388938,1.8306097818353064,0.2791994851653737,-0.009407151469869401,-4.737415670841743,1.4367216814857668,-3.3006939893559766,0.0004764833170192303
-0.0039015352460308192,0.13996932408286092,0.155130354121317,0.020567955184454353,1.9442035241419957,0.08451874049084439,0.19602162069857004,-4.7169986308417595,1.3695336876618245,-3.347464943179935,0.0004777174894660426
0.06337764035177312,0.10930810364424984,0.21742503452079012,-0.15628624233291386,1.8852415925563544,0.35096497364387375,-0.04273454379557451,-4.619272830841744,1.8910365028162046,-2.72823632802554,0.0004974174110946554
0.011519350916793505,0.14253841878238102,0.30819320597820377,-0.10692821268194462,2.0264007067348233,0.28370797817826743,0.034066885568782915,-4.601538150841744,2.06731406068648,-2.534224090155264,0.0005160497343630727
-0.07712722192835061,0.01968907783684734,0.35507554405763275,-0.24391824575039725,2.6880729716631073,0.36407702719545165,-0.5422684536357857,-4.5413528308417614,3.7178240192991847,-0.8235288115425767,0.0005262487024775774
0.05123632839319242,-0.03558714531259531,0.0987049020262921,0.2650538052578436,2.0655860334098346,-0.122878092410679,0.2653604571405725,-4.519103870841754,1.1140879527914291,-3.4050159180503243,0.0005374295018637156
-0.12904850741930143,0.007427750957274389,0.0548596450006282,0.08700839510725984,2.0807828521734395,-0.09737516088833216,0.12984860131785697,-4.425973670841751,1.04056011918813,-3.3854135516536212,0.000558752394695636
0.047230970533489805,0.08384871758934792,0.2136172054899374,-0.030278268102958097,2.3079860801349152,0.1755939479824333,-0.13477224366324939,-4.355813350841766,0.9938790244497274,-3.3619343263920385,0.0005941195040429798
0.08236491601149015,0.07388826507554817,0.08909350355684359,-0.005616622115099647,2.0778626416443298,0.17713893681921153,0.0345036482759228,-4.230744070841762,0.8373833302827499,-3.3933607405590123,0.0006430557940767125
0.10282535382718624,0.058550298431356944,0.15477077342463066,-0.20094887001061654,1.9789460756097876,0.39598253083106455,-0.041271660365805804,-4.173752110841766,1.9380592936806136,-2.2356928171611528,0.0006894618892225706
-0.008683950719589346,-0.17757925435865587,-0.025797581732073513,0.05699846414027317,2.1233640861524163,0.010230251148975682,0.015979138828885298,-4.162764350841762,1.604236412566361,-2.558527938275401,0.000699039878313728
0.10097738177850837,0.004934256641108117,0.009096763686740499,-0.04355671224484778,2.056921482567879,0.1670168483441993,-0.01671710469366813,-4.020091110841763,0.6785613010350432,-3.34152980980672,0.0007419359168911566
0.03818620648269578,0.0271809361799128,0.0353317840499554,-0.036256404918384076,2.1254135291985334,0.1085462149141583,-0.020520447312989572,-3.9986215908417626,0.19188410170152476,-3.8067374891402377,0.0007876445754174186
-0.05478295020566237,0.02454744519710744,0.28964947323001655,-0.16572871666587077,2.543485501627522,0.22263035754012134,-0.2979150204718119,-3.994402430841753,1.5673011037876365,-2.4271013270541166,0.0007821396171136723
0.07944503986413984,0.10242047597978672,0.2630455097997668,-0.08616029523368228,2.035039264817456,0.30129387601083424,-0.09234804923574766,-3.9168646708417447,1.8174217386129004,-2.099442932228844,0.0007993974013374696
0.024882541354563976,-0.05809769017095812,0.2636538264291899,0.05486937334006427,2.54048326616069,0.011652382491907637,-0.31298558300309776,-3.8213282308417535,1.147611576189842,-2.6737166546519116,0.0008548976987237973
-0.09875919407534066,-0.08233074788011964,0.04434534230947455,-0.22431244703979497,2.1674805052399537,0.14925172986859309,-0.2864840289907696,-3.782512310841755,1.6967629731404028,-2.085749337701352,0.0008955188031898085
0.058020696461145105,-0.054217694079480974,0.23785898485396179,0.06801099985373285,2.4278316333435677,0.0402436831610184,-0.25064901025541164,-3.7743895108417536,1.0133361626413124,-2.7610533482004413,0.0008986466202152031
-0.010507075074977544,-0.05855438203898767,0.24160495500280224,0.025604867443621594,2.564658368131865,-0.034626346219228235,-0.3532584914138825,-3.6292057508417543,1.2048346537255996,-2.424371097116155,0.0009537148822392437
-0.07821927853882361,-0.01668958939814712,0.15226421606572832,0.00418906066928692,2.43585505433563,-0.13749027866247124,-0.27524907898742823,-3.6292057508417543,0.9746597405457145,-2.65454601029604,0.001002770084810612
0.10415991093665487,0.10356157621980036,0.09771114470186161,-0.08037397846833011,1.7757077813586075,0.22252340364920217,0.05401363152736359,-3.6238647108417443,1.4589453656407099,-2.1649193452010342,0.0009857403593715413
0.050864213420100016,0.07968865545629368,0.14451814428630305,-0.20438576216227813,1.8463667218504944,0.3627362148545551,0.07509605065087126,-3.5980393108417563,1.5572947907248698,-2.0407445201168866,0.0009816682164863616
0.02233796775926706,0.07748320958870365,0.22242617522158983,-0.1011095428131564,2.0445839237144185,0.2296497674342313,-0.04321976233701661,-3.595003590841745,0.9601511097593605,-2.6348524810823846,0.0009763284966674171
-0.19584073692531945,-0.03757432055074008,0.03161631456689098,-0.20654417509534173,2.1562201615305345,0.08825231246216496,-0.23459901756762058,-3.588981630841755,2.5798559530552088,-1.009125677786546,0.0009615328193995227
0.052754093851084816,0.09058078963497122,0.17078228759766412,-0.2106450592390006,1.8307093640511192,0.3489986672480906,0.0690407003528214,-3.579839070841756,1.6610860200307813,-1.9187530508109745,0.0009498596586657971
-0.0801731321141942,0.01302116527395338,0.17625985413964598,0.01762055113346638,2.4118051848210773,-0.1300044450700912,-0.24939318071482997,-3.5496751508417543,0.9436203947302411,-2.6060547561115133,0.0009498158643888577
-0.09875405120218346,0.042710186090484124,0.07724447382202526,-0.01705253166984491,2.3296489089097183,-0.22931204431409555,-0.2132841462854722,-3.5496751508417543,1.1584463439953907,-2.391228806846364,0.0009452351600073252
-0.0013621381477324018,0.12187512857348895,0.11025317492656993,-0.08012374708720806,1.942201432175786,0.20239058201313637,0.1194001237747447,-3.375972470841766,1.1527363118886993,-2.2232361589530667,0.0010145995700359424
-0.05662124084961152,0.10484561216038497,0.1598724116046405,-0.06328748881532693,2.1173908488618305,0.10745236393462765,0.09375579995957421,-3.297299150841766,0.9871542250875183,-2.3101449257542477,0.0011251158819087336
0.04227439925463571,0.06552679459537308,0.09155946599337214,-0.21696531646506217,1.8500444868805628,0.3222403153434965,0.04862331893453351,-3.0845086308417557,1.2021561284401252,-1.8823525024016305,0.0012823459470547314
-0.1573715233028611,0.11777042112877066,0.03827887920430436,0.03950334430479206,2.0108699138236608,-0.01619618915411966,0.1137301837650146,-2.9557696708417525,2.0219093000129953,-0.9338603708287572,0.0014859796338135371
-0.05281574301052967,0.08814116069611727,0.11564999483202194,-0.07718223236657352,2.0453356957901523,0.12358599450091792,0.09522003505926395,-2.8117275908417665,0.7705426315484475,-2.041184959293319,0.0016706004684252194
0.07426967838705013,-0.08914982229819042,-0.02506559224910629,0.15557740784849944,1.8499624852034915,-0.041782719938223724,0.11743513810680825,-2.800415470841743,0.8974583588160615,-1.9029571120256814,0.0017655854158646041
-0.16219970252952287,0.11679791438884356,0.037446768034277725,-0.016417189357519856,2.0226915556402454,0.032206555069973816,0.056806521043735646,-2.746034990841752,2.0305027462301406,-0.7155322446116115,0.001789398629239351
-0.025178185515061374,0.1465221752263962,0.13465205977708952,-0.1127204956636463,1.9521674377354163,0.12216076430314371,0.04888449558775933,-2.641921870841744,1.372634629550107,-1.269287241291637,0.0019008639568605535
-0.02377871459031693,-0.02317704271329941,-0.061786913769992985,-0.11607850784597022,1.9813982248340731,0.004214564819876633,-0.131978149585503,-2.6154116708417434,0.24806255783399206,-2.3673491130077515,0.0019868511418280107
-0.011910777558925525,-0.02907222591408845,-0.011809836224823412,-0.09934158756693758,1.9035392426552535,0.04710689636483937,-0.09643453335666939,-2.553497190841744,0.16894694797636098,-2.384550242865383,0.0020367430950015944
-0.020554426275611864,0.12407089462307674,0.03343367833453604,-0.09781522622938764,1.9389504555766945,0.154283562523532,0.016240032525695024,-2.5415900308417547,0.9838745979971295,-1.5577154328446252,0.002070932163236895
0.029476535067653752,-0.16291498184730901,-0.09548655735648616,0.09455907993421807,1.7968955136432527,0.013041105921124556,0.11929427360561137,-2.492636150841743,1.5508428514537145,-0.9417932993880287,0.002093649105385237
0.02576628210281872,0.06474324958835294,0.17529298273135518,-0.017681806295962006,2.0760914071642698,0.13383153887760418,-0.009801574250995376,-2.4010597108417566,0.515264081504693,-1.8857956293370637,0.0022036596238519056
-0.003213748854233219,0.06964608248038064,0.18765845999220243,-0.030133423653396784,2.0202732633004468,0.15576265102623021,0.021180288721732943,-2.392655310841756,0.5810137432879661,-1.8116415675537898,0.002268838782829485
-0.021754833583998632,0.0868690712948907,0.015124859380722297,-0.141179340100689,1.836545182668711,0.16335627397059602,0.08695519149418292,-2.377916670841756,0.703235666683542,-1.6746810041582139,0.0022502816088494962
0.060396265808011336,0.018133106298224438,0.1712578710385858,-0.12804074830739887,2.1483965539832584,0.1949810890590669,-0.274034260518335,-2.3748644308417437,1.081248660313611,-1.2936157705281326,0.002225812888193108
-0.03136994943799943,0.017976246760180677,0.06267271137749082,-0.11454033001383405,2.136200845661656,0.10317932249388499,-0.07703779718474266,-2.3265641908417667,0.25218401841327154,-2.074380172428495,0.002239575246737231
0.0864916602718284,0.08829999347050009,0.05153674719821866,-0.14221273043504423,2.009036053807435,0.23289598405273754,-0.0281656728035938,-2.306196990841766,1.19674226007303,-1.109454730768736,0.002271811622410557
